timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T04:12:23.317132998+00:00,5,97,303.7,56,0,0,60989,65536
2026-07-22T04:12:23.317132998+00:00,7,100,322.6,62,0,0,60990,65536
2026-07-22T04:12:25.147904244+00:00,2,50,176.6,53,0,0,61030,65536
2026-07-22T04:12:25.147904244+00:00,3,51,178.9,54,0,0,61030,65536
2026-07-22T04:12:25.147904244+00:00,5,61,179.8,58,0,0,60989,65536
2026-07-22T04:12:25.147904244+00:00,7,58,180.5,64,0,0,60990,65536
2026-07-22T04:12:26.986439035+00:00,2,51,170.1,51,0,0,61030,65536
2026-07-22T04:12:26.986439035+00:00,3,50,176.0,53,0,0,61030,65536
2026-07-22T04:12:26.986439035+00:00,5,59,178.7,60,0,0,60989,65536
2026-07-22T04:12:26.986439035+00:00,7,62,182.9,64,0,0,60989,65536
2026-07-22T04:12:28.807388865+00:00,2,49,167.5,51,0,0,61031,65536
2026-07-22T04:12:28.807388865+00:00,3,50,177.7,53,0,0,61030,65536
2026-07-22T04:12:28.807388865+00:00,5,64,176.6,59,0,0,60989,65536
2026-07-22T04:12:28.807388865+00:00,7,62,176.7,64,0,0,60989,65536
2026-07-22T04:12:30.626628898+00:00,2,50,165.5,52,0,0,61031,65536
2026-07-22T04:12:30.626628898+00:00,3,51,178.3,53,0,0,61030,65536
2026-07-22T04:12:30.626628898+00:00,5,62,181.1,58,0,0,60989,65536
2026-07-22T04:12:30.626628898+00:00,7,63,179.9,63,0,0,60989,65536
2026-07-22T04:12:32.451948758+00:00,2,51,167.9,52,0,0,61031,65536
2026-07-22T04:12:32.451948758+00:00,3,50,177.5,53,0,0,61030,65536
2026-07-22T04:12:32.451948758+00:00,5,55,178.0,59,0,0,60989,65536
2026-07-22T04:12:32.451948758+00:00,7,53,182.6,63,0,0,60989,65536
2026-07-22T04:12:34.276497215+00:00,2,51,168.7,52,0,0,61031,65536
2026-07-22T04:12:34.276497215+00:00,3,51,174.9,54,0,0,61030,65536
2026-07-22T04:12:34.276497215+00:00,5,65,270.7,55,0,0,60989,65536
2026-07-22T04:12:34.276497215+00:00,7,69,292.3,63,0,0,60989,65536
2026-07-22T04:12:36.120786538+00:00,2,63,263.8,50,0,0,61031,65536
2026-07-22T04:12:36.120786538+00:00,3,84,286.0,56,0,0,61030,65536
2026-07-22T04:12:36.120786538+00:00,5,69,304.2,66,0,0,60989,65536
2026-07-22T04:12:36.120786538+00:00,7,55,289.3,61,0,0,60989,65536
2026-07-22T04:12:38.026700763+00:00,2,62,278.8,48,0,0,61030,65536
2026-07-22T04:12:38.026700763+00:00,3,68,292.0,55,0,0,61030,65536
2026-07-22T04:12:38.026700763+00:00,5,78,294.2,61,0,0,60989,65536
2026-07-22T04:12:38.026700763+00:00,7,68,300.7,60,0,0,60989,65536
2026-07-22T04:12:39.886381991+00:00,2,100,306.7,51,0,0,61030,65536
2026-07-22T04:12:39.886381991+00:00,3,69,296.7,50,0,0,61029,65536
2026-07-22T04:12:39.886381991+00:00,5,98,323.3,63,0,0,60989,65536
2026-07-22T04:12:39.886381991+00:00,7,50,311.3,64,0,0,60989,65536
2026-07-22T04:12:41.769751797+00:00,2,63,283.1,50,0,0,61031,65536
2026-07-22T04:12:41.769751797+00:00,3,65,288.5,55,0,0,61030,65536
2026-07-22T04:12:41.769751797+00:00,5,59,177.3,59,0,0,60989,65536
2026-07-22T04:12:41.769751797+00:00,7,60,183.8,64,0,0,60989,65536
2026-07-22T04:12:43.602350063+00:00,2,47,166.9,53,0,0,61031,65536
2026-07-22T04:12:43.602350063+00:00,3,50,175.3,55,0,0,61030,65536
2026-07-22T04:12:43.602350063+00:00,5,61,180.4,59,0,0,60989,65536
2026-07-22T04:12:43.602350063+00:00,7,68,187.2,65,0,0,60989,65536
2026-07-22T04:12:45.421916701+00:00,2,48,165.1,52,0,0,61031,65536
2026-07-22T04:12:45.421916701+00:00,3,46,173.9,54,0,0,61030,65536
2026-07-22T04:12:45.421916701+00:00,5,62,173.8,59,0,0,60989,65536
2026-07-22T04:12:45.421916701+00:00,7,61,179.4,63,0,0,60989,65536
2026-07-22T04:12:47.248009473+00:00,2,48,160.4,53,0,0,61031,65536
2026-07-22T04:12:47.248009473+00:00,3,48,168.6,52,0,0,61030,65536
2026-07-22T04:12:47.248009473+00:00,5,61,183.0,59,0,0,60989,65536
2026-07-22T04:12:47.248009473+00:00,7,62,181.1,64,0,0,60989,65536
2026-07-22T04:12:49.072391128+00:00,2,42,160.7,52,0,0,61031,65536
2026-07-22T04:12:49.072391128+00:00,3,45,174.5,54,0,0,61030,65536
2026-07-22T04:12:49.072391128+00:00,5,62,178.7,58,0,0,60989,65536
2026-07-22T04:12:49.072391128+00:00,7,63,179.5,64,0,0,60989,65536
2026-07-22T04:12:50.898928897+00:00,2,48,157.6,52,0,0,61031,65536
2026-07-22T04:12:50.898928897+00:00,3,47,176.3,53,0,0,61029,65536
2026-07-22T04:12:50.898928897+00:00,5,60,179.9,58,0,0,60989,65536
2026-07-22T04:12:50.898928897+00:00,7,51,179.5,63,0,0,60989,65536
2026-07-22T04:12:52.733980213+00:00,2,48,166.1,52,0,0,61031,65536
2026-07-22T04:12:52.733980213+00:00,3,47,177.8,54,0,0,61030,65536
2026-07-22T04:12:52.733980213+00:00,5,73,274.4,59,0,0,60989,65536
2026-07-22T04:12:52.733980213+00:00,7,75,298.0,66,0,0,60989,65536
2026-07-22T04:12:54.585905427+00:00,2,47,164.7,52,0,0,61030,65536
2026-07-22T04:12:54.585905427+00:00,3,48,175.1,52,0,0,61030,65536
2026-07-22T04:12:54.585905427+00:00,5,78,273.7,55,0,0,60989,65536
2026-07-22T04:12:54.585905427+00:00,7,72,304.8,64,0,0,60989,65536
2026-07-22T04:12:56.414182114+00:00,2,48,162.0,51,0,0,61030,65536
2026-07-22T04:12:56.414182114+00:00,3,48,174.9,52,0,0,61030,65536
2026-07-22T04:12:56.414182114+00:00,5,100,311.8,60,0,0,60990,65536
2026-07-22T04:12:56.414182114+00:00,7,64,282.8,60,0,0,60989,65536
2026-07-22T04:12:58.268375134+00:00,2,48,163.3,51,0,0,61030,65536
2026-07-22T04:12:58.268375134+00:00,3,48,175.7,53,0,0,61030,65536
2026-07-22T04:12:58.268375134+00:00,5,65,290.9,56,0,0,60989,65536
2026-07-22T04:12:58.268375134+00:00,7,68,282.1,60,0,0,60989,65536
2026-07-22T04:13:00.095107607+00:00,2,49,166.1,51,0,0,61030,65536
2026-07-22T04:13:00.095107607+00:00,3,49,174.3,52,0,0,61030,65536
2026-07-22T04:13:00.095107607+00:00,5,60,180.2,59,0,0,60989,65536
2026-07-22T04:13:00.095107607+00:00,7,68,182.8,65,0,0,60989,65536
2026-07-22T04:13:01.914231338+00:00,2,49,163.1,51,0,0,61031,65536
2026-07-22T04:13:01.914231338+00:00,3,48,174.3,52,0,0,61031,65536
2026-07-22T04:13:01.914231338+00:00,5,52,182.9,56,0,0,60989,65536
2026-07-22T04:13:01.914231338+00:00,7,74,243.1,63,0,0,60989,65536
2026-07-22T04:13:03.748240046+00:00,2,49,167.1,52,0,0,61031,65536
2026-07-22T04:13:03.748240046+00:00,3,51,178.9,53,0,0,61030,65536
2026-07-22T04:13:03.748240046+00:00,5,77,295.7,65,0,0,60989,65536
2026-07-22T04:13:03.748240046+00:00,7,82,286.3,60,0,0,60989,65536
2026-07-22T04:13:05.581256219+00:00,2,71,286.3,55,0,0,61030,65536
2026-07-22T04:13:05.581256219+00:00,3,74,303.3,52,0,0,61029,65536
2026-07-22T04:13:05.581256219+00:00,5,74,272.1,62,0,0,60990,65536
2026-07-22T04:13:05.581256219+00:00,7,93,318.0,68,0,0,60989,65536
2026-07-22T04:13:07.406187832+00:00,2,70,281.6,55,0,0,61030,65536
2026-07-22T04:13:07.406187832+00:00,3,70,277.1,55,0,0,61029,65536
2026-07-22T04:13:07.406187832+00:00,5,100,312.8,60,0,0,60990,65536
2026-07-22T04:13:07.406187832+00:00,7,73,304.2,63,0,0,60989,65536
2026-07-22T04:13:09.242099101+00:00,2,82,300.6,55,0,0,61031,65536
2026-07-22T04:13:09.242099101+00:00,3,65,295.9,52,0,0,61029,65536
2026-07-22T04:13:09.242099101+00:00,5,45,243.8,59,0,0,60990,65536
2026-07-22T04:13:09.242099101+00:00,7,76,267.6,64,0,0,60989,65536
2026-07-22T04:13:11.082509522+00:00,2,100,318.0,54,0,0,61031,65536
2026-07-22T04:13:11.082509522+00:00,3,62,284.5,50,0,0,61029,65536
2026-07-22T04:13:11.082509522+00:00,5,62,177.1,58,0,0,60989,65536
2026-07-22T04:13:11.082509522+00:00,7,62,177.9,64,0,0,60990,65536
2026-07-22T04:13:12.910009376+00:00,2,52,199.5,52,0,0,61031,65536
2026-07-22T04:13:12.910009376+00:00,3,51,189.7,53,0,0,61030,65536
2026-07-22T04:13:12.910009376+00:00,5,69,178.5,60,0,0,60989,65536
2026-07-22T04:13:12.910009376+00:00,7,62,175.9,64,0,0,60990,65536
2026-07-22T04:13:14.732154345+00:00,2,50,171.2,54,0,0,61031,65536
2026-07-22T04:13:14.732154345+00:00,3,52,178.7,54,0,0,61030,65536
2026-07-22T04:13:14.732154345+00:00,5,61,177.8,59,0,0,60989,65536
2026-07-22T04:13:14.732154345+00:00,7,70,181.8,65,0,0,60990,65536
2026-07-22T04:13:16.567598887+00:00,2,51,169.4,53,0,0,61031,65536
2026-07-22T04:13:16.567598887+00:00,3,51,182.1,55,0,0,61030,65536
2026-07-22T04:13:16.567598887+00:00,5,77,300.4,64,0,0,60990,65536
2026-07-22T04:13:16.567598887+00:00,7,71,281.9,60,0,0,60989,65536
2026-07-22T04:13:18.410484587+00:00,2,51,165.5,52,0,0,61030,65536
2026-07-22T04:13:18.410484587+00:00,3,52,177.7,54,0,0,61030,65536
2026-07-22T04:13:18.410484587+00:00,5,66,278.0,57,0,0,60989,65536
2026-07-22T04:13:18.410484587+00:00,7,68,287.6,63,0,0,60989,65536
2026-07-22T04:13:20.233585791+00:00,2,49,165.4,54,0,0,61030,65536
2026-07-22T04:13:20.233585791+00:00,3,51,173.6,54,0,0,61030,65536
2026-07-22T04:13:20.233585791+00:00,5,65,286.6,55,0,0,60989,65536
2026-07-22T04:13:20.233585791+00:00,7,72,300.4,65,0,0,60989,65536
2026-07-22T04:13:22.076466841+00:00,2,52,169.7,52,0,0,61031,65536
2026-07-22T04:13:22.076466841+00:00,3,51,176.2,52,0,0,61030,65536
2026-07-22T04:13:22.076466841+00:00,5,66,281.2,56,0,0,60989,65536
2026-07-22T04:13:22.076466841+00:00,7,67,291.0,62,0,0,60990,65536
2026-07-22T04:13:23.897849218+00:00,2,51,167.1,52,0,0,61031,65536
2026-07-22T04:13:23.897849218+00:00,3,50,175.7,53,0,0,61030,65536
2026-07-22T04:13:23.897849218+00:00,5,58,179.3,59,0,0,60989,65536
2026-07-22T04:13:23.897849218+00:00,7,63,185.1,64,0,0,60989,65536
2026-07-22T04:13:25.713207449+00:00,2,51,161.1,52,0,0,61030,65536
2026-07-22T04:13:25.713207449+00:00,3,51,177.5,53,0,0,61030,65536
2026-07-22T04:13:25.713207449+00:00,5,64,172.5,60,0,0,60989,65536
2026-07-22T04:13:25.713207449+00:00,7,58,176.7,64,0,0,60989,65536
2026-07-22T04:13:27.529466794+00:00,2,51,166.6,52,0,0,61030,65536
2026-07-22T04:13:27.529466794+00:00,3,52,175.0,53,0,0,61030,65536
2026-07-22T04:13:27.529466794+00:00,5,51,171.9,58,0,0,60989,65536
2026-07-22T04:13:27.529466794+00:00,7,55,170.5,63,0,0,60989,65536
2026-07-22T04:13:29.344540781+00:00,2,52,169.7,53,0,0,61031,65536
2026-07-22T04:13:29.344540781+00:00,3,51,176.9,52,0,0,61030,65536
2026-07-22T04:13:29.344540781+00:00,5,62,185.9,59,0,0,60989,65536
2026-07-22T04:13:29.344540781+00:00,7,61,179.0,64,0,0,60989,65536
2026-07-22T04:13:31.169767059+00:00,2,69,188.8,48,0,0,61031,65536
2026-07-22T04:13:31.169767059+00:00,3,60,246.5,48,0,0,61030,65536
2026-07-22T04:13:31.169767059+00:00,5,63,179.3,58,0,0,60989,65536
2026-07-22T04:13:31.169767059+00:00,7,60,176.7,63,0,0,60989,65536
2026-07-22T04:13:33.002598359+00:00,2,64,269.9,50,0,0,61031,65536
2026-07-22T04:13:33.002598359+00:00,3,65,288.9,51,0,0,61030,65536
2026-07-22T04:13:33.002598359+00:00,5,58,174.2,58,0,0,60989,65536
2026-07-22T04:13:33.002598359+00:00,7,66,178.1,63,0,0,60989,65536
2026-07-22T04:13:34.820432099+00:00,2,86,299.2,55,0,0,61031,65536
2026-07-22T04:13:34.820432099+00:00,3,69,296.6,54,0,0,61030,65536
2026-07-22T04:13:34.820432099+00:00,5,23,147.9,53,0,0,60989,65536
2026-07-22T04:13:34.820432099+00:00,7,65,217.9,59,0,0,60989,65536
2026-07-22T04:13:36.650325492+00:00,2,62,288.5,49,0,0,61031,65536
2026-07-22T04:13:36.650325492+00:00,3,65,288.8,49,0,0,61030,65536
2026-07-22T04:13:36.650325492+00:00,5,76,297.3,63,0,0,60989,65536
2026-07-22T04:13:36.650325492+00:00,7,79,287.4,60,0,0,60989,65536
2026-07-22T04:13:38.499061675+00:00,2,80,261.2,53,0,0,61031,65536
2026-07-22T04:13:38.499061675+00:00,3,80,297.1,52,0,0,61030,65536
2026-07-22T04:13:38.499061675+00:00,5,74,259.1,56,0,0,60989,65536
2026-07-22T04:13:38.499061675+00:00,7,100,314.4,64,0,0,60989,65536
2026-07-22T04:13:40.321702602+00:00,2,49,177.3,54,0,0,61031,65536
2026-07-22T04:13:40.321702602+00:00,3,51,175.2,53,0,0,61029,65536
2026-07-22T04:13:40.321702602+00:00,5,89,316.7,64,0,0,60989,65536
2026-07-22T04:13:40.321702602+00:00,7,74,312.8,69,0,0,60989,65536
2026-07-22T04:13:42.147579911+00:00,2,51,166.9,53,0,0,61031,65536
2026-07-22T04:13:42.147579911+00:00,3,52,178.6,54,0,0,61030,65536
2026-07-22T04:13:42.147579911+00:00,5,32,247.3,54,0,0,60989,65536
2026-07-22T04:13:42.147579911+00:00,7,77,260.4,64,0,0,60989,65536
2026-07-22T04:13:43.965198038+00:00,2,50,163.6,53,0,0,61031,65536
2026-07-22T04:13:43.965198038+00:00,3,52,174.6,54,0,0,61030,65536
2026-07-22T04:13:43.965198038+00:00,5,54,173.2,59,0,0,60989,65536
2026-07-22T04:13:43.965198038+00:00,7,67,180.2,64,0,0,60989,65536
2026-07-22T04:13:45.779772816+00:00,2,50,167.2,53,0,0,61030,65536
2026-07-22T04:13:45.779772816+00:00,3,50,173.9,53,0,0,61030,65536
2026-07-22T04:13:45.779772816+00:00,5,55,173.7,58,0,0,60990,65536
2026-07-22T04:13:45.779772816+00:00,7,59,182.1,63,0,0,60989,65536
2026-07-22T04:13:47.593721425+00:00,2,52,170.7,52,0,0,61030,65536
2026-07-22T04:13:47.593721425+00:00,3,52,176.2,54,0,0,61030,65536
2026-07-22T04:13:47.593721425+00:00,5,67,280.8,55,0,0,60989,65536
2026-07-22T04:13:47.593721425+00:00,7,68,271.6,60,0,0,60989,65536
2026-07-22T04:13:49.412932407+00:00,2,51,172.7,53,0,0,61030,65536
2026-07-22T04:13:49.412932407+00:00,3,51,179.1,52,0,0,61029,65536
2026-07-22T04:13:49.412932407+00:00,5,72,291.3,59,0,0,60989,65536
2026-07-22T04:13:49.412932407+00:00,7,74,292.5,66,0,0,60989,65536
2026-07-22T04:13:51.235488373+00:00,2,51,165.3,51,0,0,61031,65536
2026-07-22T04:13:51.235488373+00:00,3,51,176.5,54,0,0,61029,65536
2026-07-22T04:13:51.235488373+00:00,5,75,299.8,64,0,0,60989,65536
2026-07-22T04:13:51.235488373+00:00,7,93,327.5,70,0,0,60989,65536
2026-07-22T04:13:53.055911714+00:00,2,53,172.7,52,0,0,61031,65536
2026-07-22T04:13:53.055911714+00:00,3,50,177.0,52,0,0,61030,65536
2026-07-22T04:13:53.055911714+00:00,5,69,276.2,57,0,0,60989,65536
2026-07-22T04:13:53.055911714+00:00,7,100,321.9,63,0,0,60989,65536
2026-07-22T04:13:54.875962580+00:00,2,51,169.0,52,0,0,61031,65536
2026-07-22T04:13:54.875962580+00:00,3,51,174.5,53,0,0,61030,65536
2026-07-22T04:13:54.875962580+00:00,5,50,171.9,58,0,0,60989,65536
2026-07-22T04:13:54.875962580+00:00,7,60,182.1,64,0,0,60989,65536
2026-07-22T04:13:56.696022806+00:00,2,50,168.7,52,0,0,61031,65536
2026-07-22T04:13:56.696022806+00:00,3,50,178.3,52,0,0,61030,65536
2026-07-22T04:13:56.696022806+00:00,5,58,173.3,58,0,0,60989,65536
2026-07-22T04:13:56.696022806+00:00,7,58,176.6,63,0,0,60989,65536
2026-07-22T04:13:58.516741402+00:00,2,29,129.4,46,0,0,61031,65536
2026-07-22T04:13:58.516741402+00:00,3,71,229.1,54,0,0,61030,65536
2026-07-22T04:13:58.516741402+00:00,5,67,177.1,59,0,0,60990,65536
2026-07-22T04:13:58.516741402+00:00,7,59,172.1,63,0,0,60989,65536
2026-07-22T04:14:00.340991005+00:00,2,62,280.7,47,0,0,61031,65536
2026-07-22T04:14:00.340991005+00:00,3,64,294.4,51,0,0,61030,65536
2026-07-22T04:14:00.340991005+00:00,5,68,268.3,55,0,0,60990,65536
2026-07-22T04:14:00.340991005+00:00,7,68,281.9,60,0,0,60989,65536
2026-07-22T04:14:02.185414990+00:00,2,63,247.0,49,0,0,61031,65536
2026-07-22T04:14:02.185414990+00:00,3,100,320.0,55,0,0,61031,65536
2026-07-22T04:14:02.185414990+00:00,5,73,291.0,64,0,0,60989,65536
2026-07-22T04:14:02.185414990+00:00,7,72,281.7,60,0,0,60990,65536
2026-07-22T04:14:04.016923578+00:00,2,100,319.5,52,0,0,61031,65536
2026-07-22T04:14:04.016923578+00:00,3,63,303.2,50,0,0,61030,65536
2026-07-22T04:14:04.016923578+00:00,5,67,269.4,56,0,0,60989,65536
2026-07-22T04:14:04.016923578+00:00,7,100,325.5,63,0,0,60989,65536
2026-07-22T04:14:05.850670573+00:00,2,42,243.4,48,0,0,61031,65536
2026-07-22T04:14:05.850670573+00:00,3,75,277.9,52,0,0,61030,65536
2026-07-22T04:14:05.850670573+00:00,5,92,326.8,66,0,0,60989,65536
2026-07-22T04:14:05.850670573+00:00,7,75,319.9,71,0,0,60989,65536
2026-07-22T04:14:07.673004295+00:00,2,52,162.5,53,0,0,61031,65536
2026-07-22T04:14:07.673004295+00:00,3,50,177.3,54,0,0,61030,65536
2026-07-22T04:14:07.673004295+00:00,5,69,181.7,59,0,0,60989,65536
2026-07-22T04:14:07.673004295+00:00,7,60,178.4,64,0,0,60989,65536
2026-07-22T04:14:09.483786613+00:00,2,50,166.4,52,0,0,61031,65536
2026-07-22T04:14:09.483786613+00:00,3,50,176.3,54,0,0,61030,65536
2026-07-22T04:14:09.483786613+00:00,5,67,179.7,59,0,0,60989,65536
2026-07-22T04:14:09.483786613+00:00,7,59,179.7,64,0,0,60989,65536
2026-07-22T04:14:11.301963879+00:00,2,51,172.5,52,0,0,61031,65536
2026-07-22T04:14:11.301963879+00:00,3,50,183.1,53,0,0,61030,65536
2026-07-22T04:14:11.301963879+00:00,5,62,178.2,60,0,0,60989,65536
2026-07-22T04:14:11.301963879+00:00,7,57,179.1,63,0,0,60989,65536
2026-07-22T04:14:13.127233638+00:00,2,51,166.8,53,0,0,61031,65536
2026-07-22T04:14:13.127233638+00:00,3,50,176.0,52,0,0,61030,65536
2026-07-22T04:14:13.127233638+00:00,5,54,170.4,57,0,0,60989,65536
2026-07-22T04:14:13.127233638+00:00,7,58,177.5,63,0,0,60989,65536
2026-07-22T04:14:14.947229682+00:00,2,50,167.0,53,0,0,61031,65536
2026-07-22T04:14:14.947229682+00:00,3,51,181.3,53,0,0,61030,65536
2026-07-22T04:14:14.947229682+00:00,5,63,174.0,58,0,0,60989,65536
2026-07-22T04:14:14.947229682+00:00,7,56,179.4,63,0,0,60989,65536
2026-07-22T04:14:16.765664982+00:00,2,51,175.5,52,0,0,61031,65536
2026-07-22T04:14:16.765664982+00:00,3,51,179.7,53,0,0,61030,65536
2026-07-22T04:14:16.765664982+00:00,5,62,176.2,58,0,0,60990,65536
2026-07-22T04:14:16.765664982+00:00,7,61,179.8,63,0,0,60989,65536
2026-07-22T04:14:18.580905131+00:00,2,50,166.6,52,0,0,61031,65536
2026-07-22T04:14:18.580905131+00:00,3,51,176.6,54,0,0,61029,65536
2026-07-22T04:14:18.580905131+00:00,5,54,178.5,58,0,0,60990,65536
2026-07-22T04:14:18.580905131+00:00,7,49,180.3,63,0,0,60989,65536
2026-07-22T04:14:20.401037689+00:00,2,52,172.3,52,0,0,61031,65536
2026-07-22T04:14:20.401037689+00:00,3,50,175.0,52,0,0,61029,65536
2026-07-22T04:14:20.401037689+00:00,5,67,267.9,54,0,0,60989,65536
2026-07-22T04:14:20.401037689+00:00,7,71,289.8,63,0,0,60989,65536
2026-07-22T04:14:22.217646099+00:00,2,49,166.3,52,0,0,61031,65536
2026-07-22T04:14:22.217646099+00:00,3,51,178.8,53,0,0,61030,65536
2026-07-22T04:14:22.217646099+00:00,5,86,290.2,59,0,0,60989,65536
2026-07-22T04:14:22.217646099+00:00,7,53,286.9,61,0,0,60990,65536
2026-07-22T04:14:24.039832699+00:00,2,66,272.4,48,0,0,61031,65536
2026-07-22T04:14:24.039832699+00:00,3,62,289.6,51,0,0,61030,65536
2026-07-22T04:14:24.039832699+00:00,5,85,302.2,55,0,0,60989,65536
2026-07-22T04:14:24.039832699+00:00,7,72,309.3,69,0,0,60990,65536
2026-07-22T04:14:25.884728321+00:00,2,76,288.7,52,0,0,61031,65536
2026-07-22T04:14:25.884728321+00:00,3,64,290.3,51,0,0,61030,65536
2026-07-22T04:14:25.884728321+00:00,5,67,287.3,55,0,0,60990,65536
2026-07-22T04:14:25.884728321+00:00,7,69,300.9,66,0,0,60990,65536
2026-07-22T04:14:27.705744052+00:00,2,65,284.7,50,0,0,61031,65536
2026-07-22T04:14:27.705744052+00:00,3,100,327.5,54,0,0,61030,65536
2026-07-22T04:14:27.705744052+00:00,5,61,171.3,59,0,0,60990,65536
2026-07-22T04:14:27.705744052+00:00,7,52,172.9,63,0,0,60990,65536
2026-07-22T04:14:29.552122108+00:00,2,71,288.6,57,0,0,61031,65536
2026-07-22T04:14:29.552122108+00:00,3,88,318.7,55,0,0,61029,65536
2026-07-22T04:14:29.552122108+00:00,5,44,171.9,55,0,0,60989,65536
2026-07-22T04:14:29.552122108+00:00,7,73,243.9,62,0,0,60989,65536
2026-07-22T04:14:31.379294708+00:00,2,83,284.6,54,0,0,61031,65536
2026-07-22T04:14:31.379294708+00:00,3,75,276.4,51,0,0,61029,65536
2026-07-22T04:14:31.379294708+00:00,5,67,282.2,56,0,0,60989,65536
2026-07-22T04:14:31.379294708+00:00,7,71,294.3,66,0,0,60989,65536
2026-07-22T04:14:33.196584979+00:00,2,49,166.7,53,0,0,61031,65536
2026-07-22T04:14:33.196584979+00:00,3,48,179.8,54,0,0,61030,65536
2026-07-22T04:14:33.196584979+00:00,5,78,255.6,56,0,0,60989,65536
2026-07-22T04:14:33.196584979+00:00,7,100,315.7,67,0,0,60989,65536
2026-07-22T04:14:35.020634449+00:00,2,48,174.2,54,0,0,61031,65536
2026-07-22T04:14:35.020634449+00:00,3,49,176.6,52,0,0,61030,65536
2026-07-22T04:14:35.020634449+00:00,5,100,331.2,63,0,0,60989,65536
2026-07-22T04:14:35.020634449+00:00,7,68,312.0,63,0,0,60989,65536
2026-07-22T04:14:36.855852047+00:00,2,49,168.2,52,0,0,61031,65536
2026-07-22T04:14:36.855852047+00:00,3,49,176.3,52,0,0,61030,65536
2026-07-22T04:14:36.855852047+00:00,5,28,245.3,55,0,0,60990,65536
2026-07-22T04:14:36.855852047+00:00,7,77,258.9,64,0,0,60989,65536
2026-07-22T04:14:38.674830435+00:00,2,52,174.2,52,0,0,61031,65536
2026-07-22T04:14:38.674830435+00:00,3,50,174.1,52,0,0,61030,65536
2026-07-22T04:14:38.674830435+00:00,5,62,177.0,59,0,0,60989,65536
2026-07-22T04:14:38.674830435+00:00,7,61,179.1,64,0,0,60989,65536
2026-07-22T04:14:40.485312778+00:00,2,51,165.8,53,0,0,61031,65536
2026-07-22T04:14:40.485312778+00:00,3,50,175.6,53,0,0,61030,65536
2026-07-22T04:14:40.485312778+00:00,5,62,179.0,59,0,0,60990,65536
2026-07-22T04:14:40.485312778+00:00,7,62,182.7,64,0,0,60989,65536
2026-07-22T04:14:42.305022199+00:00,2,50,170.8,52,0,0,61031,65536
2026-07-22T04:14:42.305022199+00:00,3,51,178.1,53,0,0,61030,65536
2026-07-22T04:14:42.305022199+00:00,5,67,198.1,55,0,0,60989,65536
2026-07-22T04:14:42.305022199+00:00,7,65,234.3,60,0,0,60989,65536
2026-07-22T04:14:44.128700482+00:00,2,51,165.3,52,0,0,61031,65536
2026-07-22T04:14:44.128700482+00:00,3,51,180.4,52,0,0,61030,65536
2026-07-22T04:14:44.128700482+00:00,5,78,297.5,60,0,0,60989,65536
2026-07-22T04:14:44.128700482+00:00,7,74,288.4,63,0,0,60989,65536
2026-07-22T04:14:45.952926215+00:00,2,52,164.9,51,0,0,61030,65536
2026-07-22T04:14:45.952926215+00:00,3,51,179.2,53,0,0,61030,65536
2026-07-22T04:14:45.952926215+00:00,5,73,255.9,58,0,0,60990,65536
2026-07-22T04:14:45.952926215+00:00,7,100,326.1,71,0,0,60989,65536
2026-07-22T04:14:47.767180628+00:00,2,50,163.2,50,0,0,61030,65536
2026-07-22T04:14:47.767180628+00:00,3,50,176.9,53,0,0,61030,65536
2026-07-22T04:14:47.767180628+00:00,5,87,317.1,64,0,0,60989,65536
2026-07-22T04:14:47.767180628+00:00,7,75,318.5,69,0,0,60989,65536
2026-07-22T04:14:49.610985783+00:00,2,3,110.3,44,0,0,61030,65536
2026-07-22T04:14:49.610985783+00:00,3,80,199.2,48,0,0,61030,65536
2026-07-22T04:14:49.610985783+00:00,5,33,240.0,54,0,0,60989,65536
2026-07-22T04:14:49.610985783+00:00,7,75,264.0,64,0,0,60989,65536
2026-07-22T04:14:51.434506334+00:00,2,65,275.1,49,0,0,61030,65536
2026-07-22T04:14:51.434506334+00:00,3,65,282.3,51,0,0,61030,65536
2026-07-22T04:14:51.434506334+00:00,5,61,179.4,60,0,0,60989,65536
2026-07-22T04:14:51.434506334+00:00,7,67,182.4,65,0,0,60989,65536
2026-07-22T04:14:53.273882218+00:00,2,65,262.6,51,0,0,61031,65536
2026-07-22T04:14:53.273882218+00:00,3,100,318.7,55,0,0,61030,65536
2026-07-22T04:14:53.273882218+00:00,5,61,178.9,58,0,0,60989,65536
2026-07-22T04:14:53.273882218+00:00,7,59,182.3,64,0,0,60989,65536
2026-07-22T04:14:55.108964773+00:00,2,71,285.3,55,0,0,61030,65536
2026-07-22T04:14:55.108964773+00:00,3,63,308.4,50,0,0,61030,65536
2026-07-22T04:14:55.108964773+00:00,5,62,175.7,59,0,0,60989,65536
2026-07-22T04:14:55.108964773+00:00,7,62,183.5,63,0,0,60989,65536
2026-07-22T04:14:56.946012920+00:00,2,41,260.6,48,0,0,61031,65536
2026-07-22T04:14:56.946012920+00:00,3,79,277.2,52,0,0,61030,65536
2026-07-22T04:14:56.946012920+00:00,5,61,175.8,58,0,0,60989,65536
2026-07-22T04:14:56.946012920+00:00,7,59,176.7,63,0,0,60989,65536
2026-07-22T04:14:58.771339270+00:00,2,52,170.4,54,0,0,61031,65536
2026-07-22T04:14:58.771339270+00:00,3,50,175.7,55,0,0,61030,65536
