timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T02:43:13.153232436+00:00,5,70,197.4,59,0,0,61051,65536
2026-07-22T02:43:13.153232436+00:00,7,72,200.2,63,0,0,61051,65536
2026-07-22T02:43:14.990004995+00:00,2,0,89.4,37,0,0,61047,65536
2026-07-22T02:43:14.990004995+00:00,3,0,94.6,37,0,0,61047,65536
2026-07-22T02:43:14.990004995+00:00,5,78,202.7,60,0,0,61051,65536
2026-07-22T02:43:14.990004995+00:00,7,71,200.7,63,0,0,61051,65536
2026-07-22T02:43:16.825209200+00:00,2,0,89.4,37,0,0,61048,65536
2026-07-22T02:43:16.825209200+00:00,3,0,93.5,37,0,0,61047,65536
2026-07-22T02:43:16.825209200+00:00,5,70,195.4,61,0,0,61051,65536
2026-07-22T02:43:16.825209200+00:00,7,78,201.5,63,0,0,61051,65536
2026-07-22T02:43:18.651683004+00:00,2,0,90.2,37,0,0,61047,65536
2026-07-22T02:43:18.651683004+00:00,3,0,94.7,37,0,0,61047,65536
2026-07-22T02:43:18.651683004+00:00,5,70,198.3,60,0,0,61051,65536
2026-07-22T02:43:18.651683004+00:00,7,72,198.3,63,0,0,61051,65536
2026-07-22T02:43:20.633294535+00:00,2,0,90.2,37,0,0,61047,65536
2026-07-22T02:43:20.633294535+00:00,3,0,95.7,37,0,0,61047,65536
2026-07-22T02:43:20.633294535+00:00,5,67,191.3,60,0,0,61051,65536
2026-07-22T02:43:20.633294535+00:00,7,66,182.0,63,0,0,61051,65536
2026-07-22T02:43:22.601476822+00:00,2,0,90.4,37,0,0,61048,65536
2026-07-22T02:43:22.601476822+00:00,3,0,93.8,37,0,0,61047,65536
2026-07-22T02:43:22.601476822+00:00,5,49,170.0,60,0,0,61051,65536
2026-07-22T02:43:22.601476822+00:00,7,53,172.1,62,0,0,61051,65536
