timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T04:26:46.591948543+00:00,5,0,93.3,45,0,0,61033,65536
2026-07-22T04:26:46.591948543+00:00,7,0,93.0,50,0,0,61032,65536
2026-07-22T04:26:48.432246146+00:00,2,64,178.5,56,0,0,61029,65536
2026-07-22T04:26:48.432246146+00:00,3,62,185.8,57,0,0,61029,65536
2026-07-22T04:26:48.432246146+00:00,5,0,92.7,45,0,0,61033,65536
2026-07-22T04:26:48.432246146+00:00,7,0,92.6,49,0,0,61032,65536
2026-07-22T04:26:50.250350678+00:00,2,70,181.3,56,0,0,61029,65536
2026-07-22T04:26:50.250350678+00:00,3,61,186.3,55,0,0,61029,65536
2026-07-22T04:26:50.250350678+00:00,5,0,93.1,44,0,0,61033,65536
2026-07-22T04:26:50.250350678+00:00,7,0,92.5,49,0,0,61032,65536
2026-07-22T04:26:52.060606785+00:00,2,62,184.6,56,0,0,61029,65536
2026-07-22T04:26:52.060606785+00:00,3,73,191.5,57,0,0,61029,65536
2026-07-22T04:26:52.060606785+00:00,5,0,92.6,44,0,0,61033,65536
2026-07-22T04:26:52.060606785+00:00,7,0,92.8,49,0,0,61032,65536
2026-07-22T04:26:53.880633197+00:00,2,59,176.0,55,0,0,61029,65536
2026-07-22T04:26:53.880633197+00:00,3,63,192.4,56,0,0,61029,65536
2026-07-22T04:26:53.880633197+00:00,5,0,92.5,44,0,0,61033,65536
2026-07-22T04:26:53.880633197+00:00,7,0,92.8,49,0,0,61032,65536
2026-07-22T04:26:55.697260086+00:00,2,62,179.8,55,0,0,61029,65536
2026-07-22T04:26:55.697260086+00:00,3,62,188.7,56,0,0,61029,65536
2026-07-22T04:26:55.697260086+00:00,5,0,92.5,44,0,0,61033,65536
2026-07-22T04:26:55.697260086+00:00,7,0,92.9,48,0,0,61033,65536
2026-07-22T04:26:57.519915009+00:00,2,72,181.9,56,0,0,61029,65536
2026-07-22T04:26:57.519915009+00:00,3,63,184.5,56,0,0,61029,65536
2026-07-22T04:26:57.519915009+00:00,5,0,92.0,44,0,0,61033,65536
2026-07-22T04:26:57.519915009+00:00,7,0,93.1,48,0,0,61033,65536
2026-07-22T04:26:59.342696705+00:00,2,71,274.3,57,0,0,61029,65536
2026-07-22T04:26:59.342696705+00:00,3,76,293.7,52,0,0,61029,65536
2026-07-22T04:26:59.342696705+00:00,5,0,92.2,44,0,0,61033,65536
2026-07-22T04:26:59.342696705+00:00,7,0,91.9,48,0,0,61033,65536
2026-07-22T04:27:01.175287397+00:00,2,69,270.5,50,0,0,61029,65536
2026-07-22T04:27:01.175287397+00:00,3,69,291.0,57,0,0,61028,65536
2026-07-22T04:27:01.175287397+00:00,5,0,92.4,43,0,0,61032,65536
2026-07-22T04:27:01.175287397+00:00,7,0,91.7,48,0,0,61033,65536
2026-07-22T04:27:02.985847249+00:00,2,71,290.3,57,0,0,61029,65536
2026-07-22T04:27:02.985847249+00:00,3,82,312.4,59,0,0,61029,65536
2026-07-22T04:27:02.985847249+00:00,5,0,92.3,44,0,0,61032,65536
2026-07-22T04:27:02.985847249+00:00,7,0,91.5,48,0,0,61033,65536
2026-07-22T04:27:04.828637702+00:00,2,72,282.7,56,0,0,61030,65536
2026-07-22T04:27:04.828637702+00:00,3,74,299.3,58,0,0,61029,65536
2026-07-22T04:27:04.828637702+00:00,5,0,92.2,43,0,0,61032,65536
2026-07-22T04:27:04.828637702+00:00,7,0,91.9,48,0,0,61032,65536
2026-07-22T04:27:06.645861799+00:00,2,58,196.2,54,0,0,61030,65536
2026-07-22T04:27:06.645861799+00:00,3,63,196.6,56,0,0,61029,65536
2026-07-22T04:27:06.645861799+00:00,5,0,92.4,43,0,0,61033,65536
2026-07-22T04:27:06.645861799+00:00,7,0,91.2,47,0,0,61032,65536
2026-07-22T04:27:08.504862349+00:00,2,71,286.1,55,0,0,61029,65536
2026-07-22T04:27:08.504862349+00:00,3,67,272.3,52,0,0,61029,65536
2026-07-22T04:27:08.504862349+00:00,5,0,93.0,43,0,0,61033,65536
2026-07-22T04:27:08.504862349+00:00,7,0,91.2,48,0,0,61032,65536
2026-07-22T04:27:10.343650389+00:00,2,69,278.3,53,0,0,61029,65536
2026-07-22T04:27:10.343650389+00:00,3,46,284.4,58,0,0,61028,65536
2026-07-22T04:27:10.343650389+00:00,5,0,93.0,43,0,0,61033,65536
2026-07-22T04:27:10.343650389+00:00,7,0,91.7,47,0,0,61032,65536
2026-07-22T04:27:12.170136473+00:00,2,100,317.7,55,0,0,61029,65536
2026-07-22T04:27:12.170136473+00:00,3,67,308.4,55,0,0,61029,65536
2026-07-22T04:27:12.170136473+00:00,5,0,91.7,43,0,0,61033,65536
2026-07-22T04:27:12.170136473+00:00,7,0,91.2,47,0,0,61032,65536
2026-07-22T04:27:14.011733977+00:00,2,100,332.9,62,0,0,61029,65536
2026-07-22T04:27:14.011733977+00:00,3,71,326.6,64,0,0,61029,65536
2026-07-22T04:27:14.011733977+00:00,5,0,92.2,43,0,0,61033,65536
2026-07-22T04:27:14.011733977+00:00,7,0,91.3,47,0,0,61032,65536
2026-07-22T04:27:15.832369329+00:00,2,78,264.7,52,0,0,61029,65536
2026-07-22T04:27:15.832369329+00:00,3,74,311.0,60,0,0,61029,65536
2026-07-22T04:27:15.832369329+00:00,5,0,91.5,43,0,0,61033,65536
2026-07-22T04:27:15.832369329+00:00,7,0,91.3,47,0,0,61032,65536
2026-07-22T04:27:17.661730279+00:00,2,73,289.2,59,0,0,61029,65536
2026-07-22T04:27:17.661730279+00:00,3,76,289.8,53,0,0,61029,65536
2026-07-22T04:27:17.661730279+00:00,5,0,91.9,43,0,0,61033,65536
2026-07-22T04:27:17.661730279+00:00,7,0,91.3,47,0,0,61032,65536
2026-07-22T04:27:19.506119128+00:00,2,73,280.8,52,0,0,61029,65536
2026-07-22T04:27:19.506119128+00:00,3,100,321.9,54,0,0,61029,65536
2026-07-22T04:27:19.506119128+00:00,5,0,91.8,43,0,0,61033,65536
2026-07-22T04:27:19.506119128+00:00,7,0,91.6,47,0,0,61032,65536
2026-07-22T04:27:21.328875303+00:00,2,67,271.1,53,0,0,61029,65536
2026-07-22T04:27:21.328875303+00:00,3,100,336.5,64,0,0,61028,65536
2026-07-22T04:27:21.328875303+00:00,5,0,91.4,42,0,0,61033,65536
2026-07-22T04:27:21.328875303+00:00,7,0,91.2,47,0,0,61033,65536
2026-07-22T04:27:23.170255944+00:00,2,81,258.9,56,0,0,61030,65536
2026-07-22T04:27:23.170255944+00:00,3,78,288.6,57,0,0,61029,65536
2026-07-22T04:27:23.170255944+00:00,5,0,91.4,43,0,0,61033,65536
2026-07-22T04:27:23.170255944+00:00,7,0,92.6,47,0,0,61033,65536
2026-07-22T04:27:24.989730927+00:00,2,64,176.7,55,0,0,61029,65536
2026-07-22T04:27:24.989730927+00:00,3,61,188.1,58,0,0,61029,65536
2026-07-22T04:27:24.989730927+00:00,5,0,91.4,42,0,0,61032,65536
2026-07-22T04:27:24.989730927+00:00,7,0,91.5,47,0,0,61033,65536
2026-07-22T04:27:26.826938232+00:00,2,68,182.0,57,0,0,61030,65536
2026-07-22T04:27:26.826938232+00:00,3,62,185.7,57,0,0,61029,65536
2026-07-22T04:27:26.826938232+00:00,5,0,91.1,42,0,0,61032,65536
2026-07-22T04:27:26.826938232+00:00,7,0,91.5,47,0,0,61033,65536
2026-07-22T04:27:28.656009337+00:00,2,79,285.5,52,0,0,61029,65536
2026-07-22T04:27:28.656009337+00:00,3,71,292.4,62,0,0,61029,65536
2026-07-22T04:27:28.656009337+00:00,5,0,91.4,42,0,0,61032,65536
2026-07-22T04:27:28.656009337+00:00,7,0,90.7,46,0,0,61032,65536
2026-07-22T04:27:30.494965699+00:00,2,74,276.4,52,0,0,61029,65536
2026-07-22T04:27:30.494965699+00:00,3,75,308.1,63,0,0,61029,65536
2026-07-22T04:27:30.494965699+00:00,5,0,91.1,42,0,0,61032,65536
2026-07-22T04:27:30.494965699+00:00,7,0,91.4,47,0,0,61033,65536
2026-07-22T04:27:32.321370143+00:00,2,97,314.2,58,0,0,61030,65536
2026-07-22T04:27:32.321370143+00:00,3,71,306.4,58,0,0,61029,65536
2026-07-22T04:27:32.321370143+00:00,5,0,91.4,42,0,0,61033,65536
2026-07-22T04:27:32.321370143+00:00,7,0,91.0,46,0,0,61033,65536
2026-07-22T04:27:34.162576861+00:00,2,100,325.5,63,0,0,61030,65536
2026-07-22T04:27:34.162576861+00:00,3,73,301.1,54,0,0,61029,65536
2026-07-22T04:27:34.162576861+00:00,5,0,91.8,42,0,0,61033,65536
2026-07-22T04:27:34.162576861+00:00,7,0,90.9,46,0,0,61033,65536
2026-07-22T04:27:35.988598948+00:00,2,70,266.2,53,0,0,61029,65536
2026-07-22T04:27:35.988598948+00:00,3,78,293.6,59,0,0,61029,65536
2026-07-22T04:27:35.988598948+00:00,5,0,91.7,41,0,0,61033,65536
2026-07-22T04:27:35.988598948+00:00,7,0,90.4,46,0,0,61033,65536
2026-07-22T04:27:37.806789561+00:00,2,63,182.5,57,0,0,61029,65536
2026-07-22T04:27:37.806789561+00:00,3,70,195.3,58,0,0,61028,65536
2026-07-22T04:27:37.806789561+00:00,5,0,90.9,42,0,0,61033,65536
2026-07-22T04:27:37.806789561+00:00,7,0,91.0,47,0,0,61033,65536
2026-07-22T04:27:39.628171154+00:00,2,59,180.8,56,0,0,61029,65536
2026-07-22T04:27:39.628171154+00:00,3,62,190.9,57,0,0,61028,65536
2026-07-22T04:27:39.628171154+00:00,5,0,91.1,41,0,0,61033,65536
2026-07-22T04:27:39.628171154+00:00,7,0,90.5,46,0,0,61033,65536
2026-07-22T04:27:41.449793662+00:00,2,62,181.0,55,0,0,61029,65536
2026-07-22T04:27:41.449793662+00:00,3,62,190.0,58,0,0,61028,65536
2026-07-22T04:27:41.449793662+00:00,5,0,92.0,42,0,0,61033,65536
2026-07-22T04:27:41.449793662+00:00,7,0,91.5,46,0,0,61032,65536
2026-07-22T04:27:43.265559076+00:00,2,66,179.7,56,0,0,61030,65536
2026-07-22T04:27:43.265559076+00:00,3,64,184.7,56,0,0,61028,65536
2026-07-22T04:27:43.265559076+00:00,5,0,91.2,42,0,0,61033,65536
2026-07-22T04:27:43.265559076+00:00,7,0,91.6,46,0,0,61032,65536
2026-07-22T04:27:45.089798495+00:00,2,63,181.0,56,0,0,61030,65536
2026-07-22T04:27:45.089798495+00:00,3,68,190.9,57,0,0,61028,65536
2026-07-22T04:27:45.089798495+00:00,5,0,91.2,42,0,0,61034,65536
2026-07-22T04:27:45.089798495+00:00,7,0,91.4,46,0,0,61032,65536
2026-07-22T04:27:46.932845262+00:00,2,59,175.5,54,0,0,61030,65536
2026-07-22T04:27:46.932845262+00:00,3,54,183.9,56,0,0,61028,65536
2026-07-22T04:27:46.932845262+00:00,5,0,90.8,41,0,0,61032,65536
2026-07-22T04:27:46.932845262+00:00,7,0,90.6,46,0,0,61032,65536
2026-07-22T04:27:48.756158777+00:00,2,62,180.2,55,0,0,61029,65536
2026-07-22T04:27:48.756158777+00:00,3,65,188.0,56,0,0,61029,65536
2026-07-22T04:27:48.756158777+00:00,5,0,91.3,42,0,0,61032,65536
2026-07-22T04:27:48.756158777+00:00,7,0,92.4,46,0,0,61032,65536
2026-07-22T04:27:50.576769318+00:00,2,61,175.1,54,0,0,61029,65536
2026-07-22T04:27:50.576769318+00:00,3,44,172.1,54,0,0,61028,65536
2026-07-22T04:27:50.576769318+00:00,5,0,90.8,42,0,0,61032,65536
2026-07-22T04:27:50.576769318+00:00,7,0,91.1,46,0,0,61032,65536
2026-07-22T04:27:52.407596501+00:00,2,73,284.2,58,0,0,61030,65536
2026-07-22T04:27:52.407596501+00:00,3,71,286.7,52,0,0,61029,65536
2026-07-22T04:27:52.407596501+00:00,5,0,91.4,42,0,0,61033,65536
2026-07-22T04:27:52.407596501+00:00,7,0,91.0,46,0,0,61032,65536
2026-07-22T04:27:54.252122672+00:00,2,51,278.9,55,0,0,61030,65536
2026-07-22T04:27:54.252122672+00:00,3,19,229.6,51,0,0,61028,65536
2026-07-22T04:27:54.252122672+00:00,5,0,90.9,42,0,0,61033,65536
2026-07-22T04:27:54.252122672+00:00,7,0,90.8,46,0,0,61032,65536
2026-07-22T04:27:56.083862290+00:00,2,100,324.1,61,0,0,61029,65536
2026-07-22T04:27:56.083862290+00:00,3,63,311.1,54,0,0,61028,65536
2026-07-22T04:27:56.083862290+00:00,5,0,91.8,41,0,0,61032,65536
2026-07-22T04:27:56.083862290+00:00,7,0,91.4,46,0,0,61032,65536
2026-07-22T04:27:57.950571122+00:00,2,100,315.6,54,0,0,61029,65536
2026-07-22T04:27:57.950571122+00:00,3,95,336.1,62,0,0,61028,65536
2026-07-22T04:27:57.950571122+00:00,5,0,91.9,41,0,0,61032,65536
2026-07-22T04:27:57.950571122+00:00,7,0,90.8,46,0,0,61033,65536
2026-07-22T04:27:59.780805636+00:00,2,68,176.1,55,0,0,61029,65536
2026-07-22T04:27:59.780805636+00:00,3,66,185.1,57,0,0,61028,65536
2026-07-22T04:27:59.780805636+00:00,5,0,91.6,41,0,0,61032,65536
2026-07-22T04:27:59.780805636+00:00,7,0,91.1,46,0,0,61033,65536
2026-07-22T04:28:01.606548519+00:00,2,80,282.1,51,0,0,61029,65536
2026-07-22T04:28:01.606548519+00:00,3,72,295.3,62,0,0,61028,65536
2026-07-22T04:28:01.606548519+00:00,5,0,91.6,41,0,0,61032,65536
2026-07-22T04:28:01.606548519+00:00,7,0,91.0,46,0,0,61033,65536
2026-07-22T04:28:03.458276613+00:00,2,76,277.8,51,0,0,61029,65536
2026-07-22T04:28:03.458276613+00:00,3,72,310.1,58,0,0,61029,65536
2026-07-22T04:28:03.458276613+00:00,5,0,91.2,41,0,0,61032,65536
2026-07-22T04:28:03.458276613+00:00,7,0,90.5,46,0,0,61033,65536
2026-07-22T04:28:05.280333838+00:00,2,83,301.9,59,0,0,61029,65536
2026-07-22T04:28:05.280333838+00:00,3,68,298.2,53,0,0,61028,65536
2026-07-22T04:28:05.280333838+00:00,5,0,91.3,41,0,0,61033,65536
2026-07-22T04:28:05.280333838+00:00,7,0,91.0,46,0,0,61033,65536
2026-07-22T04:28:07.138401363+00:00,2,79,308.8,57,0,0,61030,65536
2026-07-22T04:28:07.138401363+00:00,3,67,299.2,53,0,0,61028,65536
2026-07-22T04:28:07.138401363+00:00,5,0,91.9,41,0,0,61032,65536
2026-07-22T04:28:07.138401363+00:00,7,0,90.7,46,0,0,61033,65536
2026-07-22T04:28:08.956230210+00:00,2,63,181.1,56,0,0,61029,65536
2026-07-22T04:28:08.956230210+00:00,3,66,186.3,59,0,0,61029,65536
2026-07-22T04:28:08.956230210+00:00,5,0,91.6,41,0,0,61032,65536
2026-07-22T04:28:08.956230210+00:00,7,0,90.8,46,0,0,61033,65536
2026-07-22T04:28:10.779127228+00:00,2,81,280.9,52,0,0,61029,65536
2026-07-22T04:28:10.779127228+00:00,3,71,291.0,62,0,0,61029,65536
2026-07-22T04:28:10.779127228+00:00,5,0,91.4,41,0,0,61032,65536
2026-07-22T04:28:10.779127228+00:00,7,0,90.8,46,0,0,61033,65536
2026-07-22T04:28:12.625619579+00:00,2,54,295.0,62,0,0,61029,65536
2026-07-22T04:28:12.625619579+00:00,3,39,256.0,51,0,0,61029,65536
2026-07-22T04:28:12.625619579+00:00,5,0,91.1,41,0,0,61033,65536
2026-07-22T04:28:12.625619579+00:00,7,0,91.3,46,0,0,61033,65536
2026-07-22T04:28:14.455191103+00:00,2,67,269.4,52,0,0,61029,65536
2026-07-22T04:28:14.455191103+00:00,3,100,328.9,58,0,0,61029,65536
2026-07-22T04:28:14.455191103+00:00,5,0,90.8,41,0,0,61033,65536
2026-07-22T04:28:14.455191103+00:00,7,0,90.6,46,0,0,61033,65536
2026-07-22T04:28:16.294708404+00:00,2,67,266.2,52,0,0,61029,65536
2026-07-22T04:28:16.294708404+00:00,3,100,330.1,60,0,0,61029,65536
2026-07-22T04:28:16.294708404+00:00,5,0,90.9,41,0,0,61033,65536
2026-07-22T04:28:16.294708404+00:00,7,0,91.0,46,0,0,61033,65536
2026-07-22T04:28:18.117875796+00:00,2,62,176.1,57,0,0,61029,65536
2026-07-22T04:28:18.117875796+00:00,3,67,191.6,58,0,0,61028,65536
2026-07-22T04:28:18.117875796+00:00,5,0,91.0,41,0,0,61033,65536
2026-07-22T04:28:18.117875796+00:00,7,0,91.7,46,0,0,61033,65536
2026-07-22T04:28:19.937079385+00:00,2,64,180.7,57,0,0,61029,65536
2026-07-22T04:28:19.937079385+00:00,3,73,194.4,58,0,0,61028,65536
2026-07-22T04:28:19.937079385+00:00,5,0,91.0,41,0,0,61033,65536
2026-07-22T04:28:19.937079385+00:00,7,0,90.9,46,0,0,61033,65536
2026-07-22T04:28:21.756470747+00:00,2,71,274.3,52,0,0,61030,65536
2026-07-22T04:28:21.756470747+00:00,3,62,296.3,53,0,0,61029,65536
2026-07-22T04:28:21.756470747+00:00,5,0,91.5,41,0,0,61033,65536
2026-07-22T04:28:21.756470747+00:00,7,0,91.0,46,0,0,61033,65536
2026-07-22T04:28:23.597597694+00:00,2,64,282.0,51,0,0,61029,65536
2026-07-22T04:28:23.597597694+00:00,3,67,269.8,53,0,0,61028,65536
2026-07-22T04:28:23.597597694+00:00,5,0,91.3,41,0,0,61032,65536
2026-07-22T04:28:23.597597694+00:00,7,0,90.3,46,0,0,61033,65536
2026-07-22T04:28:25.439777397+00:00,2,67,274.6,54,0,0,61029,65536
2026-07-22T04:28:25.439777397+00:00,3,100,317.5,56,0,0,61028,65536
2026-07-22T04:28:25.439777397+00:00,5,0,91.3,41,0,0,61033,65536
2026-07-22T04:28:25.439777397+00:00,7,0,90.2,46,0,0,61033,65536
2026-07-22T04:28:27.270602780+00:00,2,77,297.7,58,0,0,61030,65536
2026-07-22T04:28:27.270602780+00:00,3,67,298.4,54,0,0,61028,65536
2026-07-22T04:28:27.270602780+00:00,5,0,90.9,41,0,0,61033,65536
2026-07-22T04:28:27.270602780+00:00,7,0,90.7,46,0,0,61032,65536
2026-07-22T04:28:29.123313131+00:00,2,80,267.0,54,0,0,61030,65536
2026-07-22T04:28:29.123313131+00:00,3,76,272.4,54,0,0,61028,65536
2026-07-22T04:28:29.123313131+00:00,5,0,90.7,41,0,0,61032,65536
2026-07-22T04:28:29.123313131+00:00,7,0,91.9,46,0,0,61032,65536
2026-07-22T04:28:30.941748968+00:00,2,63,183.8,57,0,0,61029,65536
2026-07-22T04:28:30.941748968+00:00,3,72,190.5,59,0,0,61029,65536
2026-07-22T04:28:30.941748968+00:00,5,0,91.6,41,0,0,61032,65536
2026-07-22T04:28:30.941748968+00:00,7,0,91.5,46,0,0,61033,65536
2026-07-22T04:28:32.761967393+00:00,2,65,186.8,57,0,0,61030,65536
2026-07-22T04:28:32.761967393+00:00,3,64,191.1,58,0,0,61029,65536
2026-07-22T04:28:32.761967393+00:00,5,0,90.9,41,0,0,61032,65536
2026-07-22T04:28:32.761967393+00:00,7,0,90.4,46,0,0,61033,65536
2026-07-22T04:28:34.595204974+00:00,2,66,181.7,55,0,0,61029,65536
2026-07-22T04:28:34.595204974+00:00,3,65,190.7,57,0,0,61029,65536
2026-07-22T04:28:34.595204974+00:00,5,0,91.3,41,0,0,61032,65536
2026-07-22T04:28:34.595204974+00:00,7,0,90.3,46,0,0,61033,65536
2026-07-22T04:28:36.416373785+00:00,2,63,177.8,56,0,0,61029,65536
2026-07-22T04:28:36.416373785+00:00,3,62,187.3,57,0,0,61029,65536
2026-07-22T04:28:36.416373785+00:00,5,0,91.3,41,0,0,61033,65536
2026-07-22T04:28:36.416373785+00:00,7,0,90.9,46,0,0,61032,65536
2026-07-22T04:28:38.237291431+00:00,2,63,178.0,55,0,0,61029,65536
2026-07-22T04:28:38.237291431+00:00,3,67,188.9,57,0,0,61029,65536
2026-07-22T04:28:38.237291431+00:00,5,0,90.7,41,0,0,61033,65536
2026-07-22T04:28:38.237291431+00:00,7,0,90.8,46,0,0,61032,65536
2026-07-22T04:28:40.060342161+00:00,2,59,180.8,55,0,0,61029,65536
2026-07-22T04:28:40.060342161+00:00,3,62,188.2,57,0,0,61029,65536
2026-07-22T04:28:40.060342161+00:00,5,0,90.7,41,0,0,61032,65536
2026-07-22T04:28:40.060342161+00:00,7,0,92.4,46,0,0,61032,65536
2026-07-22T04:28:41.888247848+00:00,2,72,273.6,51,0,0,61030,65536
2026-07-22T04:28:41.888247848+00:00,3,68,293.5,55,0,0,61029,65536
2026-07-22T04:28:41.888247848+00:00,5,0,90.9,41,0,0,61032,65536
2026-07-22T04:28:41.888247848+00:00,7,0,90.8,46,0,0,61033,65536
2026-07-22T04:28:43.712491767+00:00,2,71,266.4,53,0,0,61030,65536
2026-07-22T04:28:43.712491767+00:00,3,77,295.0,52,0,0,61029,65536
2026-07-22T04:28:43.712491767+00:00,5,0,91.5,41,0,0,61032,65536
2026-07-22T04:28:43.712491767+00:00,7,0,89.7,46,0,0,61033,65536
2026-07-22T04:28:45.548394551+00:00,2,82,289.4,51,0,0,61029,65536
2026-07-22T04:28:45.548394551+00:00,3,70,304.8,61,0,0,61029,65536
2026-07-22T04:28:45.548394551+00:00,5,0,90.8,41,0,0,61033,65536
2026-07-22T04:28:45.548394551+00:00,7,0,90.8,46,0,0,61032,65536
2026-07-22T04:28:47.378079826+00:00,2,67,287.1,51,0,0,61029,65536
2026-07-22T04:28:47.378079826+00:00,3,74,292.2,53,0,0,61029,65536
2026-07-22T04:28:47.378079826+00:00,5,0,91.3,41,0,0,61033,65536
2026-07-22T04:28:47.378079826+00:00,7,0,90.6,46,0,0,61032,65536
2026-07-22T04:28:49.224312664+00:00,2,50,249.6,54,0,0,61029,65536
2026-07-22T04:28:49.224312664+00:00,3,84,282.3,54,0,0,61029,65536
2026-07-22T04:28:49.224312664+00:00,5,0,91.6,41,0,0,61033,65536
2026-07-22T04:28:49.224312664+00:00,7,0,89.4,46,0,0,61032,65536
2026-07-22T04:28:51.048260758+00:00,2,65,185.8,57,0,0,61030,65536
2026-07-22T04:28:51.048260758+00:00,3,67,189.7,59,0,0,61028,65536
2026-07-22T04:28:51.048260758+00:00,5,0,91.0,41,0,0,61033,65536
2026-07-22T04:28:51.048260758+00:00,7,0,90.0,46,0,0,61033,65536
2026-07-22T04:28:52.879114202+00:00,2,76,273.0,52,0,0,61030,65536
2026-07-22T04:28:52.879114202+00:00,3,71,302.1,54,0,0,61028,65536
2026-07-22T04:28:52.879114202+00:00,5,0,91.1,41,0,0,61033,65536
2026-07-22T04:28:52.879114202+00:00,7,0,90.7,46,0,0,61032,65536
2026-07-22T04:28:54.767129102+00:00,2,68,266.4,51,0,0,61029,65536
2026-07-22T04:28:54.767129102+00:00,3,68,286.5,52,0,0,61029,65536
2026-07-22T04:28:54.767129102+00:00,5,0,90.3,41,0,0,61032,65536
2026-07-22T04:28:54.767129102+00:00,7,0,90.7,46,0,0,61032,65536
2026-07-22T04:28:56.587910996+00:00,2,71,284.0,56,0,0,61029,65536
2026-07-22T04:28:56.587910996+00:00,3,70,290.3,52,0,0,61029,65536
2026-07-22T04:28:56.587910996+00:00,5,0,91.5,41,0,0,61033,65536
2026-07-22T04:28:56.587910996+00:00,7,0,90.4,45,0,0,61032,65536
2026-07-22T04:28:58.423922851+00:00,2,65,271.3,52,0,0,61029,65536
2026-07-22T04:28:58.423922851+00:00,3,67,285.6,53,0,0,61029,65536
2026-07-22T04:28:58.423922851+00:00,5,0,91.3,41,0,0,61033,65536
2026-07-22T04:28:58.423922851+00:00,7,0,90.3,46,0,0,61032,65536
2026-07-22T04:29:00.250986035+00:00,2,68,241.4,55,0,0,61029,65536
2026-07-22T04:29:00.250986035+00:00,3,67,251.9,52,0,0,61029,65536
2026-07-22T04:29:00.250986035+00:00,5,0,91.4,41,0,0,61032,65536
2026-07-22T04:29:00.250986035+00:00,7,0,90.5,45,0,0,61032,65536
2026-07-22T04:29:02.076470644+00:00,2,79,294.5,58,0,0,61030,65536
2026-07-22T04:29:02.076470644+00:00,3,65,296.7,53,0,0,61029,65536
2026-07-22T04:29:02.076470644+00:00,5,0,91.6,40,0,0,61032,65536
2026-07-22T04:29:02.076470644+00:00,7,0,90.9,46,0,0,61033,65536
2026-07-22T04:29:03.926795526+00:00,2,71,247.4,53,0,0,61030,65536
2026-07-22T04:29:03.926795526+00:00,3,68,279.9,58,0,0,61029,65536
2026-07-22T04:29:03.926795526+00:00,5,0,90.6,41,0,0,61032,65536
2026-07-22T04:29:03.926795526+00:00,7,0,90.9,46,0,0,61033,65536
2026-07-22T04:29:05.753358082+00:00,2,71,294.7,59,0,0,61029,65536
2026-07-22T04:29:05.753358082+00:00,3,81,315.6,63,0,0,61028,65536
2026-07-22T04:29:05.753358082+00:00,5,0,90.9,41,0,0,61033,65536
2026-07-22T04:29:05.753358082+00:00,7,0,90.8,46,0,0,61032,65536
2026-07-22T04:29:07.622515523+00:00,2,50,296.7,56,0,0,61029,65536
2026-07-22T04:29:07.622515523+00:00,3,43,279.0,53,0,0,61028,65536
2026-07-22T04:29:07.622515523+00:00,5,0,91.6,41,0,0,61033,65536
2026-07-22T04:29:07.622515523+00:00,7,0,90.3,45,0,0,61032,65536
2026-07-22T04:29:09.456913933+00:00,2,62,181.0,57,0,0,61029,65536
2026-07-22T04:29:09.456913933+00:00,3,65,191.5,59,0,0,61028,65536
2026-07-22T04:29:09.456913933+00:00,5,0,90.6,41,0,0,61032,65536
2026-07-22T04:29:09.456913933+00:00,7,0,91.3,46,0,0,61032,65536
2026-07-22T04:29:11.278270696+00:00,2,68,182.5,57,0,0,61029,65536
2026-07-22T04:29:11.278270696+00:00,3,65,188.1,57,0,0,61028,65536
2026-07-22T04:29:11.278270696+00:00,5,0,91.1,41,0,0,61032,65536
2026-07-22T04:29:11.278270696+00:00,7,0,91.5,46,0,0,61032,65536
2026-07-22T04:29:13.109221001+00:00,2,69,273.7,52,0,0,61029,65536
2026-07-22T04:29:13.109221001+00:00,3,75,284.4,53,0,0,61029,65536
2026-07-22T04:29:13.109221001+00:00,5,0,91.2,41,0,0,61032,65536
2026-07-22T04:29:13.109221001+00:00,7,0,90.8,46,0,0,61032,65536
2026-07-22T04:29:14.972013551+00:00,2,72,285.4,60,0,0,61029,65536
2026-07-22T04:29:14.972013551+00:00,3,69,290.5,54,0,0,61029,65536
2026-07-22T04:29:14.972013551+00:00,5,0,91.4,41,0,0,61032,65536
2026-07-22T04:29:14.972013551+00:00,7,0,90.7,46,0,0,61032,65536
2026-07-22T04:29:16.800173753+00:00,2,100,326.6,64,0,0,61029,65536
2026-07-22T04:29:16.800173753+00:00,3,71,303.3,54,0,0,61029,65536
2026-07-22T04:29:16.800173753+00:00,5,0,90.9,41,0,0,61033,65536
2026-07-22T04:29:16.800173753+00:00,7,0,90.9,46,0,0,61032,65536
2026-07-22T04:29:18.645605327+00:00,2,100,324.0,63,0,0,61029,65536
2026-07-22T04:29:18.645605327+00:00,3,71,298.9,54,0,0,61028,65536
2026-07-22T04:29:18.645605327+00:00,5,0,90.9,41,0,0,61033,65536
2026-07-22T04:29:18.645605327+00:00,7,0,90.8,46,0,0,61032,65536
2026-07-22T04:29:20.469239347+00:00,2,64,191.1,57,0,0,61029,65536
2026-07-22T04:29:20.469239347+00:00,3,70,196.3,58,0,0,61028,65536
2026-07-22T04:29:20.469239347+00:00,5,0,90.5,41,0,0,61033,65536
2026-07-22T04:29:20.469239347+00:00,7,0,91.4,46,0,0,61033,65536
2026-07-22T04:29:22.292708983+00:00,2,65,185.0,57,0,0,61030,65536
2026-07-22T04:29:22.292708983+00:00,3,62,192.8,58,0,0,61029,65536
