timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T01:54:29.105562551+00:00,5,46,205.7,57,0,0,60841,65536
2026-07-22T01:54:29.105562551+00:00,7,44,206.3,54,0,0,60841,65536
2026-07-22T01:54:30.974872956+00:00,2,38,201.5,47,0,0,60841,65536
2026-07-22T01:54:30.974872956+00:00,3,43,227.6,54,0,0,60840,65536
2026-07-22T01:54:30.974872956+00:00,5,53,201.8,52,0,0,60840,65536
2026-07-22T01:54:30.974872956+00:00,7,36,203.7,55,0,0,60841,65536
2026-07-22T01:54:32.819145201+00:00,2,47,214.2,47,0,0,60842,65536
2026-07-22T01:54:32.819145201+00:00,3,53,231.1,47,0,0,60841,65536
2026-07-22T01:54:32.819145201+00:00,5,40,213.4,53,0,0,60840,65536
2026-07-22T01:54:32.819145201+00:00,7,50,215.1,62,0,0,60840,65536
2026-07-22T01:54:34.663929375+00:00,2,56,214.2,47,0,0,60841,65536
2026-07-22T01:54:34.663929375+00:00,3,58,238.0,49,0,0,60841,65536
2026-07-22T01:54:34.663929375+00:00,5,36,200.9,50,0,0,60840,65536
2026-07-22T01:54:34.663929375+00:00,7,49,221.2,58,0,0,60840,65536
2026-07-22T01:54:36.483661089+00:00,2,54,182.3,49,0,0,60841,65536
2026-07-22T01:54:36.483661089+00:00,3,55,184.6,50,0,0,60841,65536
2026-07-22T01:54:36.483661089+00:00,5,55,177.2,54,0,0,60840,65536
2026-07-22T01:54:36.483661089+00:00,7,59,182.5,58,0,0,60840,65536
2026-07-22T01:54:38.298828641+00:00,2,54,171.9,51,0,0,60841,65536
2026-07-22T01:54:38.298828641+00:00,3,53,183.7,51,0,0,60841,65536
2026-07-22T01:54:38.298828641+00:00,5,54,175.8,54,0,0,60840,65536
2026-07-22T01:54:38.298828641+00:00,7,54,178.5,58,0,0,60840,65536
2026-07-22T01:54:40.125940162+00:00,2,54,168.5,51,0,0,60842,65536
2026-07-22T01:54:40.125940162+00:00,3,54,175.3,51,0,0,60841,65536
2026-07-22T01:54:40.125940162+00:00,5,60,173.3,54,0,0,60840,65536
2026-07-22T01:54:40.125940162+00:00,7,59,180.9,58,0,0,60840,65536
2026-07-22T01:54:41.944330975+00:00,2,54,170.1,50,0,0,60841,65536
2026-07-22T01:54:41.944330975+00:00,3,54,172.2,51,0,0,60841,65536
2026-07-22T01:54:41.944330975+00:00,5,55,171.5,54,0,0,60840,65536
2026-07-22T01:54:41.944330975+00:00,7,56,176.6,58,0,0,60841,65536
2026-07-22T01:54:43.762857000+00:00,2,55,170.7,49,0,0,60841,65536
2026-07-22T01:54:43.762857000+00:00,3,54,180.8,51,0,0,60841,65536
2026-07-22T01:54:43.762857000+00:00,5,54,171.6,53,0,0,60840,65536
2026-07-22T01:54:43.762857000+00:00,7,54,177.2,58,0,0,60841,65536
2026-07-22T01:54:45.581211822+00:00,2,55,168.0,50,0,0,60841,65536
2026-07-22T01:54:45.581211822+00:00,3,56,177.8,50,0,0,60841,65536
2026-07-22T01:54:45.581211822+00:00,5,54,174.8,54,0,0,60841,65536
2026-07-22T01:54:45.581211822+00:00,7,54,174.4,58,0,0,60841,65536
2026-07-22T01:54:47.410725792+00:00,2,60,168.9,50,0,0,60841,65536
2026-07-22T01:54:47.410725792+00:00,3,55,175.5,50,0,0,60841,65536
2026-07-22T01:54:47.410725792+00:00,5,53,167.4,53,0,0,60841,65536
2026-07-22T01:54:47.410725792+00:00,7,54,172.7,58,0,0,60841,65536
2026-07-22T01:54:49.229644753+00:00,2,55,173.7,50,0,0,60841,65536
2026-07-22T01:54:49.229644753+00:00,3,60,182.2,51,0,0,60841,65536
2026-07-22T01:54:49.229644753+00:00,5,60,177.8,53,0,0,60840,65536
2026-07-22T01:54:49.229644753+00:00,7,54,171.8,58,0,0,60841,65536
2026-07-22T01:54:51.054278836+00:00,2,55,171.4,50,0,0,60841,65536
2026-07-22T01:54:51.054278836+00:00,3,54,181.3,51,0,0,60840,65536
2026-07-22T01:54:51.054278836+00:00,5,59,175.1,54,0,0,60840,65536
2026-07-22T01:54:51.054278836+00:00,7,56,172.5,58,0,0,60840,65536
2026-07-22T01:54:52.878075815+00:00,2,36,185.0,46,0,0,60842,65536
2026-07-22T01:54:52.878075815+00:00,3,48,210.9,49,0,0,60841,65536
2026-07-22T01:54:52.878075815+00:00,5,37,194.6,50,0,0,60840,65536
2026-07-22T01:54:52.878075815+00:00,7,45,212.3,54,0,0,60840,65536
2026-07-22T01:54:54.716023239+00:00,2,55,203.7,46,0,0,60841,65536
2026-07-22T01:54:54.716023239+00:00,3,34,201.0,47,0,0,60840,65536
2026-07-22T01:54:54.716023239+00:00,5,48,206.0,56,0,0,60840,65536
2026-07-22T01:54:54.716023239+00:00,7,39,195.9,54,0,0,60840,65536
2026-07-22T01:54:56.573561956+00:00,2,42,210.0,46,0,0,60841,65536
2026-07-22T01:54:56.573561956+00:00,3,58,235.0,47,0,0,60840,65536
2026-07-22T01:54:56.573561956+00:00,5,39,211.0,52,0,0,60840,65536
2026-07-22T01:54:56.573561956+00:00,7,46,213.5,55,0,0,60840,65536
2026-07-22T01:54:58.419908225+00:00,2,36,198.7,46,0,0,60842,65536
2026-07-22T01:54:58.419908225+00:00,3,36,212.4,46,0,0,60840,65536
2026-07-22T01:54:58.419908225+00:00,5,57,205.8,51,0,0,60840,65536
2026-07-22T01:54:58.419908225+00:00,7,57,232.8,54,0,0,60840,65536
2026-07-22T01:55:00.283145123+00:00,2,52,177.4,50,0,0,60842,65536
2026-07-22T01:55:00.283145123+00:00,3,52,178.6,49,0,0,60841,65536
2026-07-22T01:55:00.283145123+00:00,5,52,169.3,53,0,0,60840,65536
2026-07-22T01:55:00.283145123+00:00,7,52,177.2,57,0,0,60840,65536
2026-07-22T01:55:02.112607502+00:00,2,48,203.3,46,0,0,60841,65536
2026-07-22T01:55:02.112607502+00:00,3,36,204.1,47,0,0,60841,65536
2026-07-22T01:55:02.112607502+00:00,5,47,207.0,53,0,0,60840,65536
2026-07-22T01:55:02.112607502+00:00,7,35,201.5,54,0,0,60840,65536
2026-07-22T01:55:03.980801739+00:00,2,30,170.7,47,0,0,60841,65536
2026-07-22T01:55:03.980801739+00:00,3,36,199.0,49,0,0,60841,65536
2026-07-22T01:55:03.980801739+00:00,5,62,219.4,55,0,0,60840,65536
2026-07-22T01:55:03.980801739+00:00,7,56,213.5,56,0,0,60840,65536
2026-07-22T01:55:05.811151813+00:00,2,36,215.9,48,0,0,60841,65536
2026-07-22T01:55:05.811151813+00:00,3,62,238.2,51,0,0,60841,65536
2026-07-22T01:55:05.811151813+00:00,5,51,209.2,50,0,0,60841,65536
2026-07-22T01:55:05.811151813+00:00,7,38,205.4,55,0,0,60840,65536
2026-07-22T01:55:07.702854255+00:00,2,43,187.1,46,0,0,60841,65536
2026-07-22T01:55:07.702854255+00:00,3,53,205.2,47,0,0,60841,65536
2026-07-22T01:55:07.702854255+00:00,5,48,200.8,50,0,0,60841,65536
2026-07-22T01:55:07.702854255+00:00,7,54,220.0,55,0,0,60840,65536
2026-07-22T01:55:09.522208393+00:00,2,33,201.7,46,0,0,60841,65536
2026-07-22T01:55:09.522208393+00:00,3,42,208.8,52,0,0,60841,65536
2026-07-22T01:55:09.522208393+00:00,5,49,202.4,51,0,0,60841,65536
2026-07-22T01:55:09.522208393+00:00,7,38,205.0,54,0,0,60840,65536
2026-07-22T01:55:11.360054346+00:00,2,34,196.2,46,0,0,60841,65536
2026-07-22T01:55:11.360054346+00:00,3,56,215.3,49,0,0,60840,65536
2026-07-22T01:55:11.360054346+00:00,5,36,200.6,50,0,0,60840,65536
2026-07-22T01:55:11.360054346+00:00,7,42,208.0,59,0,0,60841,65536
2026-07-22T01:55:13.194321442+00:00,2,37,204.6,46,0,0,60842,65536
2026-07-22T01:55:13.194321442+00:00,3,70,228.8,49,0,0,60841,65536
2026-07-22T01:55:13.194321442+00:00,5,36,203.8,50,0,0,60840,65536
2026-07-22T01:55:13.194321442+00:00,7,55,228.0,54,0,0,60841,65536
2026-07-22T01:55:15.064252677+00:00,2,36,202.9,46,0,0,60841,65536
2026-07-22T01:55:15.064252677+00:00,3,38,219.9,47,0,0,60841,65536
2026-07-22T01:55:15.064252677+00:00,5,54,207.3,50,0,0,60840,65536
2026-07-22T01:55:15.064252677+00:00,7,57,228.3,55,0,0,60841,65536
2026-07-22T01:55:16.895083068+00:00,2,49,210.5,49,0,0,60841,65536
2026-07-22T01:55:16.895083068+00:00,3,35,207.9,47,0,0,60841,65536
2026-07-22T01:55:16.895083068+00:00,5,38,201.8,50,0,0,60840,65536
2026-07-22T01:55:16.895083068+00:00,7,51,224.2,59,0,0,60841,65536
2026-07-22T01:55:18.748105403+00:00,2,54,211.4,47,0,0,60842,65536
2026-07-22T01:55:18.748105403+00:00,3,36,208.3,47,0,0,60840,65536
2026-07-22T01:55:18.748105403+00:00,5,46,210.4,58,0,0,60840,65536
2026-07-22T01:55:18.748105403+00:00,7,23,198.5,55,0,0,60840,65536
2026-07-22T01:55:20.593388285+00:00,2,36,209.4,46,0,0,60841,65536
2026-07-22T01:55:20.593388285+00:00,3,55,215.3,47,0,0,60840,65536
2026-07-22T01:55:20.593388285+00:00,5,56,222.7,52,0,0,60840,65536
2026-07-22T01:55:20.593388285+00:00,7,35,201.6,54,0,0,60841,65536
2026-07-22T01:55:22.490926090+00:00,2,32,216.5,49,0,0,60842,65536
2026-07-22T01:55:22.490926090+00:00,3,30,211.9,49,0,0,60841,65536
2026-07-22T01:55:22.490926090+00:00,5,31,180.0,50,0,0,60840,65536
2026-07-22T01:55:22.490926090+00:00,7,36,185.9,55,0,0,60840,65536
2026-07-22T01:55:24.310968399+00:00,2,36,197.4,46,0,0,60842,65536
2026-07-22T01:55:24.310968399+00:00,3,51,219.8,52,0,0,60841,65536
2026-07-22T01:55:24.310968399+00:00,5,39,205.7,51,0,0,60840,65536
2026-07-22T01:55:24.310968399+00:00,7,35,199.9,55,0,0,60840,65536
2026-07-22T01:55:26.154100506+00:00,2,38,183.2,46,0,0,60841,65536
2026-07-22T01:55:26.154100506+00:00,3,58,219.5,47,0,0,60841,65536
2026-07-22T01:55:26.154100506+00:00,5,45,206.2,51,0,0,60841,65536
2026-07-22T01:55:26.154100506+00:00,7,44,210.3,56,0,0,60840,65536
2026-07-22T01:55:27.981065926+00:00,2,44,213.0,50,0,0,60841,65536
2026-07-22T01:55:27.981065926+00:00,3,58,230.8,48,0,0,60841,65536
2026-07-22T01:55:27.981065926+00:00,5,37,205.5,50,0,0,60841,65536
2026-07-22T01:55:27.981065926+00:00,7,46,218.7,60,0,0,60840,65536
2026-07-22T01:55:29.834024510+00:00,2,45,212.3,52,0,0,60841,65536
2026-07-22T01:55:29.834024510+00:00,3,36,202.7,48,0,0,60841,65536
2026-07-22T01:55:29.834024510+00:00,5,55,209.4,50,0,0,60841,65536
2026-07-22T01:55:29.834024510+00:00,7,35,207.1,55,0,0,60840,65536
2026-07-22T01:55:31.674360102+00:00,2,40,207.0,49,0,0,60842,65536
2026-07-22T01:55:31.674360102+00:00,3,52,211.8,48,0,0,60840,65536
2026-07-22T01:55:31.674360102+00:00,5,36,198.7,50,0,0,60841,65536
2026-07-22T01:55:31.674360102+00:00,7,49,224.6,62,0,0,60841,65536
2026-07-22T01:55:33.516780648+00:00,2,42,208.8,51,0,0,60842,65536
2026-07-22T01:55:33.516780648+00:00,3,62,229.9,47,0,0,60841,65536
2026-07-22T01:55:33.516780648+00:00,5,43,202.9,53,0,0,60841,65536
2026-07-22T01:55:33.516780648+00:00,7,53,232.0,56,0,0,60841,65536
2026-07-22T01:55:35.352987345+00:00,2,49,210.6,47,0,0,60841,65536
2026-07-22T01:55:35.352987345+00:00,3,61,242.9,56,0,0,60841,65536
2026-07-22T01:55:35.352987345+00:00,5,44,207.9,50,0,0,60841,65536
2026-07-22T01:55:35.352987345+00:00,7,36,204.4,55,0,0,60840,65536
2026-07-22T01:55:37.179258664+00:00,2,38,199.3,48,0,0,60841,65536
2026-07-22T01:55:37.179258664+00:00,3,44,219.3,51,0,0,60841,65536
2026-07-22T01:55:37.179258664+00:00,5,42,211.9,52,0,0,60841,65536
2026-07-22T01:55:37.179258664+00:00,7,36,198.0,55,0,0,60840,65536
2026-07-22T01:55:39.010753375+00:00,2,44,206.5,48,0,0,60841,65536
2026-07-22T01:55:39.010753375+00:00,3,34,207.9,47,0,0,60841,65536
2026-07-22T01:55:39.010753375+00:00,5,40,201.2,52,0,0,60840,65536
2026-07-22T01:55:39.010753375+00:00,7,48,222.7,56,0,0,60840,65536
2026-07-22T01:55:40.847893137+00:00,2,37,205.1,47,0,0,60842,65536
2026-07-22T01:55:40.847893137+00:00,3,37,218.0,47,0,0,60841,65536
2026-07-22T01:55:40.847893137+00:00,5,38,205.5,50,0,0,60840,65536
2026-07-22T01:55:40.847893137+00:00,7,58,228.3,60,0,0,60841,65536
2026-07-22T01:55:42.702732721+00:00,2,38,201.9,46,0,0,60842,65536
2026-07-22T01:55:42.702732721+00:00,3,58,231.6,48,0,0,60841,65536
2026-07-22T01:55:42.702732721+00:00,5,47,216.8,55,0,0,60840,65536
2026-07-22T01:55:42.702732721+00:00,7,54,232.8,58,0,0,60841,65536
2026-07-22T01:55:44.535052956+00:00,2,0,95.7,44,0,0,60841,65536
2026-07-22T01:55:44.535052956+00:00,3,0,99.9,45,0,0,60841,65536
2026-07-22T01:55:44.535052956+00:00,5,0,95.4,48,0,0,60840,65536
2026-07-22T01:55:44.535052956+00:00,7,0,94.5,52,0,0,60841,65536
2026-07-22T01:55:46.362547884+00:00,2,0,92.9,44,0,0,60841,65536
2026-07-22T01:55:46.362547884+00:00,3,0,98.3,44,0,0,60841,65536
2026-07-22T01:55:46.362547884+00:00,5,0,94.9,48,0,0,60841,65536
2026-07-22T01:55:46.362547884+00:00,7,0,93.9,51,0,0,60841,65536
2026-07-22T01:55:48.186657268+00:00,2,45,209.7,45,0,0,60841,65536
2026-07-22T01:55:48.186657268+00:00,3,47,220.1,46,0,0,60841,65536
2026-07-22T01:55:48.186657268+00:00,5,50,205.9,49,0,0,60841,65536
2026-07-22T01:55:48.186657268+00:00,7,50,211.3,54,0,0,60841,65536
2026-07-22T01:55:50.021415822+00:00,2,54,177.1,47,0,0,60841,65536
2026-07-22T01:55:50.021415822+00:00,3,50,184.0,49,0,0,60840,65536
2026-07-22T01:55:50.021415822+00:00,5,52,169.2,53,0,0,60841,65536
2026-07-22T01:55:50.021415822+00:00,7,52,177.2,57,0,0,60840,65536
2026-07-22T01:55:51.851151246+00:00,2,48,198.4,47,0,0,60841,65536
2026-07-22T01:55:51.851151246+00:00,3,37,204.0,46,0,0,60841,65536
2026-07-22T01:55:51.851151246+00:00,5,53,199.6,50,0,0,60841,65536
2026-07-22T01:55:51.851151246+00:00,7,35,210.0,54,0,0,60841,65536
2026-07-22T01:55:53.704383384+00:00,2,19,198.7,46,0,0,60841,65536
2026-07-22T01:55:53.704383384+00:00,3,29,197.7,47,0,0,60841,65536
2026-07-22T01:55:53.704383384+00:00,5,29,188.2,50,0,0,60841,65536
2026-07-22T01:55:53.704383384+00:00,7,36,185.0,54,0,0,60841,65536
2026-07-22T01:55:55.538101651+00:00,2,36,211.9,46,0,0,60841,65536
2026-07-22T01:55:55.538101651+00:00,3,49,210.9,47,0,0,60841,65536
2026-07-22T01:55:55.538101651+00:00,5,62,227.4,58,0,0,60841,65536
2026-07-22T01:55:55.538101651+00:00,7,37,211.6,55,0,0,60840,65536
2026-07-22T01:55:57.377028141+00:00,2,15,167.3,45,0,0,60841,65536
2026-07-22T01:55:57.377028141+00:00,3,42,195.9,52,0,0,60841,65536
2026-07-22T01:55:57.377028141+00:00,5,55,210.3,52,0,0,60841,65536
2026-07-22T01:55:57.377028141+00:00,7,36,205.2,55,0,0,60840,65536
2026-07-22T01:55:59.217775601+00:00,2,45,215.8,50,0,0,60841,65536
2026-07-22T01:55:59.217775601+00:00,3,42,205.8,47,0,0,60841,65536
2026-07-22T01:55:59.217775601+00:00,5,40,200.7,49,0,0,60841,65536
2026-07-22T01:55:59.217775601+00:00,7,43,213.4,60,0,0,60840,65536
2026-07-22T01:56:01.060413410+00:00,2,65,216.4,46,0,0,60841,65536
2026-07-22T01:56:01.060413410+00:00,3,36,208.2,47,0,0,60841,65536
2026-07-22T01:56:01.060413410+00:00,5,56,219.5,49,0,0,60841,65536
2026-07-22T01:56:01.060413410+00:00,7,55,217.8,54,0,0,60841,65536
2026-07-22T01:56:02.898484507+00:00,2,54,207.8,46,0,0,60842,65536
2026-07-22T01:56:02.898484507+00:00,3,39,213.8,47,0,0,60841,65536
2026-07-22T01:56:02.898484507+00:00,5,36,210.9,50,0,0,60841,65536
2026-07-22T01:56:02.898484507+00:00,7,39,213.4,57,0,0,60841,65536
2026-07-22T01:56:04.743466744+00:00,2,52,207.2,47,0,0,60841,65536
2026-07-22T01:56:04.743466744+00:00,3,35,206.1,47,0,0,60841,65536
2026-07-22T01:56:04.743466744+00:00,5,41,204.2,54,0,0,60840,65536
2026-07-22T01:56:04.743466744+00:00,7,54,206.9,55,0,0,60841,65536
2026-07-22T01:56:06.585651756+00:00,2,36,193.4,46,0,0,60841,65536
2026-07-22T01:56:06.585651756+00:00,3,58,216.3,48,0,0,60841,65536
2026-07-22T01:56:06.585651756+00:00,5,37,201.0,50,0,0,60840,65536
2026-07-22T01:56:06.585651756+00:00,7,40,220.1,59,0,0,60841,65536
2026-07-22T01:56:08.408068563+00:00,2,37,192.6,46,0,0,60841,65536
2026-07-22T01:56:08.408068563+00:00,3,59,229.0,47,0,0,60841,65536
2026-07-22T01:56:08.408068563+00:00,5,45,211.0,55,0,0,60840,65536
2026-07-22T01:56:08.408068563+00:00,7,68,246.7,62,0,0,60841,65536
2026-07-22T01:56:10.247362139+00:00,2,39,207.8,47,0,0,60841,65536
2026-07-22T01:56:10.247362139+00:00,3,59,235.2,48,0,0,60841,65536
2026-07-22T01:56:10.247362139+00:00,5,36,213.4,51,0,0,60841,65536
2026-07-22T01:56:10.247362139+00:00,7,43,213.1,56,0,0,60840,65536
2026-07-22T01:56:12.081766827+00:00,2,35,186.2,46,0,0,60842,65536
2026-07-22T01:56:12.081766827+00:00,3,37,189.3,47,0,0,60841,65536
2026-07-22T01:56:12.081766827+00:00,5,58,209.5,50,0,0,60841,65536
2026-07-22T01:56:12.081766827+00:00,7,36,209.2,55,0,0,60840,65536
2026-07-22T01:56:13.921998308+00:00,2,47,214.3,52,0,0,60841,65536
2026-07-22T01:56:13.921998308+00:00,3,41,219.5,47,0,0,60841,65536
2026-07-22T01:56:13.921998308+00:00,5,40,206.2,54,0,0,60841,65536
2026-07-22T01:56:13.921998308+00:00,7,47,209.2,58,0,0,60840,65536
2026-07-22T01:56:15.779162289+00:00,2,36,200.3,47,0,0,60841,65536
2026-07-22T01:56:15.779162289+00:00,3,54,228.5,52,0,0,60840,65536
2026-07-22T01:56:15.779162289+00:00,5,47,218.6,54,0,0,60841,65536
2026-07-22T01:56:15.779162289+00:00,7,38,204.4,55,0,0,60841,65536
2026-07-22T01:56:17.619047845+00:00,2,50,203.7,47,0,0,60841,65536
2026-07-22T01:56:17.619047845+00:00,3,53,225.9,47,0,0,60840,65536
2026-07-22T01:56:17.619047845+00:00,5,45,213.1,57,0,0,60841,65536
2026-07-22T01:56:17.619047845+00:00,7,57,230.0,57,0,0,60841,65536
2026-07-22T01:56:19.467958004+00:00,2,41,173.7,45,0,0,60841,65536
2026-07-22T01:56:19.467958004+00:00,3,42,187.1,47,0,0,60840,65536
2026-07-22T01:56:19.467958004+00:00,5,29,172.5,52,0,0,60840,65536
2026-07-22T01:56:19.467958004+00:00,7,49,192.4,54,0,0,60841,65536
2026-07-22T01:56:21.289407876+00:00,2,44,202.4,47,0,0,60841,65536
2026-07-22T01:56:21.289407876+00:00,3,39,209.9,48,0,0,60840,65536
2026-07-22T01:56:21.289407876+00:00,5,47,206.5,54,0,0,60840,65536
2026-07-22T01:56:21.289407876+00:00,7,36,200.7,54,0,0,60841,65536
2026-07-22T01:56:23.126390815+00:00,2,50,208.2,47,0,0,60842,65536
2026-07-22T01:56:23.126390815+00:00,3,39,208.7,48,0,0,60840,65536
2026-07-22T01:56:23.126390815+00:00,5,36,189.7,51,0,0,60840,65536
2026-07-22T01:56:23.126390815+00:00,7,57,202.3,55,0,0,60841,65536
2026-07-22T01:56:24.958792641+00:00,2,36,201.4,46,0,0,60841,65536
2026-07-22T01:56:24.958792641+00:00,3,60,232.2,54,0,0,60840,65536
2026-07-22T01:56:24.958792641+00:00,5,44,217.6,52,0,0,60840,65536
2026-07-22T01:56:24.958792641+00:00,7,34,200.9,54,0,0,60841,65536
2026-07-22T01:56:26.796766096+00:00,2,36,204.8,46,0,0,60841,65536
2026-07-22T01:56:26.796766096+00:00,3,59,237.0,53,0,0,60841,65536
2026-07-22T01:56:26.796766096+00:00,5,53,209.3,50,0,0,60841,65536
2026-07-22T01:56:26.796766096+00:00,7,35,197.8,55,0,0,60841,65536
2026-07-22T01:56:28.632537956+00:00,2,43,204.6,47,0,0,60841,65536
2026-07-22T01:56:28.632537956+00:00,3,39,216.6,47,0,0,60841,65536
2026-07-22T01:56:28.632537956+00:00,5,38,199.8,50,0,0,60840,65536
2026-07-22T01:56:28.632537956+00:00,7,47,218.2,60,0,0,60841,65536
2026-07-22T01:56:30.480115045+00:00,2,40,206.2,49,0,0,60841,65536
2026-07-22T01:56:30.480115045+00:00,3,48,219.7,48,0,0,60840,65536
2026-07-22T01:56:30.480115045+00:00,5,36,188.7,50,0,0,60841,65536
2026-07-22T01:56:30.480115045+00:00,7,49,216.1,58,0,0,60841,65536
2026-07-22T01:56:32.317783215+00:00,2,39,211.6,48,0,0,60842,65536
2026-07-22T01:56:32.317783215+00:00,3,62,235.5,54,0,0,60841,65536
2026-07-22T01:56:32.317783215+00:00,5,53,207.8,51,0,0,60841,65536
2026-07-22T01:56:32.317783215+00:00,7,35,203.3,55,0,0,60841,65536
2026-07-22T01:56:34.156759136+00:00,2,36,192.1,46,0,0,60841,65536
2026-07-22T01:56:34.156759136+00:00,3,60,228.3,49,0,0,60841,65536
2026-07-22T01:56:34.156759136+00:00,5,48,214.0,55,0,0,60841,65536
2026-07-22T01:56:34.156759136+00:00,7,53,233.9,56,0,0,60841,65536
2026-07-22T01:56:35.986428408+00:00,2,55,184.8,50,0,0,60841,65536
2026-07-22T01:56:35.986428408+00:00,3,54,188.8,50,0,0,60840,65536
2026-07-22T01:56:35.986428408+00:00,5,53,174.2,54,0,0,60841,65536
2026-07-22T01:56:35.986428408+00:00,7,53,178.8,58,0,0,60841,65536
2026-07-22T01:56:37.809186481+00:00,2,50,172.5,51,0,0,60841,65536
2026-07-22T01:56:37.809186481+00:00,3,53,183.7,51,0,0,60840,65536
2026-07-22T01:56:37.809186481+00:00,5,27,152.0,52,0,0,60841,65536
2026-07-22T01:56:37.809186481+00:00,7,56,190.6,56,0,0,60841,65536
2026-07-22T01:56:39.642472791+00:00,2,37,202.6,48,0,0,60841,65536
2026-07-22T01:56:39.642472791+00:00,3,36,200.9,47,0,0,60840,65536
2026-07-22T01:56:39.642472791+00:00,5,55,204.2,51,0,0,60840,65536
2026-07-22T01:56:39.642472791+00:00,7,33,202.3,55,0,0,60841,65536
2026-07-22T01:56:41.472071613+00:00,2,60,217.6,48,0,0,60841,65536
2026-07-22T01:56:41.472071613+00:00,3,37,217.7,49,0,0,60840,65536
2026-07-22T01:56:41.472071613+00:00,5,48,212.8,58,0,0,60840,65536
2026-07-22T01:56:41.472071613+00:00,7,54,218.6,55,0,0,60841,65536
2026-07-22T01:56:43.304994387+00:00,2,59,223.4,49,0,0,60841,65536
2026-07-22T01:56:43.304994387+00:00,3,45,221.7,48,0,0,60841,65536
2026-07-22T01:56:43.304994387+00:00,5,58,225.0,52,0,0,60840,65536
2026-07-22T01:56:43.304994387+00:00,7,39,216.8,57,0,0,60841,65536
2026-07-22T01:56:45.151981316+00:00,2,49,200.3,46,0,0,60841,65536
2026-07-22T01:56:45.151981316+00:00,3,52,202.6,47,0,0,60840,65536
2026-07-22T01:56:45.151981316+00:00,5,43,192.6,50,0,0,60841,65536
2026-07-22T01:56:45.151981316+00:00,7,44,191.1,56,0,0,60841,65536
2026-07-22T01:56:46.985028972+00:00,2,36,204.5,47,0,0,60841,65536
2026-07-22T01:56:46.985028972+00:00,3,36,194.6,47,0,0,60841,65536
2026-07-22T01:56:46.985028972+00:00,5,57,205.7,52,0,0,60841,65536
2026-07-22T01:56:46.985028972+00:00,7,35,199.0,55,0,0,60841,65536
2026-07-22T01:56:48.823463285+00:00,2,44,200.3,47,0,0,60841,65536
2026-07-22T01:56:48.823463285+00:00,3,36,207.7,47,0,0,60841,65536
2026-07-22T01:56:48.823463285+00:00,5,39,193.2,51,0,0,60840,65536
2026-07-22T01:56:48.823463285+00:00,7,34,211.7,61,0,0,60841,65536
2026-07-22T01:56:50.655490335+00:00,2,42,215.4,51,0,0,60841,65536
2026-07-22T01:56:50.655490335+00:00,3,63,230.2,48,0,0,60840,65536
2026-07-22T01:56:50.655490335+00:00,5,37,208.5,50,0,0,60841,65536
2026-07-22T01:56:50.655490335+00:00,7,55,227.1,55,0,0,60841,65536
2026-07-22T01:56:52.501408287+00:00,2,29,208.0,47,0,0,60841,65536
2026-07-22T01:56:52.501408287+00:00,3,18,186.2,47,0,0,60841,65536
2026-07-22T01:56:52.501408287+00:00,5,52,195.5,51,0,0,60841,65536
2026-07-22T01:56:52.501408287+00:00,7,36,196.1,55,0,0,60841,65536
2026-07-22T01:56:54.330735394+00:00,2,38,190.2,47,0,0,60841,65536
2026-07-22T01:56:54.330735394+00:00,3,54,216.5,47,0,0,60841,65536
2026-07-22T01:56:54.330735394+00:00,5,43,207.8,52,0,0,60841,65536
2026-07-22T01:56:54.330735394+00:00,7,40,216.5,55,0,0,60840,65536
2026-07-22T01:56:56.163562367+00:00,2,45,190.0,47,0,0,60841,65536
2026-07-22T01:56:56.163562367+00:00,3,57,225.3,48,0,0,60841,65536
2026-07-22T01:56:56.163562367+00:00,5,36,208.6,50,0,0,60841,65536
2026-07-22T01:56:56.163562367+00:00,7,48,213.8,58,0,0,60841,65536
2026-07-22T01:56:58.011933108+00:00,2,34,200.0,47,0,0,60841,65536
2026-07-22T01:56:58.011933108+00:00,3,36,215.1,47,0,0,60841,65536
2026-07-22T01:56:58.011933108+00:00,5,50,202.4,50,0,0,60841,65536
2026-07-22T01:56:58.011933108+00:00,7,58,234.5,58,0,0,60841,65536
2026-07-22T01:56:59.846397047+00:00,2,36,196.2,46,0,0,60841,65536
2026-07-22T01:56:59.846397047+00:00,3,44,189.4,46,0,0,60841,65536
2026-07-22T01:56:59.846397047+00:00,5,39,176.8,50,0,0,60841,65536
2026-07-22T01:56:59.846397047+00:00,7,39,175.2,55,0,0,60840,65536
2026-07-22T01:57:01.668907165+00:00,2,54,169.6,50,0,0,60842,65536
2026-07-22T01:57:01.668907165+00:00,3,53,176.7,51,0,0,60840,65536
2026-07-22T01:57:01.668907165+00:00,5,52,174.2,54,0,0,60840,65536
2026-07-22T01:57:01.668907165+00:00,7,53,170.3,59,0,0,60840,65536
2026-07-22T01:57:03.502833416+00:00,2,60,171.8,51,0,0,60841,65536
2026-07-22T01:57:03.502833416+00:00,3,59,180.3,52,0,0,60841,65536
2026-07-22T01:57:03.502833416+00:00,5,53,170.5,55,0,0,60840,65536
2026-07-22T01:57:03.502833416+00:00,7,52,172.7,59,0,0,60840,65536
2026-07-22T01:57:05.326768737+00:00,2,54,171.6,51,0,0,60842,65536
2026-07-22T01:57:05.326768737+00:00,3,54,177.1,51,0,0,60841,65536
