timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T01:37:19.163067579+00:00,5,49,205.8,56,0,0,60640,65536
2026-07-22T01:37:19.163067579+00:00,7,33,206.7,55,0,0,60640,65536
2026-07-22T01:37:20.995069850+00:00,2,39,208.6,49,0,0,60640,65536
2026-07-22T01:37:20.995069850+00:00,3,67,227.5,48,0,0,60640,65536
2026-07-22T01:37:20.995069850+00:00,5,41,209.7,51,0,0,60640,65536
2026-07-22T01:37:20.995069850+00:00,7,55,229.1,55,0,0,60640,65536
2026-07-22T01:37:22.834066404+00:00,2,36,202.0,48,0,0,60640,65536
2026-07-22T01:37:22.834066404+00:00,3,24,205.1,48,0,0,60640,65536
2026-07-22T01:37:22.834066404+00:00,5,27,204.0,51,0,0,60640,65536
2026-07-22T01:37:22.834066404+00:00,7,27,208.0,55,0,0,60640,65536
2026-07-22T01:37:24.663660047+00:00,2,37,206.7,47,0,0,60640,65536
2026-07-22T01:37:24.663660047+00:00,3,35,207.5,48,0,0,60640,65536
2026-07-22T01:37:24.663660047+00:00,5,52,202.6,51,0,0,60640,65536
2026-07-22T01:37:24.663660047+00:00,7,41,212.1,55,0,0,60639,65536
2026-07-22T01:37:26.505929033+00:00,2,27,194.4,47,0,0,60640,65536
2026-07-22T01:37:26.505929033+00:00,3,29,185.6,48,0,0,60640,65536
2026-07-22T01:37:26.505929033+00:00,5,34,193.8,51,0,0,60641,65536
2026-07-22T01:37:26.505929033+00:00,7,61,236.4,62,0,0,60640,65536
2026-07-22T01:37:28.352936435+00:00,2,62,230.2,52,0,0,60640,65536
2026-07-22T01:37:28.352936435+00:00,3,42,213.2,48,0,0,60640,65536
2026-07-22T01:37:28.352936435+00:00,5,37,201.5,51,0,0,60640,65536
2026-07-22T01:37:28.352936435+00:00,7,36,217.1,55,0,0,60640,65536
2026-07-22T01:37:30.192026850+00:00,2,40,184.7,46,0,0,60640,65536
2026-07-22T01:37:30.192026850+00:00,3,36,195.4,47,0,0,60640,65536
2026-07-22T01:37:30.192026850+00:00,5,41,161.7,50,0,0,60640,65536
2026-07-22T01:37:30.192026850+00:00,7,41,186.8,54,0,0,60640,65536
2026-07-22T01:37:32.026040483+00:00,2,45,211.8,47,0,0,60641,65536
2026-07-22T01:37:32.026040483+00:00,3,39,207.1,48,0,0,60640,65536
2026-07-22T01:37:32.026040483+00:00,5,41,215.2,58,0,0,60640,65536
2026-07-22T01:37:32.026040483+00:00,7,40,200.3,55,0,0,60640,65536
2026-07-22T01:37:33.878158187+00:00,2,35,200.9,47,0,0,60641,65536
2026-07-22T01:37:33.878158187+00:00,3,40,222.5,54,0,0,60640,65536
2026-07-22T01:37:33.878158187+00:00,5,50,202.5,51,0,0,60640,65536
2026-07-22T01:37:33.878158187+00:00,7,36,200.7,56,0,0,60640,65536
2026-07-22T01:37:35.696426758+00:00,2,55,212.7,47,0,0,60641,65536
2026-07-22T01:37:35.696426758+00:00,3,60,241.9,51,0,0,60640,65536
2026-07-22T01:37:35.696426758+00:00,5,36,201.2,51,0,0,60641,65536
2026-07-22T01:37:35.696426758+00:00,7,50,223.4,59,0,0,60640,65536
2026-07-22T01:37:37.531674792+00:00,2,36,197.1,47,0,0,60641,65536
2026-07-22T01:37:37.531674792+00:00,3,58,229.9,51,0,0,60640,65536
2026-07-22T01:37:37.531674792+00:00,5,49,218.1,58,0,0,60641,65536
2026-07-22T01:37:37.531674792+00:00,7,57,239.2,58,0,0,60639,65536
2026-07-22T01:37:39.353640603+00:00,2,36,187.2,47,0,0,60641,65536
2026-07-22T01:37:39.353640603+00:00,3,53,214.0,48,0,0,60640,65536
2026-07-22T01:37:39.353640603+00:00,5,36,199.8,51,0,0,60640,65536
2026-07-22T01:37:39.353640603+00:00,7,40,203.4,59,0,0,60639,65536
2026-07-22T01:37:41.184946123+00:00,2,50,200.9,47,0,0,60640,65536
2026-07-22T01:37:41.184946123+00:00,3,36,206.4,48,0,0,60640,65536
2026-07-22T01:37:41.184946123+00:00,5,46,210.3,55,0,0,60640,65536
2026-07-22T01:37:41.184946123+00:00,7,36,204.5,56,0,0,60641,65536
2026-07-22T01:37:43.021275014+00:00,2,57,221.9,47,0,0,60641,65536
2026-07-22T01:37:43.021275014+00:00,3,36,207.3,48,0,0,60640,65536
2026-07-22T01:37:43.021275014+00:00,5,60,229.1,58,0,0,60641,65536
2026-07-22T01:37:43.021275014+00:00,7,42,222.5,56,0,0,60640,65536
2026-07-22T01:37:44.855110214+00:00,2,50,217.5,48,0,0,60641,65536
2026-07-22T01:37:44.855110214+00:00,3,36,215.1,48,0,0,60640,65536
2026-07-22T01:37:44.855110214+00:00,5,56,220.7,51,0,0,60641,65536
2026-07-22T01:37:44.855110214+00:00,7,56,219.8,55,0,0,60640,65536
2026-07-22T01:37:46.683872244+00:00,2,42,163.5,50,0,0,60641,65536
2026-07-22T01:37:46.683872244+00:00,3,45,170.7,51,0,0,60640,65536
2026-07-22T01:37:46.683872244+00:00,5,42,156.2,54,0,0,60640,65536
2026-07-22T01:37:46.683872244+00:00,7,22,145.2,57,0,0,60641,65536
2026-07-22T01:37:48.530632172+00:00,2,36,202.7,47,0,0,60641,65536
2026-07-22T01:37:48.530632172+00:00,3,55,219.5,49,0,0,60640,65536
2026-07-22T01:37:48.530632172+00:00,5,36,203.0,51,0,0,60640,65536
2026-07-22T01:37:48.530632172+00:00,7,40,207.3,56,0,0,60640,65536
2026-07-22T01:37:50.390305587+00:00,2,47,195.5,54,0,0,60641,65536
2026-07-22T01:37:50.390305587+00:00,3,56,223.9,48,0,0,60640,65536
2026-07-22T01:37:50.390305587+00:00,5,36,201.2,51,0,0,60640,65536
2026-07-22T01:37:50.390305587+00:00,7,54,228.5,56,0,0,60640,65536
2026-07-22T01:37:52.230310666+00:00,2,62,233.1,51,0,0,60640,65536
2026-07-22T01:37:52.230310666+00:00,3,34,215.1,48,0,0,60640,65536
2026-07-22T01:37:52.230310666+00:00,5,48,208.6,57,0,0,60640,65536
2026-07-22T01:37:52.230310666+00:00,7,56,219.9,56,0,0,60640,65536
2026-07-22T01:37:54.073220593+00:00,2,45,195.5,48,0,0,60640,65536
2026-07-22T01:37:54.073220593+00:00,3,49,208.6,48,0,0,60640,65536
2026-07-22T01:37:54.073220593+00:00,5,47,193.8,51,0,0,60640,65536
2026-07-22T01:37:54.073220593+00:00,7,39,191.8,57,0,0,60640,65536
2026-07-22T01:37:55.904715646+00:00,2,55,194.6,48,0,0,60641,65536
2026-07-22T01:37:55.904715646+00:00,3,36,203.3,48,0,0,60640,65536
2026-07-22T01:37:55.904715646+00:00,5,42,207.8,55,0,0,60640,65536
2026-07-22T01:37:55.904715646+00:00,7,45,198.1,56,0,0,60640,65536
2026-07-22T01:37:57.747968568+00:00,2,37,200.5,47,0,0,60641,65536
2026-07-22T01:37:57.747968568+00:00,3,41,211.5,49,0,0,60640,65536
2026-07-22T01:37:57.747968568+00:00,5,47,203.1,54,0,0,60640,65536
2026-07-22T01:37:57.747968568+00:00,7,36,207.9,55,0,0,60640,65536
2026-07-22T01:37:59.589948539+00:00,2,57,224.6,47,0,0,60641,65536
2026-07-22T01:37:59.589948539+00:00,3,36,207.7,48,0,0,60640,65536
2026-07-22T01:37:59.589948539+00:00,5,58,224.0,57,0,0,60640,65536
2026-07-22T01:37:59.589948539+00:00,7,43,223.0,56,0,0,60640,65536
2026-07-22T01:38:01.422722853+00:00,2,66,220.7,47,0,0,60641,65536
2026-07-22T01:38:01.422722853+00:00,3,44,220.2,49,0,0,60640,65536
2026-07-22T01:38:01.422722853+00:00,5,57,227.2,53,0,0,60640,65536
2026-07-22T01:38:01.422722853+00:00,7,40,217.8,57,0,0,60640,65536
2026-07-22T01:38:03.242109712+00:00,2,45,165.6,49,0,0,60641,65536
2026-07-22T01:38:03.242109712+00:00,3,44,167.5,50,0,0,60640,65536
2026-07-22T01:38:03.242109712+00:00,5,43,164.1,54,0,0,60640,65536
2026-07-22T01:38:03.242109712+00:00,7,43,158.4,59,0,0,60640,65536
2026-07-22T01:38:05.065570747+00:00,2,46,158.1,51,0,0,60641,65536
2026-07-22T01:38:05.065570747+00:00,3,44,166.2,51,0,0,60640,65536
2026-07-22T01:38:05.065570747+00:00,5,44,161.1,54,0,0,60640,65536
2026-07-22T01:38:05.065570747+00:00,7,43,164.8,58,0,0,60640,65536
2026-07-22T01:38:06.889966016+00:00,2,44,157.7,50,0,0,60641,65536
2026-07-22T01:38:06.889966016+00:00,3,43,163.4,50,0,0,60640,65536
2026-07-22T01:38:06.889966016+00:00,5,45,156.5,54,0,0,60641,65536
2026-07-22T01:38:06.889966016+00:00,7,42,161.0,58,0,0,60640,65536
2026-07-22T01:38:08.710459263+00:00,2,44,153.3,50,0,0,60641,65536
2026-07-22T01:38:08.710459263+00:00,3,43,165.7,51,0,0,60640,65536
2026-07-22T01:38:08.710459263+00:00,5,46,160.1,54,0,0,60640,65536
2026-07-22T01:38:08.710459263+00:00,7,43,161.3,58,0,0,60640,65536
2026-07-22T01:38:10.530137737+00:00,2,42,157.1,50,0,0,60640,65536
2026-07-22T01:38:10.530137737+00:00,3,44,164.6,51,0,0,60640,65536
2026-07-22T01:38:10.530137737+00:00,5,43,157.3,54,0,0,60640,65536
2026-07-22T01:38:10.530137737+00:00,7,44,162.7,58,0,0,60641,65536
2026-07-22T01:38:12.359778141+00:00,2,44,158.9,50,0,0,60641,65536
2026-07-22T01:38:12.359778141+00:00,3,44,167.8,51,0,0,60640,65536
2026-07-22T01:38:12.359778141+00:00,5,44,152.7,54,0,0,60640,65536
2026-07-22T01:38:12.359778141+00:00,7,44,158.2,58,0,0,60640,65536
2026-07-22T01:38:14.181883274+00:00,2,44,158.9,50,0,0,60641,65536
2026-07-22T01:38:14.181883274+00:00,3,43,161.3,50,0,0,60640,65536
2026-07-22T01:38:14.181883274+00:00,5,43,160.8,53,0,0,60640,65536
2026-07-22T01:38:14.181883274+00:00,7,44,162.5,57,0,0,60640,65536
2026-07-22T01:38:16.003077072+00:00,2,39,209.1,46,0,0,60640,65536
2026-07-22T01:38:16.003077072+00:00,3,42,216.9,52,0,0,60640,65536
2026-07-22T01:38:16.003077072+00:00,5,42,202.6,50,0,0,60640,65536
2026-07-22T01:38:16.003077072+00:00,7,47,207.3,55,0,0,60640,65536
2026-07-22T01:38:17.846716790+00:00,2,38,199.1,46,0,0,60641,65536
2026-07-22T01:38:17.846716790+00:00,3,33,203.2,47,0,0,60640,65536
2026-07-22T01:38:17.846716790+00:00,5,54,206.4,50,0,0,60640,65536
2026-07-22T01:38:17.846716790+00:00,7,35,202.7,55,0,0,60640,65536
2026-07-22T01:38:19.676814621+00:00,2,36,197.2,46,0,0,60641,65536
2026-07-22T01:38:19.676814621+00:00,3,57,227.5,48,0,0,60640,65536
2026-07-22T01:38:19.676814621+00:00,5,48,211.7,57,0,0,60640,65536
2026-07-22T01:38:19.676814621+00:00,7,60,236.3,58,0,0,60640,65536
2026-07-22T01:38:21.514479653+00:00,2,34,198.3,46,0,0,60641,65536
2026-07-22T01:38:21.514479653+00:00,3,36,219.4,47,0,0,60640,65536
2026-07-22T01:38:21.514479653+00:00,5,54,201.2,50,0,0,60640,65536
2026-07-22T01:38:21.514479653+00:00,7,57,228.8,56,0,0,60640,65536
2026-07-22T01:38:23.349354391+00:00,2,45,160.6,49,0,0,60640,65536
2026-07-22T01:38:23.349354391+00:00,3,47,168.4,50,0,0,60641,65536
2026-07-22T01:38:23.349354391+00:00,5,45,158.1,54,0,0,60640,65536
2026-07-22T01:38:23.349354391+00:00,7,45,160.4,58,0,0,60640,65536
2026-07-22T01:38:25.175738582+00:00,2,39,183.5,47,0,0,60640,65536
2026-07-22T01:38:25.175738582+00:00,3,36,197.0,47,0,0,60640,65536
2026-07-22T01:38:25.175738582+00:00,5,55,197.1,51,0,0,60641,65536
2026-07-22T01:38:25.175738582+00:00,7,33,205.5,55,0,0,60640,65536
2026-07-22T01:38:27.006597435+00:00,2,36,203.6,46,0,0,60640,65536
2026-07-22T01:38:27.006597435+00:00,3,41,216.2,52,0,0,60640,65536
2026-07-22T01:38:27.006597435+00:00,5,40,198.8,50,0,0,60640,65536
2026-07-22T01:38:27.006597435+00:00,7,39,206.2,58,0,0,60640,65536
2026-07-22T01:38:28.853000207+00:00,2,48,207.5,47,0,0,60640,65536
2026-07-22T01:38:28.853000207+00:00,3,57,236.2,49,0,0,60640,65536
2026-07-22T01:38:28.853000207+00:00,5,36,205.2,50,0,0,60640,65536
2026-07-22T01:38:28.853000207+00:00,7,43,209.7,60,0,0,60639,65536
2026-07-22T01:38:30.689417460+00:00,2,36,200.8,46,0,0,60640,65536
2026-07-22T01:38:30.689417460+00:00,3,69,226.7,48,0,0,60640,65536
2026-07-22T01:38:30.689417460+00:00,5,38,206.1,51,0,0,60640,65536
2026-07-22T01:38:30.689417460+00:00,7,55,224.4,55,0,0,60640,65536
2026-07-22T01:38:32.542439708+00:00,2,44,162.8,49,0,0,60640,65536
2026-07-22T01:38:32.542439708+00:00,3,44,171.3,50,0,0,60641,65536
2026-07-22T01:38:32.542439708+00:00,5,46,162.1,53,0,0,60640,65536
2026-07-22T01:38:32.542439708+00:00,7,45,161.3,57,0,0,60640,65536
2026-07-22T01:38:34.372246574+00:00,2,35,196.3,46,0,0,60640,65536
2026-07-22T01:38:34.372246574+00:00,3,39,213.2,52,0,0,60641,65536
2026-07-22T01:38:34.372246574+00:00,5,53,201.1,50,0,0,60640,65536
2026-07-22T01:38:34.372246574+00:00,7,37,198.7,55,0,0,60640,65536
2026-07-22T01:38:36.196535202+00:00,2,42,223.8,51,0,0,60640,65536
2026-07-22T01:38:36.196535202+00:00,3,46,210.5,47,0,0,60640,65536
2026-07-22T01:38:36.196535202+00:00,5,36,193.5,50,0,0,60640,65536
2026-07-22T01:38:36.196535202+00:00,7,48,215.9,58,0,0,60640,65536
2026-07-22T01:38:38.029047382+00:00,2,62,218.3,46,0,0,60640,65536
2026-07-22T01:38:38.029047382+00:00,3,34,208.2,47,0,0,60640,65536
2026-07-22T01:38:38.029047382+00:00,5,57,218.2,50,0,0,60640,65536
2026-07-22T01:38:38.029047382+00:00,7,54,213.6,55,0,0,60640,65536
2026-07-22T01:38:39.873655385+00:00,2,40,216.6,48,0,0,60641,65536
2026-07-22T01:38:39.873655385+00:00,3,44,217.7,53,0,0,60640,65536
2026-07-22T01:38:39.873655385+00:00,5,64,216.7,52,0,0,60640,65536
2026-07-22T01:38:39.873655385+00:00,7,34,209.2,55,0,0,60640,65536
2026-07-22T01:38:41.715050017+00:00,2,46,198.2,51,0,0,60640,65536
2026-07-22T01:38:41.715050017+00:00,3,37,202.0,47,0,0,60641,65536
2026-07-22T01:38:41.715050017+00:00,5,48,198.4,50,0,0,60640,65536
2026-07-22T01:38:41.715050017+00:00,7,33,208.1,55,0,0,60640,65536
2026-07-22T01:38:43.563307309+00:00,2,35,201.6,46,0,0,60640,65536
2026-07-22T01:38:43.563307309+00:00,3,42,207.6,52,0,0,60640,65536
2026-07-22T01:38:43.563307309+00:00,5,40,202.7,50,0,0,60640,65536
2026-07-22T01:38:43.563307309+00:00,7,36,198.6,55,0,0,60640,65536
2026-07-22T01:38:45.404378906+00:00,2,37,208.5,46,0,0,60640,65536
2026-07-22T01:38:45.404378906+00:00,3,70,241.2,55,0,0,60640,65536
2026-07-22T01:38:45.404378906+00:00,5,34,207.5,51,0,0,60640,65536
2026-07-22T01:38:45.404378906+00:00,7,45,214.9,62,0,0,60640,65536
2026-07-22T01:38:47.249994155+00:00,2,56,208.7,47,0,0,60640,65536
2026-07-22T01:38:47.249994155+00:00,3,57,240.1,48,0,0,60640,65536
2026-07-22T01:38:47.249994155+00:00,5,36,198.9,50,0,0,60641,65536
2026-07-22T01:38:47.249994155+00:00,7,56,232.5,60,0,0,60639,65536
2026-07-22T01:38:49.077964152+00:00,2,43,171.0,48,0,0,60640,65536
2026-07-22T01:38:49.077964152+00:00,3,43,171.8,50,0,0,60640,65536
2026-07-22T01:38:49.077964152+00:00,5,44,157.3,54,0,0,60640,65536
2026-07-22T01:38:49.077964152+00:00,7,44,160.6,57,0,0,60639,65536
2026-07-22T01:38:50.905267178+00:00,2,43,155.1,48,0,0,60640,65536
2026-07-22T01:38:50.905267178+00:00,3,43,162.4,50,0,0,60640,65536
2026-07-22T01:38:50.905267178+00:00,5,44,158.1,54,0,0,60640,65536
2026-07-22T01:38:50.905267178+00:00,7,48,164.4,58,0,0,60641,65536
2026-07-22T01:38:52.726237053+00:00,2,36,201.1,46,0,0,60641,65536
2026-07-22T01:38:52.726237053+00:00,3,44,215.9,47,0,0,60640,65536
2026-07-22T01:38:52.726237053+00:00,5,36,204.0,50,0,0,60640,65536
2026-07-22T01:38:52.726237053+00:00,7,41,217.4,60,0,0,60640,65536
2026-07-22T01:38:54.604242541+00:00,2,37,210.4,52,0,0,60641,65536
2026-07-22T01:38:54.604242541+00:00,3,28,198.1,48,0,0,60640,65536
2026-07-22T01:38:54.604242541+00:00,5,17,164.5,49,0,0,60640,65536
2026-07-22T01:38:54.604242541+00:00,7,41,194.5,58,0,0,60640,65536
2026-07-22T01:38:56.437446462+00:00,2,34,200.2,46,0,0,60641,65536
2026-07-22T01:38:56.437446462+00:00,3,58,229.5,53,0,0,60640,65536
2026-07-22T01:38:56.437446462+00:00,5,44,217.7,52,0,0,60640,65536
2026-07-22T01:38:56.437446462+00:00,7,36,210.5,55,0,0,60640,65536
2026-07-22T01:38:58.281745761+00:00,2,40,184.2,47,0,0,60641,65536
2026-07-22T01:38:58.281745761+00:00,3,48,211.1,49,0,0,60640,65536
2026-07-22T01:38:58.281745761+00:00,5,37,193.8,50,0,0,60640,65536
2026-07-22T01:38:58.281745761+00:00,7,36,198.2,54,0,0,60640,65536
2026-07-22T01:39:00.114521474+00:00,2,42,209.8,47,0,0,60641,65536
2026-07-22T01:39:00.114521474+00:00,3,39,213.6,47,0,0,60640,65536
2026-07-22T01:39:00.114521474+00:00,5,38,207.8,50,0,0,60640,65536
2026-07-22T01:39:00.114521474+00:00,7,49,216.3,60,0,0,60639,65536
2026-07-22T01:39:01.958566069+00:00,2,37,204.7,46,0,0,60641,65536
2026-07-22T01:39:01.958566069+00:00,3,61,235.5,54,0,0,60640,65536
2026-07-22T01:39:01.958566069+00:00,5,43,208.7,51,0,0,60640,65536
2026-07-22T01:39:01.958566069+00:00,7,36,199.6,54,0,0,60640,65536
2026-07-22T01:39:03.794844499+00:00,2,36,197.0,47,0,0,60641,65536
2026-07-22T01:39:03.794844499+00:00,3,55,220.2,47,0,0,60640,65536
2026-07-22T01:39:03.794844499+00:00,5,47,213.5,56,0,0,60640,65536
2026-07-22T01:39:03.794844499+00:00,7,56,241.2,57,0,0,60640,65536
2026-07-22T01:39:05.636487525+00:00,2,41,173.0,45,0,0,60641,65536
2026-07-22T01:39:05.636487525+00:00,3,31,167.6,46,0,0,60640,65536
2026-07-22T01:39:05.636487525+00:00,5,41,168.1,49,0,0,60640,65536
2026-07-22T01:39:05.636487525+00:00,7,49,193.5,54,0,0,60640,65536
2026-07-22T01:39:07.469481312+00:00,2,46,204.4,48,0,0,60641,65536
2026-07-22T01:39:07.469481312+00:00,3,35,195.9,47,0,0,60640,65536
2026-07-22T01:39:07.469481312+00:00,5,55,204.4,51,0,0,60641,65536
2026-07-22T01:39:07.469481312+00:00,7,31,208.7,55,0,0,60639,65536
2026-07-22T01:39:09.313995384+00:00,2,48,213.6,48,0,0,60641,65536
2026-07-22T01:39:09.313995384+00:00,3,36,202.7,47,0,0,60640,65536
2026-07-22T01:39:09.313995384+00:00,5,40,198.1,50,0,0,60641,65536
2026-07-22T01:39:09.313995384+00:00,7,41,195.0,55,0,0,60639,65536
2026-07-22T01:39:11.153446445+00:00,2,51,207.0,46,0,0,60640,65536
2026-07-22T01:39:11.153446445+00:00,3,55,237.5,48,0,0,60640,65536
2026-07-22T01:39:11.153446445+00:00,5,36,201.1,50,0,0,60640,65536
2026-07-22T01:39:11.153446445+00:00,7,62,232.1,62,0,0,60640,65536
2026-07-22T01:39:13.059278899+00:00,2,29,211.8,47,0,0,60641,65536
2026-07-22T01:39:13.059278899+00:00,3,18,191.1,47,0,0,60640,65536
2026-07-22T01:39:13.059278899+00:00,5,47,183.7,52,0,0,60640,65536
2026-07-22T01:39:13.059278899+00:00,7,49,201.6,55,0,0,60640,65536
2026-07-22T01:39:14.885935425+00:00,2,44,154.9,50,0,0,60641,65536
2026-07-22T01:39:14.885935425+00:00,3,44,165.2,50,0,0,60640,65536
2026-07-22T01:39:14.885935425+00:00,5,44,159.4,53,0,0,60640,65536
2026-07-22T01:39:14.885935425+00:00,7,46,158.9,58,0,0,60640,65536
2026-07-22T01:39:16.709405880+00:00,2,39,201.8,45,0,0,60641,65536
2026-07-22T01:39:16.709405880+00:00,3,34,207.3,47,0,0,60640,65536
2026-07-22T01:39:16.709405880+00:00,5,39,194.0,50,0,0,60640,65536
2026-07-22T01:39:16.709405880+00:00,7,49,207.2,54,0,0,60640,65536
2026-07-22T01:39:18.681115189+00:00,2,36,201.9,46,0,0,60641,65536
2026-07-22T01:39:18.681115189+00:00,3,40,210.4,52,0,0,60640,65536
2026-07-22T01:39:18.681115189+00:00,5,25,188.4,50,0,0,60640,65536
2026-07-22T01:39:18.681115189+00:00,7,27,202.1,56,0,0,60640,65536
2026-07-22T01:39:20.511674638+00:00,2,37,214.2,45,0,0,60641,65536
2026-07-22T01:39:20.511674638+00:00,3,46,215.7,48,0,0,60640,65536
2026-07-22T01:39:20.511674638+00:00,5,42,211.0,50,0,0,60640,65536
2026-07-22T01:39:20.511674638+00:00,7,37,211.3,56,0,0,60640,65536
2026-07-22T01:39:22.354745367+00:00,2,60,225.0,46,0,0,60641,65536
2026-07-22T01:39:22.354745367+00:00,3,28,211.7,47,0,0,60641,65536
2026-07-22T01:39:22.354745367+00:00,5,15,171.8,49,0,0,60640,65536
2026-07-22T01:39:22.354745367+00:00,7,50,199.7,57,0,0,60640,65536
2026-07-22T01:39:24.187855646+00:00,2,43,157.5,48,0,0,60641,65536
2026-07-22T01:39:24.187855646+00:00,3,44,164.1,49,0,0,60640,65536
2026-07-22T01:39:24.187855646+00:00,5,44,159.8,53,0,0,60640,65536
2026-07-22T01:39:24.187855646+00:00,7,49,162.5,57,0,0,60640,65536
2026-07-22T01:39:26.008316972+00:00,2,42,156.3,49,0,0,60640,65536
2026-07-22T01:39:26.008316972+00:00,3,45,164.0,50,0,0,60640,65536
2026-07-22T01:39:26.008316972+00:00,5,44,158.6,53,0,0,60640,65536
2026-07-22T01:39:26.008316972+00:00,7,44,162.3,57,0,0,60640,65536
2026-07-22T01:39:27.825341544+00:00,2,44,159.2,49,0,0,60640,65536
2026-07-22T01:39:27.825341544+00:00,3,44,162.6,50,0,0,60640,65536
2026-07-22T01:39:27.825341544+00:00,5,44,157.9,52,0,0,60640,65536
2026-07-22T01:39:27.825341544+00:00,7,42,160.2,57,0,0,60640,65536
2026-07-22T01:39:29.659377778+00:00,2,44,154.9,49,0,0,60640,65536
2026-07-22T01:39:29.659377778+00:00,3,45,164.9,50,0,0,60640,65536
2026-07-22T01:39:29.659377778+00:00,5,46,161.6,53,0,0,60641,65536
2026-07-22T01:39:29.659377778+00:00,7,44,157.5,57,0,0,60640,65536
2026-07-22T01:39:31.473736537+00:00,2,44,161.0,48,0,0,60640,65536
2026-07-22T01:39:31.473736537+00:00,3,44,165.0,49,0,0,60640,65536
2026-07-22T01:39:31.473736537+00:00,5,45,158.5,53,0,0,60640,65536
2026-07-22T01:39:31.473736537+00:00,7,43,158.0,57,0,0,60640,65536
2026-07-22T01:39:33.297767400+00:00,2,44,161.3,49,0,0,60640,65536
2026-07-22T01:39:33.297767400+00:00,3,43,159.9,48,0,0,60640,65536
2026-07-22T01:39:33.297767400+00:00,5,44,157.6,53,0,0,60640,65536
2026-07-22T01:39:33.297767400+00:00,7,44,160.3,57,0,0,60640,65536
2026-07-22T01:39:35.118235887+00:00,2,40,204.5,47,0,0,60640,65536
2026-07-22T01:39:35.118235887+00:00,3,49,211.2,48,0,0,60640,65536
2026-07-22T01:39:35.118235887+00:00,5,36,193.9,49,0,0,60641,65536
2026-07-22T01:39:35.118235887+00:00,7,50,202.9,54,0,0,60640,65536
2026-07-22T01:39:36.961720493+00:00,2,49,209.8,52,0,0,60640,65536
2026-07-22T01:39:36.961720493+00:00,3,36,206.2,46,0,0,60640,65536
2026-07-22T01:39:36.961720493+00:00,5,40,202.5,53,0,0,60640,65536
2026-07-22T01:39:36.961720493+00:00,7,47,213.0,56,0,0,60640,65536
2026-07-22T01:39:38.781108422+00:00,2,36,197.4,46,0,0,60640,65536
2026-07-22T01:39:38.781108422+00:00,3,36,210.4,46,0,0,60640,65536
2026-07-22T01:39:38.781108422+00:00,5,56,207.9,49,0,0,60640,65536
2026-07-22T01:39:38.781108422+00:00,7,55,228.7,55,0,0,60640,65536
2026-07-22T01:39:40.615720605+00:00,2,66,234.0,53,0,0,60640,65536
2026-07-22T01:39:40.615720605+00:00,3,39,221.4,47,0,0,60640,65536
2026-07-22T01:39:40.615720605+00:00,5,36,196.0,49,0,0,60640,65536
2026-07-22T01:39:40.615720605+00:00,7,60,216.7,54,0,0,60641,65536
2026-07-22T01:39:42.439368753+00:00,2,40,152.0,48,0,0,60641,65536
2026-07-22T01:39:42.439368753+00:00,3,42,165.1,49,0,0,60641,65536
2026-07-22T01:39:42.439368753+00:00,5,42,157.8,52,0,0,60640,65536
2026-07-22T01:39:42.439368753+00:00,7,43,155.7,57,0,0,60640,65536
2026-07-22T01:39:44.254347391+00:00,2,47,209.6,52,0,0,60640,65536
2026-07-22T01:39:44.254347391+00:00,3,36,208.6,46,0,0,60640,65536
2026-07-22T01:39:44.254347391+00:00,5,56,196.8,50,0,0,60640,65536
2026-07-22T01:39:44.254347391+00:00,7,34,206.6,54,0,0,60640,65536
2026-07-22T01:39:46.093557278+00:00,2,19,178.6,45,0,0,60640,65536
2026-07-22T01:39:46.093557278+00:00,3,55,189.4,46,0,0,60640,65536
2026-07-22T01:39:46.093557278+00:00,5,37,188.4,50,0,0,60640,65536
2026-07-22T01:39:46.093557278+00:00,7,34,208.0,54,0,0,60639,65536
2026-07-22T01:39:47.911154139+00:00,2,58,214.1,45,0,0,60640,65536
2026-07-22T01:39:47.911154139+00:00,3,47,224.0,51,0,0,60640,65536
2026-07-22T01:39:47.911154139+00:00,5,57,221.7,51,0,0,60640,65536
2026-07-22T01:39:47.911154139+00:00,7,40,221.1,58,0,0,60639,65536
2026-07-22T01:39:49.748076689+00:00,2,50,190.8,47,0,0,60640,65536
2026-07-22T01:39:49.748076689+00:00,3,53,207.3,46,0,0,60640,65536
2026-07-22T01:39:49.748076689+00:00,5,45,191.2,49,0,0,60641,65536
2026-07-22T01:39:49.748076689+00:00,7,50,207.9,55,0,0,60639,65536
2026-07-22T01:39:51.586640956+00:00,2,36,187.6,46,0,0,60640,65536
2026-07-22T01:39:51.586640956+00:00,3,55,215.3,51,0,0,60640,65536
2026-07-22T01:39:51.586640956+00:00,5,36,202.1,50,0,0,60640,65536
2026-07-22T01:39:51.586640956+00:00,7,38,202.2,56,0,0,60640,65536
2026-07-22T01:39:53.415144841+00:00,2,38,198.8,46,0,0,60640,65536
2026-07-22T01:39:53.415144841+00:00,3,47,217.2,49,0,0,60641,65536
2026-07-22T01:39:53.415144841+00:00,5,37,191.1,50,0,0,60640,65536
2026-07-22T01:39:53.415144841+00:00,7,39,209.3,54,0,0,60640,65536
2026-07-22T01:39:55.239960198+00:00,2,67,231.1,52,0,0,60640,65536
2026-07-22T01:39:55.239960198+00:00,3,37,222.6,47,0,0,60640,65536
