timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T02:10:27.675490834+00:00,5,58,169.7,55,0,0,60580,65536
2026-07-22T02:10:27.675490834+00:00,7,54,176.3,59,0,0,60579,65536
2026-07-22T02:10:29.496345550+00:00,2,61,175.6,51,0,0,60580,65536
2026-07-22T02:10:29.496345550+00:00,3,56,177.6,51,0,0,60579,65536
2026-07-22T02:10:29.496345550+00:00,5,55,171.5,53,0,0,60580,65536
2026-07-22T02:10:29.496345550+00:00,7,54,177.3,58,0,0,60580,65536
2026-07-22T02:10:31.322308778+00:00,2,55,172.3,50,0,0,60580,65536
2026-07-22T02:10:31.322308778+00:00,3,56,178.4,51,0,0,60579,65536
2026-07-22T02:10:31.322308778+00:00,5,55,174.7,54,0,0,60580,65536
2026-07-22T02:10:31.322308778+00:00,7,56,177.0,59,0,0,60580,65536
2026-07-22T02:10:33.144603867+00:00,2,56,168.8,50,0,0,60581,65536
2026-07-22T02:10:33.144603867+00:00,3,53,175.6,50,0,0,60580,65536
2026-07-22T02:10:33.144603867+00:00,5,55,171.1,54,0,0,60579,65536
2026-07-22T02:10:33.144603867+00:00,7,56,177.3,58,0,0,60580,65536
2026-07-22T02:10:34.960828080+00:00,2,54,169.2,49,0,0,60581,65536
2026-07-22T02:10:34.960828080+00:00,3,55,175.0,50,0,0,60579,65536
2026-07-22T02:10:34.960828080+00:00,5,55,170.5,54,0,0,60579,65536
2026-07-22T02:10:34.960828080+00:00,7,54,174.9,58,0,0,60579,65536
2026-07-22T02:10:36.788249740+00:00,2,58,170.3,51,0,0,60581,65536
2026-07-22T02:10:36.788249740+00:00,3,56,174.5,50,0,0,60579,65536
2026-07-22T02:10:36.788249740+00:00,5,54,173.0,53,0,0,60580,65536
2026-07-22T02:10:36.788249740+00:00,7,55,177.1,58,0,0,60579,65536
2026-07-22T02:10:38.609622825+00:00,2,55,172.5,50,0,0,60581,65536
2026-07-22T02:10:38.609622825+00:00,3,56,178.8,51,0,0,60579,65536
2026-07-22T02:10:38.609622825+00:00,5,57,174.2,54,0,0,60580,65536
2026-07-22T02:10:38.609622825+00:00,7,56,182.1,58,0,0,60579,65536
2026-07-22T02:10:40.432797678+00:00,2,56,171.9,50,0,0,60581,65536
2026-07-22T02:10:40.432797678+00:00,3,57,181.2,50,0,0,60580,65536
2026-07-22T02:10:40.432797678+00:00,5,56,174.3,54,0,0,60579,65536
2026-07-22T02:10:40.432797678+00:00,7,51,176.0,58,0,0,60580,65536
2026-07-22T02:10:42.261518770+00:00,2,43,204.0,46,0,0,60581,65536
2026-07-22T02:10:42.261518770+00:00,3,43,211.0,47,0,0,60580,65536
2026-07-22T02:10:42.261518770+00:00,5,33,199.4,50,0,0,60579,65536
2026-07-22T02:10:42.261518770+00:00,7,56,208.9,54,0,0,60580,65536
2026-07-22T02:10:44.125914520+00:00,2,42,213.4,49,0,0,60581,65536
2026-07-22T02:10:44.125914520+00:00,3,39,212.4,46,0,0,60580,65536
2026-07-22T02:10:44.125914520+00:00,5,52,200.1,50,0,0,60580,65536
2026-07-22T02:10:44.125914520+00:00,7,35,197.4,54,0,0,60579,65536
2026-07-22T02:10:45.965856580+00:00,2,40,207.2,49,0,0,60580,65536
2026-07-22T02:10:45.965856580+00:00,3,63,235.4,54,0,0,60580,65536
2026-07-22T02:10:45.965856580+00:00,5,50,211.1,50,0,0,60580,65536
2026-07-22T02:10:45.965856580+00:00,7,36,204.2,54,0,0,60579,65536
2026-07-22T02:10:47.805576357+00:00,2,47,207.6,47,0,0,60580,65536
2026-07-22T02:10:47.805576357+00:00,3,58,234.5,47,0,0,60579,65536
2026-07-22T02:10:47.805576357+00:00,5,61,220.8,51,0,0,60580,65536
2026-07-22T02:10:47.805576357+00:00,7,29,204.0,55,0,0,60579,65536
2026-07-22T02:10:49.637401308+00:00,2,38,207.6,48,0,0,60580,65536
2026-07-22T02:10:49.637401308+00:00,3,49,231.9,55,0,0,60579,65536
2026-07-22T02:10:49.637401308+00:00,5,45,198.7,50,0,0,60580,65536
2026-07-22T02:10:49.637401308+00:00,7,36,202.7,54,0,0,60580,65536
2026-07-22T02:10:51.475455489+00:00,2,30,199.6,46,0,0,60580,65536
2026-07-22T02:10:51.475455489+00:00,3,29,193.5,47,0,0,60579,65536
2026-07-22T02:10:51.475455489+00:00,5,37,180.2,50,0,0,60580,65536
2026-07-22T02:10:51.475455489+00:00,7,46,199.6,59,0,0,60580,65536
2026-07-22T02:10:53.305538002+00:00,2,46,202.9,47,0,0,60581,65536
2026-07-22T02:10:53.305538002+00:00,3,53,222.6,47,0,0,60580,65536
2026-07-22T02:10:53.305538002+00:00,5,43,208.6,55,0,0,60580,65536
2026-07-22T02:10:53.305538002+00:00,7,64,236.5,62,0,0,60580,65536
2026-07-22T02:10:55.145798147+00:00,2,39,189.9,46,0,0,60581,65536
2026-07-22T02:10:55.145798147+00:00,3,37,202.5,47,0,0,60580,65536
2026-07-22T02:10:55.145798147+00:00,5,55,203.7,50,0,0,60580,65536
2026-07-22T02:10:55.145798147+00:00,7,37,204.0,55,0,0,60580,65536
2026-07-22T02:10:56.972656369+00:00,2,37,204.0,47,0,0,60581,65536
2026-07-22T02:10:56.972656369+00:00,3,37,205.0,49,0,0,60580,65536
2026-07-22T02:10:56.972656369+00:00,5,54,204.7,50,0,0,60580,65536
2026-07-22T02:10:56.972656369+00:00,7,35,202.0,54,0,0,60580,65536
2026-07-22T02:10:58.880792006+00:00,2,51,211.3,47,0,0,60581,65536
2026-07-22T02:10:58.880792006+00:00,3,42,214.4,48,0,0,60580,65536
2026-07-22T02:10:58.880792006+00:00,5,49,215.7,51,0,0,60579,65536
2026-07-22T02:10:58.880792006+00:00,7,38,212.8,54,0,0,60580,65536
2026-07-22T02:11:00.717405054+00:00,2,41,216.0,47,0,0,60581,65536
2026-07-22T02:11:00.717405054+00:00,3,36,198.3,47,0,0,60580,65536
2026-07-22T02:11:00.717405054+00:00,5,58,219.5,50,0,0,60579,65536
2026-07-22T02:11:00.717405054+00:00,7,46,213.8,60,0,0,60580,65536
2026-07-22T02:11:02.566375088+00:00,2,56,209.1,48,0,0,60581,65536
2026-07-22T02:11:02.566375088+00:00,3,36,206.4,47,0,0,60580,65536
2026-07-22T02:11:02.566375088+00:00,5,46,211.2,56,0,0,60579,65536
2026-07-22T02:11:02.566375088+00:00,7,51,207.2,54,0,0,60580,65536
2026-07-22T02:11:04.402668510+00:00,2,48,209.1,51,0,0,60581,65536
2026-07-22T02:11:04.402668510+00:00,3,42,219.2,47,0,0,60580,65536
2026-07-22T02:11:04.402668510+00:00,5,39,202.1,52,0,0,60579,65536
2026-07-22T02:11:04.402668510+00:00,7,46,207.1,56,0,0,60580,65536
2026-07-22T02:11:06.231459883+00:00,2,44,205.6,47,0,0,60581,65536
2026-07-22T02:11:06.231459883+00:00,3,53,233.7,48,0,0,60580,65536
2026-07-22T02:11:06.231459883+00:00,5,40,210.0,52,0,0,60580,65536
2026-07-22T02:11:06.231459883+00:00,7,47,220.7,59,0,0,60580,65536
2026-07-22T02:11:08.088005918+00:00,2,41,207.5,48,0,0,60580,65536
2026-07-22T02:11:08.088005918+00:00,3,37,211.1,50,0,0,60580,65536
2026-07-22T02:11:08.088005918+00:00,5,38,208.0,52,0,0,60580,65536
2026-07-22T02:11:08.088005918+00:00,7,55,213.4,56,0,0,60580,65536
2026-07-22T02:11:09.926875491+00:00,2,36,203.6,48,0,0,60580,65536
2026-07-22T02:11:09.926875491+00:00,3,53,231.8,51,0,0,60580,65536
2026-07-22T02:11:09.926875491+00:00,5,37,197.9,50,0,0,60580,65536
2026-07-22T02:11:09.926875491+00:00,7,43,222.2,58,0,0,60580,65536
2026-07-22T02:11:11.820514537+00:00,2,42,213.8,47,0,0,60581,65536
2026-07-22T02:11:11.820514537+00:00,3,36,202.9,47,0,0,60580,65536
2026-07-22T02:11:11.820514537+00:00,5,60,222.1,55,0,0,60580,65536
2026-07-22T02:11:11.820514537+00:00,7,38,211.3,55,0,0,60580,65536
2026-07-22T02:11:13.643567919+00:00,2,58,235.0,49,0,0,60580,65536
2026-07-22T02:11:13.643567919+00:00,3,35,218.8,47,0,0,60580,65536
2026-07-22T02:11:13.643567919+00:00,5,40,199.9,53,0,0,60579,65536
2026-07-22T02:11:13.643567919+00:00,7,67,221.8,55,0,0,60580,65536
2026-07-22T02:11:15.489967612+00:00,2,38,206.4,48,0,0,60580,65536
2026-07-22T02:11:15.489967612+00:00,3,19,204.7,47,0,0,60579,65536
2026-07-22T02:11:15.489967612+00:00,5,32,213.3,54,0,0,60580,65536
2026-07-22T02:11:15.489967612+00:00,7,30,213.1,59,0,0,60580,65536
2026-07-22T02:11:17.315147237+00:00,2,47,212.0,47,0,0,60580,65536
2026-07-22T02:11:17.315147237+00:00,3,34,212.1,47,0,0,60579,65536
2026-07-22T02:11:17.315147237+00:00,5,46,210.7,58,0,0,60580,65536
2026-07-22T02:11:17.315147237+00:00,7,40,211.9,55,0,0,60580,65536
2026-07-22T02:11:19.146616182+00:00,2,18,176.1,46,0,0,60581,65536
2026-07-22T02:11:19.146616182+00:00,3,53,191.4,48,0,0,60579,65536
2026-07-22T02:11:19.146616182+00:00,5,35,189.1,50,0,0,60580,65536
2026-07-22T02:11:19.146616182+00:00,7,36,201.7,55,0,0,60580,65536
2026-07-22T02:11:20.973862371+00:00,2,53,223.3,46,0,0,60581,65536
2026-07-22T02:11:20.973862371+00:00,3,38,218.8,51,0,0,60580,65536
2026-07-22T02:11:20.973862371+00:00,5,46,209.7,56,0,0,60579,65536
2026-07-22T02:11:20.973862371+00:00,7,58,226.1,55,0,0,60580,65536
2026-07-22T02:11:22.799680076+00:00,2,54,189.0,47,0,0,60581,65536
2026-07-22T02:11:22.799680076+00:00,3,46,212.5,47,0,0,60580,65536
2026-07-22T02:11:22.799680076+00:00,5,37,204.9,52,0,0,60579,65536
2026-07-22T02:11:22.799680076+00:00,7,60,227.7,59,0,0,60580,65536
2026-07-22T02:11:24.625733505+00:00,2,55,228.3,52,0,0,60581,65536
2026-07-22T02:11:24.625733505+00:00,3,42,209.4,48,0,0,60580,65536
2026-07-22T02:11:24.625733505+00:00,5,34,199.4,51,0,0,60579,65536
2026-07-22T02:11:24.625733505+00:00,7,45,223.4,60,0,0,60580,65536
2026-07-22T02:11:26.461308096+00:00,2,56,226.3,49,0,0,60581,65536
2026-07-22T02:11:26.461308096+00:00,3,38,212.3,47,0,0,60580,65536
2026-07-22T02:11:26.461308096+00:00,5,37,199.4,51,0,0,60580,65536
2026-07-22T02:11:26.461308096+00:00,7,39,215.7,56,0,0,60580,65536
2026-07-22T02:11:28.299119312+00:00,2,49,211.7,47,0,0,60580,65536
2026-07-22T02:11:28.299119312+00:00,3,38,212.9,49,0,0,60580,65536
2026-07-22T02:11:28.299119312+00:00,5,57,224.3,56,0,0,60580,65536
2026-07-22T02:11:28.299119312+00:00,7,45,221.0,58,0,0,60580,65536
2026-07-22T02:11:30.142055620+00:00,2,44,208.0,47,0,0,60580,65536
2026-07-22T02:11:30.142055620+00:00,3,43,224.8,48,0,0,60580,65536
2026-07-22T02:11:30.142055620+00:00,5,34,191.7,50,0,0,60580,65536
2026-07-22T02:11:30.142055620+00:00,7,61,221.4,55,0,0,60580,65536
2026-07-22T02:11:31.969943829+00:00,2,43,209.9,47,0,0,60581,65536
2026-07-22T02:11:31.969943829+00:00,3,42,216.3,47,0,0,60580,65536
2026-07-22T02:11:31.969943829+00:00,5,55,219.6,54,0,0,60580,65536
2026-07-22T02:11:31.969943829+00:00,7,33,203.9,55,0,0,60580,65536
2026-07-22T02:11:33.806595847+00:00,2,62,216.7,47,0,0,60581,65536
2026-07-22T02:11:33.806595847+00:00,3,41,222.2,48,0,0,60580,65536
2026-07-22T02:11:33.806595847+00:00,5,48,217.2,51,0,0,60580,65536
2026-07-22T02:11:33.806595847+00:00,7,37,223.8,58,0,0,60580,65536
2026-07-22T02:11:35.643820694+00:00,2,47,213.5,46,0,0,60581,65536
2026-07-22T02:11:35.643820694+00:00,3,37,207.7,47,0,0,60580,65536
2026-07-22T02:11:35.643820694+00:00,5,55,215.2,56,0,0,60580,65536
2026-07-22T02:11:35.643820694+00:00,7,41,217.5,56,0,0,60580,65536
2026-07-22T02:11:37.469081920+00:00,2,58,217.8,46,0,0,60581,65536
2026-07-22T02:11:37.469081920+00:00,3,38,217.0,48,0,0,60580,65536
2026-07-22T02:11:37.469081920+00:00,5,56,231.8,53,0,0,60580,65536
2026-07-22T02:11:37.469081920+00:00,7,42,205.9,55,0,0,60579,65536
2026-07-22T02:11:39.307721500+00:00,2,53,202.2,47,0,0,60581,65536
2026-07-22T02:11:39.307721500+00:00,3,51,211.6,48,0,0,60579,65536
2026-07-22T02:11:39.307721500+00:00,5,47,204.7,50,0,0,60579,65536
2026-07-22T02:11:39.307721500+00:00,7,49,211.2,55,0,0,60579,65536
2026-07-22T02:11:41.132075262+00:00,2,47,209.2,53,0,0,60580,65536
2026-07-22T02:11:41.132075262+00:00,3,38,212.4,47,0,0,60580,65536
2026-07-22T02:11:41.132075262+00:00,5,36,191.9,51,0,0,60579,65536
2026-07-22T02:11:41.132075262+00:00,7,41,206.6,55,0,0,60580,65536
2026-07-22T02:11:43.016958588+00:00,2,35,209.6,46,0,0,60580,65536
2026-07-22T02:11:43.016958588+00:00,3,55,209.6,49,0,0,60580,65536
2026-07-22T02:11:43.016958588+00:00,5,36,200.1,51,0,0,60579,65536
2026-07-22T02:11:43.016958588+00:00,7,22,195.5,55,0,0,60580,65536
2026-07-22T02:11:44.828505926+00:00,2,57,227.3,46,0,0,60580,65536
2026-07-22T02:11:44.828505926+00:00,3,55,221.9,48,0,0,60579,65536
2026-07-22T02:11:44.828505926+00:00,5,34,198.2,51,0,0,60579,65536
2026-07-22T02:11:44.828505926+00:00,7,35,212.7,55,0,0,60579,65536
2026-07-22T02:11:46.675812584+00:00,2,57,225.7,47,0,0,60580,65536
2026-07-22T02:11:46.675812584+00:00,3,63,230.8,48,0,0,60579,65536
2026-07-22T02:11:46.675812584+00:00,5,27,202.2,51,0,0,60580,65536
2026-07-22T02:11:46.675812584+00:00,7,19,174.0,54,0,0,60579,65536
2026-07-22T02:11:48.504044328+00:00,2,46,198.3,48,0,0,60580,65536
2026-07-22T02:11:48.504044328+00:00,3,33,213.6,47,0,0,60579,65536
2026-07-22T02:11:48.504044328+00:00,5,46,214.3,55,0,0,60580,65536
2026-07-22T02:11:48.504044328+00:00,7,39,204.9,55,0,0,60579,65536
2026-07-22T02:11:50.338791836+00:00,2,47,198.9,48,0,0,60580,65536
2026-07-22T02:11:50.338791836+00:00,3,36,205.9,47,0,0,60579,65536
2026-07-22T02:11:50.338791836+00:00,5,47,215.0,58,0,0,60580,65536
2026-07-22T02:11:50.338791836+00:00,7,36,200.0,55,0,0,60580,65536
2026-07-22T02:11:52.187792080+00:00,2,36,216.5,46,0,0,60581,65536
2026-07-22T02:11:52.187792080+00:00,3,42,217.2,53,0,0,60580,65536
2026-07-22T02:11:52.187792080+00:00,5,64,218.6,51,0,0,60580,65536
2026-07-22T02:11:52.187792080+00:00,7,36,210.3,55,0,0,60580,65536
2026-07-22T02:11:54.029170964+00:00,2,55,214.8,47,0,0,60580,65536
2026-07-22T02:11:54.029170964+00:00,3,37,212.4,48,0,0,60580,65536
2026-07-22T02:11:54.029170964+00:00,5,36,208.8,51,0,0,60580,65536
2026-07-22T02:11:54.029170964+00:00,7,50,209.8,55,0,0,60580,65536
2026-07-22T02:11:55.853130189+00:00,2,36,200.8,47,0,0,60580,65536
2026-07-22T02:11:55.853130189+00:00,3,43,211.9,53,0,0,60579,65536
2026-07-22T02:11:55.853130189+00:00,5,49,207.3,51,0,0,60580,65536
2026-07-22T02:11:55.853130189+00:00,7,36,203.6,55,0,0,60580,65536
2026-07-22T02:11:57.698473326+00:00,2,54,206.2,47,0,0,60580,65536
2026-07-22T02:11:57.698473326+00:00,3,40,213.9,48,0,0,60579,65536
2026-07-22T02:11:57.698473326+00:00,5,36,195.9,51,0,0,60580,65536
2026-07-22T02:11:57.698473326+00:00,7,42,208.6,56,0,0,60580,65536
2026-07-22T02:11:59.521601298+00:00,2,48,212.9,47,0,0,60580,65536
2026-07-22T02:11:59.521601298+00:00,3,44,213.9,48,0,0,60579,65536
2026-07-22T02:11:59.521601298+00:00,5,41,212.5,51,0,0,60579,65536
2026-07-22T02:11:59.521601298+00:00,7,40,212.2,58,0,0,60579,65536
2026-07-22T02:12:01.370414330+00:00,2,38,208.8,48,0,0,60581,65536
2026-07-22T02:12:01.370414330+00:00,3,62,238.7,55,0,0,60579,65536
2026-07-22T02:12:01.370414330+00:00,5,41,217.9,52,0,0,60579,65536
2026-07-22T02:12:01.370414330+00:00,7,35,203.3,55,0,0,60580,65536
2026-07-22T02:12:03.196009732+00:00,2,55,202.3,47,0,0,60581,65536
2026-07-22T02:12:03.196009732+00:00,3,37,214.7,47,0,0,60580,65536
2026-07-22T02:12:03.196009732+00:00,5,40,199.0,53,0,0,60579,65536
2026-07-22T02:12:03.196009732+00:00,7,50,214.3,55,0,0,60580,65536
2026-07-22T02:12:05.047186121+00:00,2,44,209.6,47,0,0,60581,65536
2026-07-22T02:12:05.047186121+00:00,3,43,208.3,47,0,0,60580,65536
2026-07-22T02:12:05.047186121+00:00,5,30,197.6,51,0,0,60579,65536
2026-07-22T02:12:05.047186121+00:00,7,22,177.2,54,0,0,60579,65536
2026-07-22T02:12:06.878632046+00:00,2,63,233.6,53,0,0,60581,65536
2026-07-22T02:12:06.878632046+00:00,3,43,226.7,49,0,0,60580,65536
2026-07-22T02:12:06.878632046+00:00,5,52,221.2,55,0,0,60580,65536
2026-07-22T02:12:06.878632046+00:00,7,48,224.9,59,0,0,60579,65536
2026-07-22T02:12:08.769094622+00:00,2,29,210.9,47,0,0,60580,65536
2026-07-22T02:12:08.769094622+00:00,3,15,184.4,47,0,0,60580,65536
2026-07-22T02:12:08.769094622+00:00,5,52,194.7,53,0,0,60580,65536
2026-07-22T02:12:08.769094622+00:00,7,47,205.4,55,0,0,60579,65536
2026-07-22T02:12:10.591131907+00:00,2,45,205.6,50,0,0,60580,65536
2026-07-22T02:12:10.591131907+00:00,3,39,209.4,48,0,0,60579,65536
2026-07-22T02:12:10.591131907+00:00,5,36,196.1,51,0,0,60580,65536
2026-07-22T02:12:10.591131907+00:00,7,48,220.3,60,0,0,60580,65536
2026-07-22T02:12:12.434615924+00:00,2,38,200.9,46,0,0,60581,65536
2026-07-22T02:12:12.434615924+00:00,3,47,224.2,50,0,0,60580,65536
2026-07-22T02:12:12.434615924+00:00,5,35,191.9,51,0,0,60580,65536
2026-07-22T02:12:12.434615924+00:00,7,46,215.4,55,0,0,60580,65536
2026-07-22T02:12:14.274991051+00:00,2,58,224.1,52,0,0,60581,65536
2026-07-22T02:12:14.274991051+00:00,3,46,226.7,49,0,0,60580,65536
2026-07-22T02:12:14.274991051+00:00,5,35,197.5,51,0,0,60579,65536
2026-07-22T02:12:14.274991051+00:00,7,64,229.0,56,0,0,60580,65536
2026-07-22T02:12:16.125631192+00:00,2,64,232.1,52,0,0,60581,65536
2026-07-22T02:12:16.125631192+00:00,3,35,208.5,48,0,0,60580,65536
2026-07-22T02:12:16.125631192+00:00,5,57,224.4,56,0,0,60580,65536
2026-07-22T02:12:16.125631192+00:00,7,43,232.6,61,0,0,60580,65536
2026-07-22T02:12:17.966542778+00:00,2,48,214.1,47,0,0,60580,65536
2026-07-22T02:12:17.966542778+00:00,3,38,211.7,47,0,0,60579,65536
2026-07-22T02:12:17.966542778+00:00,5,38,189.3,50,0,0,60580,65536
2026-07-22T02:12:17.966542778+00:00,7,58,212.7,56,0,0,60580,65536
2026-07-22T02:12:19.816125232+00:00,2,39,204.9,47,0,0,60581,65536
2026-07-22T02:12:19.816125232+00:00,3,43,211.5,52,0,0,60579,65536
2026-07-22T02:12:19.816125232+00:00,5,58,215.4,56,0,0,60580,65536
2026-07-22T02:12:19.816125232+00:00,7,36,212.0,55,0,0,60580,65536
2026-07-22T02:12:21.665445832+00:00,2,59,228.7,50,0,0,60582,65536
2026-07-22T02:12:21.665445832+00:00,3,35,208.5,48,0,0,60579,65536
2026-07-22T02:12:21.665445832+00:00,5,50,214.6,55,0,0,60580,65536
2026-07-22T02:12:21.665445832+00:00,7,46,226.8,58,0,0,60580,65536
2026-07-22T02:12:23.504981536+00:00,2,65,225.3,47,0,0,60581,65536
2026-07-22T02:12:23.504981536+00:00,3,40,214.5,48,0,0,60580,65536
2026-07-22T02:12:23.504981536+00:00,5,57,219.0,52,0,0,60579,65536
2026-07-22T02:12:23.504981536+00:00,7,43,219.1,56,0,0,60579,65536
2026-07-22T02:12:25.328303921+00:00,2,51,193.0,47,0,0,60581,65536
2026-07-22T02:12:25.328303921+00:00,3,56,182.6,51,0,0,60580,65536
2026-07-22T02:12:25.328303921+00:00,5,53,175.9,53,0,0,60580,65536
2026-07-22T02:12:25.328303921+00:00,7,52,174.5,58,0,0,60579,65536
2026-07-22T02:12:27.142656474+00:00,2,36,199.4,47,0,0,60581,65536
2026-07-22T02:12:27.142656474+00:00,3,55,224.5,49,0,0,60579,65536
2026-07-22T02:12:27.142656474+00:00,5,35,192.3,51,0,0,60580,65536
2026-07-22T02:12:27.142656474+00:00,7,56,215.8,59,0,0,60579,65536
2026-07-22T02:12:29.022064573+00:00,2,29,202.6,48,0,0,60580,65536
2026-07-22T02:12:29.022064573+00:00,3,30,178.8,49,0,0,60579,65536
2026-07-22T02:12:29.022064573+00:00,5,56,186.5,51,0,0,60580,65536
2026-07-22T02:12:29.022064573+00:00,7,58,228.4,58,0,0,60579,65536
2026-07-22T02:12:30.848202504+00:00,2,57,224.6,46,0,0,60580,65536
2026-07-22T02:12:30.848202504+00:00,3,49,217.3,48,0,0,60579,65536
2026-07-22T02:12:30.848202504+00:00,5,43,204.1,52,0,0,60580,65536
2026-07-22T02:12:30.848202504+00:00,7,41,218.4,56,0,0,60580,65536
2026-07-22T02:12:32.689547606+00:00,2,47,196.6,46,0,0,60581,65536
2026-07-22T02:12:32.689547606+00:00,3,53,220.1,47,0,0,60580,65536
2026-07-22T02:12:32.689547606+00:00,5,47,194.7,50,0,0,60580,65536
2026-07-22T02:12:32.689547606+00:00,7,53,200.2,55,0,0,60580,65536
2026-07-22T02:12:34.526270415+00:00,2,52,166.7,51,0,0,60581,65536
2026-07-22T02:12:34.526270415+00:00,3,56,177.9,51,0,0,60580,65536
2026-07-22T02:12:34.526270415+00:00,5,55,169.7,55,0,0,60579,65536
2026-07-22T02:12:34.526270415+00:00,7,52,175.1,59,0,0,60580,65536
2026-07-22T02:12:36.349525050+00:00,2,56,208.9,47,0,0,60581,65536
2026-07-22T02:12:36.349525050+00:00,3,36,205.2,47,0,0,60579,65536
2026-07-22T02:12:36.349525050+00:00,5,38,210.5,54,0,0,60580,65536
2026-07-22T02:12:36.349525050+00:00,7,49,204.7,55,0,0,60580,65536
2026-07-22T02:12:38.200686689+00:00,2,36,196.5,47,0,0,60580,65536
2026-07-22T02:12:38.200686689+00:00,3,45,229.1,54,0,0,60579,65536
2026-07-22T02:12:38.200686689+00:00,5,40,206.0,52,0,0,60580,65536
2026-07-22T02:12:38.200686689+00:00,7,34,203.5,56,0,0,60580,65536
2026-07-22T02:12:40.033416625+00:00,2,47,210.4,48,0,0,60581,65536
2026-07-22T02:12:40.033416625+00:00,3,40,219.8,48,0,0,60579,65536
2026-07-22T02:12:40.033416625+00:00,5,46,205.4,51,0,0,60579,65536
2026-07-22T02:12:40.033416625+00:00,7,61,233.8,58,0,0,60580,65536
2026-07-22T02:12:41.916794037+00:00,2,32,212.2,48,0,0,60581,65536
2026-07-22T02:12:41.916794037+00:00,3,14,181.0,47,0,0,60580,65536
2026-07-22T02:12:41.916794037+00:00,5,48,188.1,50,0,0,60579,65536
2026-07-22T02:12:41.916794037+00:00,7,51,200.6,56,0,0,60580,65536
2026-07-22T02:12:43.736639827+00:00,2,55,171.3,49,0,0,60580,65536
2026-07-22T02:12:43.736639827+00:00,3,56,178.0,51,0,0,60580,65536
2026-07-22T02:12:43.736639827+00:00,5,55,172.5,54,0,0,60579,65536
2026-07-22T02:12:43.736639827+00:00,7,56,176.3,59,0,0,60580,65536
2026-07-22T02:12:45.565320808+00:00,2,54,167.8,49,0,0,60580,65536
2026-07-22T02:12:45.565320808+00:00,3,53,177.7,51,0,0,60580,65536
2026-07-22T02:12:45.565320808+00:00,5,52,171.4,54,0,0,60580,65536
2026-07-22T02:12:45.565320808+00:00,7,55,174.7,58,0,0,60579,65536
2026-07-22T02:12:47.397197990+00:00,2,55,173.0,50,0,0,60580,65536
2026-07-22T02:12:47.397197990+00:00,3,55,178.3,51,0,0,60580,65536
2026-07-22T02:12:47.397197990+00:00,5,55,174.4,54,0,0,60580,65536
2026-07-22T02:12:47.397197990+00:00,7,53,175.8,59,0,0,60579,65536
2026-07-22T02:12:49.219039092+00:00,2,55,171.3,50,0,0,60580,65536
2026-07-22T02:12:49.219039092+00:00,3,55,181.7,51,0,0,60580,65536
2026-07-22T02:12:49.219039092+00:00,5,56,174.6,55,0,0,60580,65536
2026-07-22T02:12:49.219039092+00:00,7,55,176.6,58,0,0,60579,65536
2026-07-22T02:12:51.044197037+00:00,2,54,170.8,50,0,0,60580,65536
2026-07-22T02:12:51.044197037+00:00,3,55,179.1,51,0,0,60579,65536
2026-07-22T02:12:51.044197037+00:00,5,55,170.6,54,0,0,60580,65536
2026-07-22T02:12:51.044197037+00:00,7,56,174.8,58,0,0,60580,65536
2026-07-22T02:12:52.873693821+00:00,2,55,168.3,49,0,0,60581,65536
2026-07-22T02:12:52.873693821+00:00,3,53,177.8,50,0,0,60580,65536
2026-07-22T02:12:52.873693821+00:00,5,55,170.8,54,0,0,60580,65536
2026-07-22T02:12:52.873693821+00:00,7,53,173.5,58,0,0,60580,65536
2026-07-22T02:12:54.696524669+00:00,2,55,167.7,51,0,0,60581,65536
2026-07-22T02:12:54.696524669+00:00,3,54,180.9,50,0,0,60580,65536
2026-07-22T02:12:54.696524669+00:00,5,54,172.8,54,0,0,60579,65536
2026-07-22T02:12:54.696524669+00:00,7,55,175.5,58,0,0,60580,65536
2026-07-22T02:12:56.527665879+00:00,2,56,171.8,50,0,0,60581,65536
2026-07-22T02:12:56.527665879+00:00,3,61,178.5,51,0,0,60579,65536
2026-07-22T02:12:56.527665879+00:00,5,62,170.8,55,0,0,60580,65536
2026-07-22T02:12:56.527665879+00:00,7,56,171.4,58,0,0,60579,65536
2026-07-22T02:12:58.350413735+00:00,2,34,188.7,46,0,0,60580,65536
2026-07-22T02:12:58.350413735+00:00,3,55,215.9,47,0,0,60579,65536
2026-07-22T02:12:58.350413735+00:00,5,37,200.3,50,0,0,60580,65536
2026-07-22T02:12:58.350413735+00:00,7,38,214.9,58,0,0,60579,65536
2026-07-22T02:13:00.192327927+00:00,2,48,200.9,46,0,0,60580,65536
2026-07-22T02:13:00.192327927+00:00,3,41,207.8,47,0,0,60579,65536
2026-07-22T02:13:00.192327927+00:00,5,44,207.5,51,0,0,60580,65536
2026-07-22T02:13:00.192327927+00:00,7,35,194.0,55,0,0,60579,65536
2026-07-22T02:13:02.032040724+00:00,2,49,219.7,52,0,0,60581,65536
2026-07-22T02:13:02.032040724+00:00,3,53,214.3,47,0,0,60580,65536
2026-07-22T02:13:02.032040724+00:00,5,58,222.9,51,0,0,60580,65536
2026-07-22T02:13:02.032040724+00:00,7,35,205.8,54,0,0,60580,65536
2026-07-22T02:13:03.864154660+00:00,2,46,221.9,48,0,0,60581,65536
2026-07-22T02:13:03.864154660+00:00,3,36,203.8,48,0,0,60580,65536
