timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T02:26:21.948624310+00:00,5,61,189.8,60,0,0,61045,65536
2026-07-22T02:26:21.948624310+00:00,7,62,192.1,66,0,0,61045,65536
2026-07-22T02:26:23.768085458+00:00,2,60,177.7,55,0,0,61049,65536
2026-07-22T02:26:23.768085458+00:00,3,63,184.1,56,0,0,61049,65536
2026-07-22T02:26:23.768085458+00:00,5,67,268.5,56,0,0,61045,65536
2026-07-22T02:26:23.768085458+00:00,7,73,309.5,64,0,0,61044,65536
2026-07-22T02:26:25.601790674+00:00,2,63,179.6,55,0,0,61049,65536
2026-07-22T02:26:25.601790674+00:00,3,65,185.6,56,0,0,61049,65536
2026-07-22T02:26:25.601790674+00:00,5,64,282.5,56,0,0,61045,65536
2026-07-22T02:26:25.601790674+00:00,7,73,308.2,71,0,0,61044,65536
2026-07-22T02:26:27.436804600+00:00,2,63,181.9,55,0,0,61049,65536
2026-07-22T02:26:27.436804600+00:00,3,64,188.0,55,0,0,61049,65536
2026-07-22T02:26:27.436804600+00:00,5,80,301.5,58,0,0,61045,65536
2026-07-22T02:26:27.436804600+00:00,7,65,296.7,63,0,0,61044,65536
2026-07-22T02:26:29.273284170+00:00,2,64,179.3,54,0,0,61049,65536
2026-07-22T02:26:29.273284170+00:00,3,58,189.4,55,0,0,61049,65536
2026-07-22T02:26:29.273284170+00:00,5,74,293.1,64,0,0,61045,65536
2026-07-22T02:26:29.273284170+00:00,7,92,326.0,71,0,0,61044,65536
2026-07-22T02:26:31.108806024+00:00,2,67,178.4,56,0,0,61049,65536
2026-07-22T02:26:31.108806024+00:00,3,60,187.1,55,0,0,61049,65536
2026-07-22T02:26:31.108806024+00:00,5,87,289.8,61,0,0,61045,65536
2026-07-22T02:26:31.108806024+00:00,7,58,249.3,64,0,0,61045,65536
2026-07-22T02:26:32.932440719+00:00,2,71,180.1,55,0,0,61050,65536
2026-07-22T02:26:32.932440719+00:00,3,60,183.4,55,0,0,61049,65536
2026-07-22T02:26:32.932440719+00:00,5,60,184.3,60,0,0,61045,65536
2026-07-22T02:26:32.932440719+00:00,7,60,192.1,66,0,0,61045,65536
2026-07-22T02:26:34.774296444+00:00,2,71,279.4,54,0,0,61050,65536
2026-07-22T02:26:34.774296444+00:00,3,70,290.5,57,0,0,61049,65536
2026-07-22T02:26:34.774296444+00:00,5,59,191.0,59,0,0,61045,65536
2026-07-22T02:26:34.774296444+00:00,7,61,192.5,65,0,0,61044,65536
2026-07-22T02:26:36.609449383+00:00,2,67,286.6,56,0,0,61050,65536
2026-07-22T02:26:36.609449383+00:00,3,68,269.6,51,0,0,61049,65536
2026-07-22T02:26:36.609449383+00:00,5,63,192.8,59,0,0,61045,65536
2026-07-22T02:26:36.609449383+00:00,7,64,193.8,66,0,0,61044,65536
2026-07-22T02:26:38.433418973+00:00,2,72,306.6,59,0,0,61050,65536
2026-07-22T02:26:38.433418973+00:00,3,73,290.9,51,0,0,61049,65536
2026-07-22T02:26:38.433418973+00:00,5,62,193.3,60,0,0,61045,65536
2026-07-22T02:26:38.433418973+00:00,7,67,197.4,65,0,0,61044,65536
2026-07-22T02:26:40.268418479+00:00,2,65,281.7,50,0,0,61050,65536
2026-07-22T02:26:40.268418479+00:00,3,67,288.6,51,0,0,61049,65536
2026-07-22T02:26:40.268418479+00:00,5,61,193.1,60,0,0,61045,65536
2026-07-22T02:26:40.268418479+00:00,7,61,193.7,66,0,0,61044,65536
2026-07-22T02:26:42.076612617+00:00,2,67,183.7,55,0,0,61050,65536
2026-07-22T02:26:42.076612617+00:00,3,64,186.0,55,0,0,61049,65536
2026-07-22T02:26:42.076612617+00:00,5,65,185.4,60,0,0,61045,65536
2026-07-22T02:26:42.076612617+00:00,7,60,185.7,64,0,0,61044,65536
2026-07-22T02:26:43.902021980+00:00,2,66,175.5,56,0,0,61050,65536
2026-07-22T02:26:43.902021980+00:00,3,60,189.5,56,0,0,61049,65536
2026-07-22T02:26:43.902021980+00:00,5,70,278.4,58,0,0,61045,65536
2026-07-22T02:26:43.902021980+00:00,7,76,300.9,69,0,0,61044,65536
2026-07-22T02:26:45.738167894+00:00,2,70,277.3,57,0,0,61050,65536
2026-07-22T02:26:45.738167894+00:00,3,78,282.3,52,0,0,61049,65536
2026-07-22T02:26:45.738167894+00:00,5,76,286.0,63,0,0,61045,65536
2026-07-22T02:26:45.738167894+00:00,7,72,281.5,60,0,0,61045,65536
2026-07-22T02:26:47.591368011+00:00,2,72,275.1,51,0,0,61050,65536
2026-07-22T02:26:47.591368011+00:00,3,75,305.9,60,0,0,61049,65536
2026-07-22T02:26:47.591368011+00:00,5,67,276.5,55,0,0,61045,65536
2026-07-22T02:26:47.591368011+00:00,7,70,293.1,67,0,0,61045,65536
2026-07-22T02:26:49.430031715+00:00,2,100,294.2,51,0,0,61050,65536
2026-07-22T02:26:49.430031715+00:00,3,64,280.4,51,0,0,61049,65536
2026-07-22T02:26:49.430031715+00:00,5,75,284.3,63,0,0,61045,65536
2026-07-22T02:26:49.430031715+00:00,7,98,324.6,65,0,0,61044,65536
2026-07-22T02:26:51.265667221+00:00,2,71,298.1,51,0,0,61049,65536
2026-07-22T02:26:51.265667221+00:00,3,63,290.7,52,0,0,61049,65536
2026-07-22T02:26:51.265667221+00:00,5,60,236.2,59,0,0,61045,65536
2026-07-22T02:26:51.265667221+00:00,7,62,215.8,64,0,0,61045,65536
2026-07-22T02:26:53.103496242+00:00,2,47,255.3,54,0,0,61049,65536
2026-07-22T02:26:53.103496242+00:00,3,81,278.2,55,0,0,61049,65536
2026-07-22T02:26:53.103496242+00:00,5,67,273.3,56,0,0,61045,65536
2026-07-22T02:26:53.103496242+00:00,7,65,267.3,61,0,0,61045,65536
2026-07-22T02:26:54.941703110+00:00,2,61,264.0,50,0,0,61050,65536
2026-07-22T02:26:54.941703110+00:00,3,71,288.1,54,0,0,61049,65536
2026-07-22T02:26:54.941703110+00:00,5,67,273.3,55,0,0,61045,65536
2026-07-22T02:26:54.941703110+00:00,7,74,293.0,68,0,0,61045,65536
2026-07-22T02:26:56.784761174+00:00,2,70,279.8,57,0,0,61050,65536
2026-07-22T02:26:56.784761174+00:00,3,70,301.3,60,0,0,61049,65536
2026-07-22T02:26:56.784761174+00:00,5,99,314.4,60,0,0,61045,65536
2026-07-22T02:26:56.784761174+00:00,7,77,303.0,62,0,0,61044,65536
2026-07-22T02:26:58.645929678+00:00,2,64,281.9,50,0,0,61050,65536
2026-07-22T02:26:58.645929678+00:00,3,71,296.1,56,0,0,61049,65536
2026-07-22T02:26:58.645929678+00:00,5,77,289.8,56,0,0,61045,65536
2026-07-22T02:26:58.645929678+00:00,7,72,298.6,68,0,0,61044,65536
2026-07-22T02:27:00.491923300+00:00,2,67,290.4,53,0,0,61050,65536
2026-07-22T02:27:00.491923300+00:00,3,71,298.4,59,0,0,61049,65536
2026-07-22T02:27:00.491923300+00:00,5,86,292.2,59,0,0,61045,65536
2026-07-22T02:27:00.491923300+00:00,7,86,287.2,63,0,0,61045,65536
2026-07-22T02:27:02.323385929+00:00,2,64,253.5,52,0,0,61050,65536
2026-07-22T02:27:02.323385929+00:00,3,81,282.3,58,0,0,61050,65536
2026-07-22T02:27:02.323385929+00:00,5,68,274.7,57,0,0,61045,65536
2026-07-22T02:27:02.323385929+00:00,7,83,303.2,68,0,0,61045,65536
2026-07-22T02:27:04.180765473+00:00,2,58,176.0,56,0,0,61050,65536
2026-07-22T02:27:04.180765473+00:00,3,62,189.0,57,0,0,61049,65536
2026-07-22T02:27:04.180765473+00:00,5,75,293.1,66,0,0,61045,65536
2026-07-22T02:27:04.180765473+00:00,7,74,282.2,63,0,0,61045,65536
2026-07-22T02:27:06.003780858+00:00,2,62,178.9,56,0,0,61050,65536
2026-07-22T02:27:06.003780858+00:00,3,66,191.4,57,0,0,61049,65536
2026-07-22T02:27:06.003780858+00:00,5,75,295.2,66,0,0,61045,65536
2026-07-22T02:27:06.003780858+00:00,7,86,316.9,63,0,0,61045,65536
2026-07-22T02:27:07.847629735+00:00,2,63,180.1,56,0,0,61049,65536
2026-07-22T02:27:07.847629735+00:00,3,64,187.3,55,0,0,61049,65536
2026-07-22T02:27:07.847629735+00:00,5,100,322.5,67,0,0,61045,65536
2026-07-22T02:27:07.847629735+00:00,7,70,294.2,63,0,0,61045,65536
2026-07-22T02:27:09.679868897+00:00,2,64,181.2,55,0,0,61049,65536
2026-07-22T02:27:09.679868897+00:00,3,62,190.6,55,0,0,61049,65536
2026-07-22T02:27:09.679868897+00:00,5,63,196.2,60,0,0,61045,65536
2026-07-22T02:27:09.679868897+00:00,7,61,199.0,66,0,0,61045,65536
2026-07-22T02:27:11.499411336+00:00,2,64,177.2,55,0,0,61049,65536
2026-07-22T02:27:11.499411336+00:00,3,70,190.9,56,0,0,61049,65536
2026-07-22T02:27:11.499411336+00:00,5,71,266.7,56,0,0,61045,65536
2026-07-22T02:27:11.499411336+00:00,7,67,306.5,70,0,0,61044,65536
2026-07-22T02:27:13.332930759+00:00,2,66,177.1,55,0,0,61050,65536
2026-07-22T02:27:13.332930759+00:00,3,59,188.5,55,0,0,61049,65536
2026-07-22T02:27:13.332930759+00:00,5,74,283.3,60,0,0,61045,65536
2026-07-22T02:27:13.332930759+00:00,7,78,318.7,73,0,0,61044,65536
2026-07-22T02:27:15.179847715+00:00,2,63,178.2,55,0,0,61049,65536
2026-07-22T02:27:15.179847715+00:00,3,64,181.6,55,0,0,61049,65536
2026-07-22T02:27:15.179847715+00:00,5,74,300.8,63,0,0,61046,65536
2026-07-22T02:27:15.179847715+00:00,7,83,294.1,62,0,0,61044,65536
2026-07-22T02:27:17.024602987+00:00,2,60,176.1,55,0,0,61050,65536
2026-07-22T02:27:17.024602987+00:00,3,63,184.5,55,0,0,61049,65536
2026-07-22T02:27:17.024602987+00:00,5,72,292.0,63,0,0,61045,65536
2026-07-22T02:27:17.024602987+00:00,7,100,324.9,65,0,0,61044,65536
2026-07-22T02:27:18.865372835+00:00,2,75,298.7,59,0,0,61049,65536
2026-07-22T02:27:18.865372835+00:00,3,75,286.1,51,0,0,61049,65536
2026-07-22T02:27:18.865372835+00:00,5,74,260.8,58,0,0,61045,65536
2026-07-22T02:27:18.865372835+00:00,7,60,231.7,66,0,0,61044,65536
2026-07-22T02:27:20.704786951+00:00,2,67,278.9,51,0,0,61049,65536
2026-07-22T02:27:20.704786951+00:00,3,61,280.3,50,0,0,61049,65536
2026-07-22T02:27:20.704786951+00:00,5,61,194.5,61,0,0,61045,65536
2026-07-22T02:27:20.704786951+00:00,7,65,196.1,67,0,0,61045,65536
2026-07-22T02:27:22.540315766+00:00,2,93,327.3,59,0,0,61050,65536
2026-07-22T02:27:22.540315766+00:00,3,71,316.6,60,0,0,61049,65536
2026-07-22T02:27:22.540315766+00:00,5,61,192.7,60,0,0,61045,65536
2026-07-22T02:27:22.540315766+00:00,7,65,191.5,67,0,0,61045,65536
2026-07-22T02:27:24.382172001+00:00,2,98,320.6,59,0,0,61050,65536
2026-07-22T02:27:24.382172001+00:00,3,77,302.3,51,0,0,61049,65536
2026-07-22T02:27:24.382172001+00:00,5,72,292.2,63,0,0,61045,65536
2026-07-22T02:27:24.382172001+00:00,7,70,278.3,62,0,0,61044,65536
2026-07-22T02:27:26.245741654+00:00,2,58,227.3,53,0,0,61049,65536
2026-07-22T02:27:26.245741654+00:00,3,62,211.5,55,0,0,61049,65536
2026-07-22T02:27:26.245741654+00:00,5,63,287.3,57,0,0,61045,65536
2026-07-22T02:27:26.245741654+00:00,7,70,289.2,63,0,0,61044,65536
2026-07-22T02:27:28.066097926+00:00,2,58,173.1,55,0,0,61049,65536
2026-07-22T02:27:28.066097926+00:00,3,56,189.5,56,0,0,61049,65536
2026-07-22T02:27:28.066097926+00:00,5,67,277.1,56,0,0,61045,65536
2026-07-22T02:27:28.066097926+00:00,7,69,296.5,67,0,0,61044,65536
2026-07-22T02:27:29.913545191+00:00,2,71,294.4,56,0,0,61049,65536
2026-07-22T02:27:29.913545191+00:00,3,77,282.6,52,0,0,61049,65536
2026-07-22T02:27:29.913545191+00:00,5,73,289.1,63,0,0,61045,65536
2026-07-22T02:27:29.913545191+00:00,7,73,305.0,62,0,0,61044,65536
2026-07-22T02:27:31.751801709+00:00,2,71,287.4,56,0,0,61050,65536
2026-07-22T02:27:31.751801709+00:00,3,48,279.3,52,0,0,61049,65536
2026-07-22T02:27:31.751801709+00:00,5,67,194.1,60,0,0,61045,65536
2026-07-22T02:27:31.751801709+00:00,7,61,193.2,67,0,0,61045,65536
2026-07-22T02:27:33.572690039+00:00,2,83,309.0,58,0,0,61050,65536
2026-07-22T02:27:33.572690039+00:00,3,72,308.2,59,0,0,61049,65536
2026-07-22T02:27:33.572690039+00:00,5,62,187.8,60,0,0,61045,65536
2026-07-22T02:27:33.572690039+00:00,7,62,193.2,66,0,0,61045,65536
2026-07-22T02:27:35.416251282+00:00,2,96,324.1,60,0,0,61049,65536
2026-07-22T02:27:35.416251282+00:00,3,71,320.1,62,0,0,61049,65536
2026-07-22T02:27:35.416251282+00:00,5,63,188.8,60,0,0,61046,65536
2026-07-22T02:27:35.416251282+00:00,7,61,196.4,66,0,0,61045,65536
2026-07-22T02:27:37.236947640+00:00,2,65,177.5,55,0,0,61050,65536
2026-07-22T02:27:37.236947640+00:00,3,63,191.0,57,0,0,61049,65536
2026-07-22T02:27:37.236947640+00:00,5,63,188.6,60,0,0,61045,65536
2026-07-22T02:27:37.236947640+00:00,7,61,198.2,66,0,0,61044,65536
2026-07-22T02:27:39.062742339+00:00,2,63,177.6,56,0,0,61050,65536
2026-07-22T02:27:39.062742339+00:00,3,63,188.5,56,0,0,61049,65536
2026-07-22T02:27:39.062742339+00:00,5,61,194.3,60,0,0,61045,65536
2026-07-22T02:27:39.062742339+00:00,7,60,197.5,66,0,0,61044,65536
2026-07-22T02:27:40.882583003+00:00,2,64,182.2,55,0,0,61050,65536
2026-07-22T02:27:40.882583003+00:00,3,60,191.7,56,0,0,61049,65536
2026-07-22T02:27:40.882583003+00:00,5,63,188.9,59,0,0,61045,65536
2026-07-22T02:27:40.882583003+00:00,7,62,190.0,65,0,0,61045,65536
2026-07-22T02:27:42.707831873+00:00,2,72,279.1,54,0,0,61050,65536
2026-07-22T02:27:42.707831873+00:00,3,73,307.1,60,0,0,61049,65536
2026-07-22T02:27:42.707831873+00:00,5,67,272.6,55,0,0,61045,65536
2026-07-22T02:27:42.707831873+00:00,7,69,291.6,64,0,0,61045,65536
2026-07-22T02:27:44.546832023+00:00,2,72,285.7,52,0,0,61050,65536
2026-07-22T02:27:44.546832023+00:00,3,70,297.8,56,0,0,61049,65536
2026-07-22T02:27:44.546832023+00:00,5,74,287.9,65,0,0,61046,65536
2026-07-22T02:27:44.546832023+00:00,7,72,285.6,62,0,0,61044,65536
2026-07-22T02:27:46.377145894+00:00,2,70,298.6,56,0,0,61050,65536
2026-07-22T02:27:46.377145894+00:00,3,72,291.4,53,0,0,61049,65536
2026-07-22T02:27:46.377145894+00:00,5,67,274.2,56,0,0,61045,65536
2026-07-22T02:27:46.377145894+00:00,7,100,332.9,68,0,0,61044,65536
2026-07-22T02:27:48.212741230+00:00,2,72,307.0,61,0,0,61049,65536
2026-07-22T02:27:48.212741230+00:00,3,75,287.0,52,0,0,61049,65536
2026-07-22T02:27:48.212741230+00:00,5,98,328.5,66,0,0,61045,65536
2026-07-22T02:27:48.212741230+00:00,7,75,324.5,73,0,0,61044,65536
2026-07-22T02:27:50.027783327+00:00,2,64,180.8,55,0,0,61049,65536
2026-07-22T02:27:50.027783327+00:00,3,59,190.5,56,0,0,61049,65536
2026-07-22T02:27:50.027783327+00:00,5,61,190.1,60,0,0,61045,65536
2026-07-22T02:27:50.027783327+00:00,7,61,191.8,67,0,0,61045,65536
2026-07-22T02:27:51.843070429+00:00,2,66,176.3,55,0,0,61050,65536
2026-07-22T02:27:51.843070429+00:00,3,63,188.4,56,0,0,61049,65536
2026-07-22T02:27:51.843070429+00:00,5,60,181.4,60,0,0,61045,65536
2026-07-22T02:27:51.843070429+00:00,7,51,187.5,63,0,0,61045,65536
2026-07-22T02:27:53.689383115+00:00,2,67,270.4,51,0,0,61049,65536
2026-07-22T02:27:53.689383115+00:00,3,71,291.0,56,0,0,61049,65536
2026-07-22T02:27:53.689383115+00:00,5,67,269.0,56,0,0,61045,65536
2026-07-22T02:27:53.689383115+00:00,7,72,298.3,64,0,0,61045,65536
2026-07-22T02:27:55.535760143+00:00,2,65,257.1,51,0,0,61049,65536
2026-07-22T02:27:55.535760143+00:00,3,70,304.4,56,0,0,61049,65536
2026-07-22T02:27:55.535760143+00:00,5,66,244.8,56,0,0,61045,65536
2026-07-22T02:27:55.535760143+00:00,7,70,273.8,67,0,0,61045,65536
2026-07-22T02:27:57.357732811+00:00,2,100,324.0,60,0,0,61049,65536
2026-07-22T02:27:57.357732811+00:00,3,71,314.2,58,0,0,61049,65536
2026-07-22T02:27:57.357732811+00:00,5,72,290.5,62,0,0,61045,65536
2026-07-22T02:27:57.357732811+00:00,7,92,318.4,63,0,0,61044,65536
2026-07-22T02:27:59.203252135+00:00,2,99,331.9,60,0,0,61050,65536
2026-07-22T02:27:59.203252135+00:00,3,71,324.6,63,0,0,61049,65536
2026-07-22T02:27:59.203252135+00:00,5,39,262.8,55,0,0,61045,65536
2026-07-22T02:27:59.203252135+00:00,7,82,278.0,64,0,0,61044,65536
2026-07-22T02:28:01.021515754+00:00,2,66,186.2,56,0,0,61049,65536
2026-07-22T02:28:01.021515754+00:00,3,72,189.5,58,0,0,61049,65536
2026-07-22T02:28:01.021515754+00:00,5,70,186.3,61,0,0,61045,65536
2026-07-22T02:28:01.021515754+00:00,7,66,189.9,66,0,0,61045,65536
2026-07-22T02:28:02.842326634+00:00,2,61,179.5,56,0,0,61050,65536
2026-07-22T02:28:02.842326634+00:00,3,66,192.1,57,0,0,61049,65536
2026-07-22T02:28:02.842326634+00:00,5,66,191.4,60,0,0,61045,65536
2026-07-22T02:28:02.842326634+00:00,7,67,183.2,67,0,0,61045,65536
2026-07-22T02:28:04.670401059+00:00,2,65,184.1,55,0,0,61050,65536
2026-07-22T02:28:04.670401059+00:00,3,62,191.3,57,0,0,61049,65536
2026-07-22T02:28:04.670401059+00:00,5,74,275.2,59,0,0,61045,65536
2026-07-22T02:28:04.670401059+00:00,7,75,288.2,68,0,0,61045,65536
2026-07-22T02:28:06.522056431+00:00,2,62,182.0,55,0,0,61050,65536
2026-07-22T02:28:06.522056431+00:00,3,67,193.1,57,0,0,61049,65536
2026-07-22T02:28:06.522056431+00:00,5,69,288.1,60,0,0,61045,65536
2026-07-22T02:28:06.522056431+00:00,7,69,275.2,62,0,0,61044,65536
2026-07-22T02:28:08.371936915+00:00,2,69,182.6,55,0,0,61050,65536
2026-07-22T02:28:08.371936915+00:00,3,60,192.2,55,0,0,61049,65536
2026-07-22T02:28:08.371936915+00:00,5,100,314.0,63,0,0,61045,65536
2026-07-22T02:28:08.371936915+00:00,7,74,303.9,63,0,0,61044,65536
2026-07-22T02:28:10.203769010+00:00,2,74,274.1,51,0,0,61050,65536
2026-07-22T02:28:10.203769010+00:00,3,74,308.8,61,0,0,61049,65536
2026-07-22T02:28:10.203769010+00:00,5,74,301.5,62,0,0,61045,65536
2026-07-22T02:28:10.203769010+00:00,7,75,303.9,73,0,0,61045,65536
2026-07-22T02:28:12.052895452+00:00,2,45,273.3,54,0,0,61050,65536
2026-07-22T02:28:12.052895452+00:00,3,52,289.1,59,0,0,61050,65536
2026-07-22T02:28:12.052895452+00:00,5,84,284.1,59,0,0,61045,65536
2026-07-22T02:28:12.052895452+00:00,7,86,294.5,67,0,0,61045,65536
2026-07-22T02:28:13.884003716+00:00,2,67,295.8,52,0,0,61050,65536
2026-07-22T02:28:13.884003716+00:00,3,64,277.9,53,0,0,61049,65536
2026-07-22T02:28:13.884003716+00:00,5,78,304.6,66,0,0,61045,65536
2026-07-22T02:28:13.884003716+00:00,7,78,288.4,62,0,0,61044,65536
2026-07-22T02:28:15.730561636+00:00,2,72,283.5,51,0,0,61050,65536
2026-07-22T02:28:15.730561636+00:00,3,70,302.1,62,0,0,61049,65536
2026-07-22T02:28:15.730561636+00:00,5,83,294.9,63,0,0,61045,65536
2026-07-22T02:28:15.730561636+00:00,7,64,285.0,63,0,0,61044,65536
2026-07-22T02:28:17.574645347+00:00,2,67,184.0,56,0,0,61050,65536
2026-07-22T02:28:17.574645347+00:00,3,66,193.6,58,0,0,61049,65536
2026-07-22T02:28:17.574645347+00:00,5,70,296.2,60,0,0,61045,65536
2026-07-22T02:28:17.574645347+00:00,7,98,338.6,72,0,0,61044,65536
2026-07-22T02:28:19.416799818+00:00,2,71,180.1,56,0,0,61050,65536
2026-07-22T02:28:19.416799818+00:00,3,66,190.4,56,0,0,61049,65536
2026-07-22T02:28:19.416799818+00:00,5,73,283.5,62,0,0,61045,65536
2026-07-22T02:28:19.416799818+00:00,7,71,311.0,63,0,0,61044,65536
2026-07-22T02:28:21.245450162+00:00,2,65,282.0,54,0,0,61050,65536
2026-07-22T02:28:21.245450162+00:00,3,71,295.6,58,0,0,61050,65536
2026-07-22T02:28:21.245450162+00:00,5,66,222.4,59,0,0,61045,65536
2026-07-22T02:28:21.245450162+00:00,7,66,205.8,66,0,0,61044,65536
2026-07-22T02:28:23.095761223+00:00,2,73,294.1,59,0,0,61050,65536
2026-07-22T02:28:23.095761223+00:00,3,75,293.3,54,0,0,61049,65536
2026-07-22T02:28:23.095761223+00:00,5,65,184.7,59,0,0,61045,65536
2026-07-22T02:28:23.095761223+00:00,7,61,188.6,66,0,0,61044,65536
2026-07-22T02:28:24.928068906+00:00,2,67,278.9,53,0,0,61050,65536
2026-07-22T02:28:24.928068906+00:00,3,79,315.0,52,0,0,61049,65536
2026-07-22T02:28:24.928068906+00:00,5,64,189.8,61,0,0,61045,65536
2026-07-22T02:28:24.928068906+00:00,7,66,183.8,67,0,0,61044,65536
2026-07-22T02:28:26.765130535+00:00,2,66,284.7,54,0,0,61050,65536
2026-07-22T02:28:26.765130535+00:00,3,82,319.6,53,0,0,61049,65536
2026-07-22T02:28:26.765130535+00:00,5,66,183.1,60,0,0,61045,65536
2026-07-22T02:28:26.765130535+00:00,7,63,193.7,66,0,0,61044,65536
2026-07-22T02:28:28.584911638+00:00,2,67,192.1,56,0,0,61049,65536
2026-07-22T02:28:28.584911638+00:00,3,66,198.4,57,0,0,61049,65536
2026-07-22T02:28:28.584911638+00:00,5,64,182.2,60,0,0,61045,65536
2026-07-22T02:28:28.584911638+00:00,7,70,188.3,66,0,0,61044,65536
2026-07-22T02:28:30.412096349+00:00,2,67,178.0,54,0,0,61049,65536
2026-07-22T02:28:30.412096349+00:00,3,67,191.7,57,0,0,61049,65536
2026-07-22T02:28:30.412096349+00:00,5,65,182.9,58,0,0,61045,65536
2026-07-22T02:28:30.412096349+00:00,7,66,187.3,65,0,0,61045,65536
2026-07-22T02:28:32.252176796+00:00,2,76,268.9,52,0,0,61050,65536
2026-07-22T02:28:32.252176796+00:00,3,75,318.7,62,0,0,61050,65536
2026-07-22T02:28:32.252176796+00:00,5,73,185.9,60,0,0,61045,65536
2026-07-22T02:28:32.252176796+00:00,7,62,181.2,65,0,0,61044,65536
2026-07-22T02:28:34.081472731+00:00,2,71,281.5,55,0,0,61049,65536
2026-07-22T02:28:34.081472731+00:00,3,72,293.5,54,0,0,61050,65536
2026-07-22T02:28:34.081472731+00:00,5,64,180.3,59,0,0,61045,65536
2026-07-22T02:28:34.081472731+00:00,7,59,177.0,65,0,0,61044,65536
2026-07-22T02:28:35.927010446+00:00,2,71,281.8,59,0,0,61049,65536
2026-07-22T02:28:35.927010446+00:00,3,95,317.4,54,0,0,61049,65536
2026-07-22T02:28:35.927010446+00:00,5,74,281.1,61,0,0,61045,65536
2026-07-22T02:28:35.927010446+00:00,7,88,303.8,67,0,0,61044,65536
2026-07-22T02:28:37.778418914+00:00,2,72,288.4,55,0,0,61049,65536
2026-07-22T02:28:37.778418914+00:00,3,67,306.9,52,0,0,61049,65536
2026-07-22T02:28:37.778418914+00:00,5,79,247.2,55,0,0,61045,65536
2026-07-22T02:28:37.778418914+00:00,7,69,277.0,64,0,0,61044,65536
2026-07-22T02:28:39.631162203+00:00,2,75,270.1,55,0,0,61050,65536
2026-07-22T02:28:39.631162203+00:00,3,82,286.5,55,0,0,61049,65536
2026-07-22T02:28:39.631162203+00:00,5,80,296.3,61,0,0,61045,65536
2026-07-22T02:28:39.631162203+00:00,7,67,307.6,63,0,0,61044,65536
2026-07-22T02:28:41.492599701+00:00,2,61,182.1,56,0,0,61050,65536
2026-07-22T02:28:41.492599701+00:00,3,66,193.4,58,0,0,61049,65536
2026-07-22T02:28:41.492599701+00:00,5,31,244.6,54,0,0,61045,65536
2026-07-22T02:28:41.492599701+00:00,7,77,258.9,63,0,0,61045,65536
2026-07-22T02:28:43.326383558+00:00,2,76,265.1,53,0,0,61050,65536
2026-07-22T02:28:43.326383558+00:00,3,70,289.5,57,0,0,61049,65536
2026-07-22T02:28:43.326383558+00:00,5,74,286.7,63,0,0,61045,65536
2026-07-22T02:28:43.326383558+00:00,7,74,292.8,63,0,0,61044,65536
2026-07-22T02:28:45.178010279+00:00,2,72,285.8,59,0,0,61050,65536
2026-07-22T02:28:45.178010279+00:00,3,72,285.4,53,0,0,61049,65536
2026-07-22T02:28:45.178010279+00:00,5,69,274.6,60,0,0,61046,65536
2026-07-22T02:28:45.178010279+00:00,7,84,298.0,63,0,0,61044,65536
2026-07-22T02:28:47.025366593+00:00,2,68,298.3,54,0,0,61050,65536
2026-07-22T02:28:47.025366593+00:00,3,66,276.8,53,0,0,61049,65536
2026-07-22T02:28:47.025366593+00:00,5,75,293.0,58,0,0,61045,65536
2026-07-22T02:28:47.025366593+00:00,7,76,305.7,71,0,0,61044,65536
2026-07-22T02:28:48.881693149+00:00,2,66,280.1,51,0,0,61049,65536
2026-07-22T02:28:48.881693149+00:00,3,70,292.6,52,0,0,61049,65536
2026-07-22T02:28:48.881693149+00:00,5,75,293.6,66,0,0,61045,65536
2026-07-22T02:28:48.881693149+00:00,7,92,319.5,63,0,0,61044,65536
2026-07-22T02:28:50.735313202+00:00,2,76,262.9,52,0,0,61049,65536
2026-07-22T02:28:50.735313202+00:00,3,84,296.0,56,0,0,61049,65536
2026-07-22T02:28:50.735313202+00:00,5,66,184.3,59,0,0,61045,65536
2026-07-22T02:28:50.735313202+00:00,7,61,186.8,66,0,0,61044,65536
2026-07-22T02:28:52.600573582+00:00,2,72,182.6,57,0,0,61050,65536
2026-07-22T02:28:52.600573582+00:00,3,66,195.6,57,0,0,61049,65536
2026-07-22T02:28:52.600573582+00:00,5,67,186.3,60,0,0,61045,65536
2026-07-22T02:28:52.600573582+00:00,7,65,189.7,66,0,0,61045,65536
2026-07-22T02:28:54.425417636+00:00,2,66,183.6,56,0,0,61050,65536
2026-07-22T02:28:54.425417636+00:00,3,72,195.3,58,0,0,61049,65536
2026-07-22T02:28:54.425417636+00:00,5,67,179.9,61,0,0,61045,65536
2026-07-22T02:28:54.425417636+00:00,7,67,184.9,66,0,0,61044,65536
2026-07-22T02:28:56.260127127+00:00,2,61,184.3,56,0,0,61050,65536
2026-07-22T02:28:56.260127127+00:00,3,65,195.0,57,0,0,61049,65536
2026-07-22T02:28:56.260127127+00:00,5,71,286.9,60,0,0,61045,65536
2026-07-22T02:28:56.260127127+00:00,7,74,292.9,70,0,0,61044,65536
2026-07-22T02:28:58.104761757+00:00,2,69,180.1,56,0,0,61050,65536
2026-07-22T02:28:58.104761757+00:00,3,65,193.8,56,0,0,61049,65536
