timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T04:45:55.622563145+00:00,5,43,162.9,55,0,0,61030,65536
2026-07-22T04:45:55.622563145+00:00,7,40,163.0,61,0,0,61030,65536
2026-07-22T04:45:57.442964209+00:00,2,72,282.9,59,0,0,60994,65536
2026-07-22T04:45:57.442964209+00:00,3,80,300.3,59,0,0,60993,65536
2026-07-22T04:45:57.442964209+00:00,5,48,168.5,56,0,0,61030,65536
2026-07-22T04:45:57.442964209+00:00,7,46,166.2,62,0,0,61030,65536
2026-07-22T04:45:59.287449794+00:00,2,67,298.1,56,0,0,60994,65536
2026-07-22T04:45:59.287449794+00:00,3,68,274.0,52,0,0,60993,65536
2026-07-22T04:45:59.287449794+00:00,5,47,163.7,54,0,0,61030,65536
2026-07-22T04:45:59.287449794+00:00,7,45,168.8,61,0,0,61029,65536
2026-07-22T04:46:01.119981429+00:00,2,67,292.2,52,0,0,60994,65536
2026-07-22T04:46:01.119981429+00:00,3,66,284.5,52,0,0,60993,65536
2026-07-22T04:46:01.119981429+00:00,5,46,163.7,55,0,0,61030,65536
2026-07-22T04:46:01.119981429+00:00,7,46,171.0,61,0,0,61030,65536
2026-07-22T04:46:02.956491578+00:00,2,64,283.7,52,0,0,60994,65536
2026-07-22T04:46:02.956491578+00:00,3,69,299.2,60,0,0,60994,65536
2026-07-22T04:46:02.956491578+00:00,5,46,168.5,56,0,0,61029,65536
2026-07-22T04:46:02.956491578+00:00,7,44,170.4,61,0,0,61030,65536
2026-07-22T04:46:04.783321804+00:00,2,39,174.4,55,0,0,60994,65536
2026-07-22T04:46:04.783321804+00:00,3,37,174.5,55,0,0,60993,65536
2026-07-22T04:46:04.783321804+00:00,5,46,164.6,54,0,0,61029,65536
2026-07-22T04:46:04.783321804+00:00,7,45,166.3,61,0,0,61030,65536
2026-07-22T04:46:06.604417289+00:00,2,40,161.1,55,0,0,60994,65536
2026-07-22T04:46:06.604417289+00:00,3,36,174.6,55,0,0,60993,65536
2026-07-22T04:46:06.604417289+00:00,5,50,163.5,55,0,0,61030,65536
2026-07-22T04:46:06.604417289+00:00,7,45,163.7,61,0,0,61030,65536
2026-07-22T04:46:08.429101771+00:00,2,69,169.8,56,0,0,60994,65536
2026-07-22T04:46:08.429101771+00:00,3,50,170.7,55,0,0,60993,65536
2026-07-22T04:46:08.429101771+00:00,5,51,165.2,56,0,0,61029,65536
2026-07-22T04:46:08.429101771+00:00,7,45,164.9,60,0,0,61029,65536
2026-07-22T04:46:10.257685244+00:00,2,73,167.4,55,0,0,60994,65536
2026-07-22T04:46:10.257685244+00:00,3,71,180.0,56,0,0,60993,65536
2026-07-22T04:46:10.257685244+00:00,5,82,273.8,52,0,0,61029,65536
2026-07-22T04:46:10.257685244+00:00,7,63,303.0,57,0,0,61029,65536
2026-07-22T04:46:12.092641938+00:00,2,57,178.2,55,0,0,60995,65536
2026-07-22T04:46:12.092641938+00:00,3,67,190.9,56,0,0,60994,65536
2026-07-22T04:46:12.092641938+00:00,5,71,274.7,58,0,0,61029,65536
2026-07-22T04:46:12.092641938+00:00,7,86,296.1,58,0,0,61030,65536
2026-07-22T04:46:13.930704431+00:00,2,57,170.3,55,0,0,60995,65536
2026-07-22T04:46:13.930704431+00:00,3,64,188.9,56,0,0,60994,65536
2026-07-22T04:46:13.930704431+00:00,5,73,286.8,58,0,0,61029,65536
2026-07-22T04:46:13.930704431+00:00,7,90,320.2,67,0,0,61029,65536
2026-07-22T04:46:15.768297077+00:00,2,63,181.4,55,0,0,60995,65536
2026-07-22T04:46:15.768297077+00:00,3,61,191.1,56,0,0,60994,65536
2026-07-22T04:46:15.768297077+00:00,5,100,317.3,62,0,0,61030,65536
2026-07-22T04:46:15.768297077+00:00,7,83,301.7,60,0,0,61029,65536
2026-07-22T04:46:17.609281436+00:00,2,58,161.4,51,0,0,60994,65536
2026-07-22T04:46:17.609281436+00:00,3,64,169.9,54,0,0,60994,65536
2026-07-22T04:46:17.609281436+00:00,5,44,185.9,55,0,0,61029,65536
2026-07-22T04:46:17.609281436+00:00,7,44,177.0,61,0,0,61029,65536
2026-07-22T04:46:19.436830543+00:00,2,56,169.2,53,0,0,60994,65536
2026-07-22T04:46:19.436830543+00:00,3,44,175.8,54,0,0,60994,65536
2026-07-22T04:46:19.436830543+00:00,5,43,173.9,57,0,0,61029,65536
2026-07-22T04:46:19.436830543+00:00,7,49,165.7,62,0,0,61029,65536
2026-07-22T04:46:21.255124414+00:00,2,37,159.7,52,0,0,60994,65536
2026-07-22T04:46:21.255124414+00:00,3,39,166.8,52,0,0,60994,65536
2026-07-22T04:46:21.255124414+00:00,5,45,162.6,56,0,0,61030,65536
2026-07-22T04:46:21.255124414+00:00,7,44,169.8,62,0,0,61030,65536
2026-07-22T04:46:23.077352087+00:00,2,33,158.8,52,0,0,60994,65536
2026-07-22T04:46:23.077352087+00:00,3,31,164.3,52,0,0,60994,65536
2026-07-22T04:46:23.077352087+00:00,5,46,168.1,56,0,0,61030,65536
2026-07-22T04:46:23.077352087+00:00,7,51,170.2,63,0,0,61030,65536
2026-07-22T04:46:24.903410240+00:00,2,65,270.9,50,0,0,60994,65536
2026-07-22T04:46:24.903410240+00:00,3,70,290.7,54,0,0,60994,65536
2026-07-22T04:46:24.903410240+00:00,5,45,168.6,56,0,0,61030,65536
2026-07-22T04:46:24.903410240+00:00,7,44,172.9,61,0,0,61030,65536
2026-07-22T04:46:26.746100617+00:00,2,72,277.5,56,0,0,60994,65536
2026-07-22T04:46:26.746100617+00:00,3,81,292.3,51,0,0,60994,65536
2026-07-22T04:46:26.746100617+00:00,5,48,170.0,56,0,0,61030,65536
2026-07-22T04:46:26.746100617+00:00,7,43,162.5,61,0,0,61030,65536
2026-07-22T04:46:28.570818569+00:00,2,93,320.1,59,0,0,60994,65536
2026-07-22T04:46:28.570818569+00:00,3,70,315.3,60,0,0,60994,65536
2026-07-22T04:46:28.570818569+00:00,5,52,165.2,57,0,0,61029,65536
2026-07-22T04:46:28.570818569+00:00,7,44,161.2,61,0,0,61029,65536
2026-07-22T04:46:30.415298994+00:00,2,100,311.0,52,0,0,60994,65536
2026-07-22T04:46:30.415298994+00:00,3,67,298.0,52,0,0,60994,65536
2026-07-22T04:46:30.415298994+00:00,5,44,156.7,54,0,0,61029,65536
2026-07-22T04:46:30.415298994+00:00,7,41,162.1,60,0,0,61030,65536
2026-07-22T04:46:32.249197521+00:00,2,60,173.5,54,0,0,60995,65536
2026-07-22T04:46:32.249197521+00:00,3,51,174.6,55,0,0,60994,65536
2026-07-22T04:46:32.249197521+00:00,5,46,157.4,55,0,0,61029,65536
2026-07-22T04:46:32.249197521+00:00,7,44,166.0,60,0,0,61030,65536
2026-07-22T04:46:34.073115271+00:00,2,67,280.0,51,0,0,60995,65536
2026-07-22T04:46:34.073115271+00:00,3,67,279.6,52,0,0,60994,65536
2026-07-22T04:46:34.073115271+00:00,5,51,165.1,56,0,0,61029,65536
2026-07-22T04:46:34.073115271+00:00,7,45,160.3,60,0,0,61029,65536
2026-07-22T04:46:35.916513248+00:00,2,68,271.9,51,0,0,60995,65536
2026-07-22T04:46:35.916513248+00:00,3,67,280.2,52,0,0,60993,65536
2026-07-22T04:46:35.916513248+00:00,5,43,164.7,54,0,0,61030,65536
2026-07-22T04:46:35.916513248+00:00,7,43,164.6,60,0,0,61029,65536
2026-07-22T04:46:37.743389074+00:00,2,100,316.7,54,0,0,60994,65536
2026-07-22T04:46:37.743389074+00:00,3,70,295.1,53,0,0,60994,65536
2026-07-22T04:46:37.743389074+00:00,5,64,269.7,52,0,0,61029,65536
2026-07-22T04:46:37.743389074+00:00,7,69,292.0,62,0,0,61029,65536
2026-07-22T04:46:39.602259926+00:00,2,91,310.2,58,0,0,60994,65536
2026-07-22T04:46:39.602259926+00:00,3,67,282.5,52,0,0,60993,65536
2026-07-22T04:46:39.602259926+00:00,5,52,274.5,52,0,0,61029,65536
2026-07-22T04:46:39.602259926+00:00,7,54,289.1,59,0,0,61029,65536
2026-07-22T04:46:41.437065358+00:00,2,68,280.4,56,0,0,60994,65536
2026-07-22T04:46:41.437065358+00:00,3,66,270.6,52,0,0,60993,65536
2026-07-22T04:46:41.437065358+00:00,5,100,311.2,58,0,0,61030,65536
2026-07-22T04:46:41.437065358+00:00,7,75,305.4,61,0,0,61029,65536
2026-07-22T04:46:43.293792876+00:00,2,67,263.1,53,0,0,60995,65536
2026-07-22T04:46:43.293792876+00:00,3,63,295.6,54,0,0,60994,65536
2026-07-22T04:46:43.293792876+00:00,5,78,305.9,56,0,0,61030,65536
2026-07-22T04:46:43.293792876+00:00,7,57,311.7,67,0,0,61029,65536
2026-07-22T04:46:45.128308763+00:00,2,100,306.6,55,0,0,60994,65536
2026-07-22T04:46:45.128308763+00:00,3,64,284.4,54,0,0,60994,65536
2026-07-22T04:46:45.128308763+00:00,5,48,171.0,57,0,0,61030,65536
2026-07-22T04:46:45.128308763+00:00,7,48,172.1,62,0,0,61029,65536
2026-07-22T04:46:46.961199635+00:00,2,80,301.5,52,0,0,60994,65536
2026-07-22T04:46:46.961199635+00:00,3,72,307.0,60,0,0,60993,65536
2026-07-22T04:46:46.961199635+00:00,5,49,168.2,55,0,0,61030,65536
2026-07-22T04:46:46.961199635+00:00,7,45,169.5,62,0,0,61030,65536
2026-07-22T04:46:48.796965701+00:00,2,18,224.6,50,0,0,60994,65536
2026-07-22T04:46:48.796965701+00:00,3,53,220.8,51,0,0,60993,65536
2026-07-22T04:46:48.796965701+00:00,5,48,162.9,55,0,0,61030,65536
2026-07-22T04:46:48.796965701+00:00,7,46,168.5,62,0,0,61030,65536
2026-07-22T04:46:50.619947756+00:00,2,72,166.3,56,0,0,60994,65536
2026-07-22T04:46:50.619947756+00:00,3,55,173.0,56,0,0,60993,65536
2026-07-22T04:46:50.619947756+00:00,5,45,167.2,56,0,0,61030,65536
2026-07-22T04:46:50.619947756+00:00,7,52,167.2,62,0,0,61030,65536
2026-07-22T04:46:52.440133757+00:00,2,66,286.0,51,0,0,60994,65536
2026-07-22T04:46:52.440133757+00:00,3,67,290.5,53,0,0,60994,65536
2026-07-22T04:46:52.440133757+00:00,5,50,168.7,56,0,0,61030,65536
2026-07-22T04:46:52.440133757+00:00,7,50,173.4,62,0,0,61029,65536
2026-07-22T04:46:54.262355090+00:00,2,65,268.7,53,0,0,60995,65536
2026-07-22T04:46:54.262355090+00:00,3,67,288.1,53,0,0,60994,65536
2026-07-22T04:46:54.262355090+00:00,5,50,170.3,56,0,0,61029,65536
2026-07-22T04:46:54.262355090+00:00,7,50,174.2,62,0,0,61029,65536
2026-07-22T04:46:56.087122783+00:00,2,66,275.4,53,0,0,60994,65536
2026-07-22T04:46:56.087122783+00:00,3,100,335.0,60,0,0,60993,65536
2026-07-22T04:46:56.087122783+00:00,5,50,171.3,56,0,0,61030,65536
2026-07-22T04:46:56.087122783+00:00,7,48,169.1,62,0,0,61029,65536
2026-07-22T04:46:57.924153170+00:00,2,71,281.5,58,0,0,60994,65536
2026-07-22T04:46:57.924153170+00:00,3,100,321.2,55,0,0,60994,65536
2026-07-22T04:46:57.924153170+00:00,5,48,171.5,56,0,0,61030,65536
2026-07-22T04:46:57.924153170+00:00,7,50,170.7,62,0,0,61029,65536
2026-07-22T04:46:59.747883517+00:00,2,65,239.6,55,0,0,60994,65536
2026-07-22T04:46:59.747883517+00:00,3,54,234.9,53,0,0,60994,65536
2026-07-22T04:46:59.747883517+00:00,5,47,167.6,55,0,0,61030,65536
2026-07-22T04:46:59.747883517+00:00,7,44,168.8,61,0,0,61029,65536
2026-07-22T04:47:01.567790283+00:00,2,74,169.2,56,0,0,60994,65536
2026-07-22T04:47:01.567790283+00:00,3,69,172.8,57,0,0,60994,65536
2026-07-22T04:47:01.567790283+00:00,5,49,168.5,56,0,0,61030,65536
2026-07-22T04:47:01.567790283+00:00,7,49,174.5,61,0,0,61030,65536
2026-07-22T04:47:03.392384983+00:00,2,40,163.1,52,0,0,60994,65536
2026-07-22T04:47:03.392384983+00:00,3,43,169.4,55,0,0,60994,65536
2026-07-22T04:47:03.392384983+00:00,5,65,251.2,52,0,0,61030,65536
2026-07-22T04:47:03.392384983+00:00,7,70,284.5,62,0,0,61029,65536
2026-07-22T04:47:05.225745392+00:00,2,61,181.0,55,0,0,60994,65536
2026-07-22T04:47:05.225745392+00:00,3,62,188.7,58,0,0,60994,65536
2026-07-22T04:47:05.225745392+00:00,5,73,281.3,58,0,0,61030,65536
2026-07-22T04:47:05.225745392+00:00,7,85,283.8,58,0,0,61029,65536
2026-07-22T04:47:07.058627843+00:00,2,40,163.7,54,0,0,60994,65536
2026-07-22T04:47:07.058627843+00:00,3,46,179.3,56,0,0,60994,65536
2026-07-22T04:47:07.058627843+00:00,5,84,304.4,56,0,0,61030,65536
2026-07-22T04:47:07.058627843+00:00,7,62,293.5,59,0,0,61030,65536
2026-07-22T04:47:08.897707882+00:00,2,64,178.7,55,0,0,60994,65536
2026-07-22T04:47:08.897707882+00:00,3,63,193.1,57,0,0,60994,65536
2026-07-22T04:47:08.897707882+00:00,5,63,270.3,54,0,0,61029,65536
2026-07-22T04:47:08.897707882+00:00,7,100,327.0,63,0,0,61030,65536
2026-07-22T04:47:10.725474083+00:00,2,40,163.9,54,0,0,60994,65536
2026-07-22T04:47:10.725474083+00:00,3,38,169.8,54,0,0,60994,65536
2026-07-22T04:47:10.725474083+00:00,5,84,278.4,55,0,0,61029,65536
2026-07-22T04:47:10.725474083+00:00,7,80,295.4,60,0,0,61030,65536
2026-07-22T04:47:12.560169813+00:00,2,67,172.1,54,0,0,60994,65536
2026-07-22T04:47:12.560169813+00:00,3,55,172.7,55,0,0,60994,65536
2026-07-22T04:47:12.560169813+00:00,5,49,174.6,58,0,0,61029,65536
2026-07-22T04:47:12.560169813+00:00,7,49,167.3,63,0,0,61030,65536
2026-07-22T04:47:14.381943099+00:00,2,47,159.8,53,0,0,60994,65536
2026-07-22T04:47:14.381943099+00:00,3,38,169.9,54,0,0,60994,65536
2026-07-22T04:47:14.381943099+00:00,5,49,169.4,57,0,0,61029,65536
2026-07-22T04:47:14.381943099+00:00,7,52,174.2,64,0,0,61030,65536
2026-07-22T04:47:16.205546213+00:00,2,34,159.8,52,0,0,60994,65536
2026-07-22T04:47:16.205546213+00:00,3,36,164.6,53,0,0,60994,65536
2026-07-22T04:47:16.205546213+00:00,5,49,172.8,56,0,0,61030,65536
2026-07-22T04:47:16.205546213+00:00,7,52,173.4,62,0,0,61030,65536
2026-07-22T04:47:18.041321670+00:00,2,34,159.5,52,0,0,60994,65536
2026-07-22T04:47:18.041321670+00:00,3,37,164.0,52,0,0,60994,65536
2026-07-22T04:47:18.041321670+00:00,5,51,169.0,56,0,0,61029,65536
2026-07-22T04:47:18.041321670+00:00,7,50,172.8,62,0,0,61030,65536
2026-07-22T04:47:19.872942272+00:00,2,35,154.3,51,0,0,60994,65536
2026-07-22T04:47:19.872942272+00:00,3,35,160.9,52,0,0,60994,65536
2026-07-22T04:47:19.872942272+00:00,5,49,168.0,56,0,0,61029,65536
2026-07-22T04:47:19.872942272+00:00,7,45,171.8,62,0,0,61029,65536
2026-07-22T04:47:21.703333994+00:00,2,75,267.8,50,0,0,60994,65536
2026-07-22T04:47:21.703333994+00:00,3,75,316.3,62,0,0,60994,65536
2026-07-22T04:47:21.703333994+00:00,5,67,260.1,53,0,0,61029,65536
2026-07-22T04:47:21.703333994+00:00,7,75,306.5,66,0,0,61029,65536
2026-07-22T04:47:23.556877251+00:00,2,69,275.4,51,0,0,60994,65536
2026-07-22T04:47:23.556877251+00:00,3,64,281.4,51,0,0,60994,65536
2026-07-22T04:47:23.556877251+00:00,5,67,278.9,55,0,0,61030,65536
2026-07-22T04:47:23.556877251+00:00,7,71,309.3,66,0,0,61029,65536
2026-07-22T04:47:25.384369928+00:00,2,71,281.8,55,0,0,60994,65536
2026-07-22T04:47:25.384369928+00:00,3,80,308.6,58,0,0,60994,65536
2026-07-22T04:47:25.384369928+00:00,5,75,306.8,63,0,0,61030,65536
2026-07-22T04:47:25.384369928+00:00,7,75,289.1,59,0,0,61029,65536
2026-07-22T04:47:27.246818776+00:00,2,64,281.0,51,0,0,60994,65536
2026-07-22T04:47:27.246818776+00:00,3,93,331.9,60,0,0,60994,65536
2026-07-22T04:47:27.246818776+00:00,5,78,281.6,55,0,0,61030,65536
2026-07-22T04:47:27.246818776+00:00,7,100,330.8,68,0,0,61030,65536
2026-07-22T04:47:29.088151081+00:00,2,70,276.4,51,0,0,60994,65536
2026-07-22T04:47:29.088151081+00:00,3,78,319.8,62,0,0,60994,65536
2026-07-22T04:47:29.088151081+00:00,5,52,186.0,57,0,0,61029,65536
2026-07-22T04:47:29.088151081+00:00,7,57,182.9,64,0,0,61030,65536
2026-07-22T04:47:30.936359674+00:00,2,67,270.5,51,0,0,60994,65536
2026-07-22T04:47:30.936359674+00:00,3,72,290.2,53,0,0,60993,65536
2026-07-22T04:47:30.936359674+00:00,5,52,172.1,57,0,0,61029,65536
2026-07-22T04:47:30.936359674+00:00,7,53,179.3,63,0,0,61030,65536
2026-07-22T04:47:32.765211022+00:00,2,100,300.1,51,0,0,60994,65536
2026-07-22T04:47:32.765211022+00:00,3,67,303.5,51,0,0,60994,65536
2026-07-22T04:47:32.765211022+00:00,5,53,175.3,58,0,0,61029,65536
2026-07-22T04:47:32.765211022+00:00,7,54,174.3,63,0,0,61030,65536
2026-07-22T04:47:34.609551874+00:00,2,100,325.3,63,0,0,60994,65536
2026-07-22T04:47:34.609551874+00:00,3,76,293.8,52,0,0,60994,65536
2026-07-22T04:47:34.609551874+00:00,5,55,176.8,58,0,0,61029,65536
2026-07-22T04:47:34.609551874+00:00,7,53,175.2,63,0,0,61030,65536
2026-07-22T04:47:36.436644004+00:00,2,72,283.3,56,0,0,60994,65536
2026-07-22T04:47:36.436644004+00:00,3,75,287.6,53,0,0,60994,65536
2026-07-22T04:47:36.436644004+00:00,5,52,174.7,57,0,0,61030,65536
2026-07-22T04:47:36.436644004+00:00,7,52,179.3,63,0,0,61029,65536
2026-07-22T04:47:38.281208630+00:00,2,67,279.4,53,0,0,60994,65536
2026-07-22T04:47:38.281208630+00:00,3,67,286.5,54,0,0,60994,65536
2026-07-22T04:47:38.281208630+00:00,5,86,281.9,53,0,0,61030,65536
2026-07-22T04:47:38.281208630+00:00,7,71,292.2,63,0,0,61029,65536
2026-07-22T04:47:40.141159509+00:00,2,100,314.9,57,0,0,61034,65536
2026-07-22T04:47:40.141159509+00:00,3,72,297.2,52,0,0,61034,65536
2026-07-22T04:47:40.141159509+00:00,5,62,292.4,54,0,0,61030,65536
2026-07-22T04:47:40.141159509+00:00,7,68,277.1,60,0,0,61029,65536
2026-07-22T04:47:41.988670931+00:00,2,87,323.6,60,0,0,61035,65536
2026-07-22T04:47:41.988670931+00:00,3,71,308.9,60,0,0,61034,65536
2026-07-22T04:47:41.988670931+00:00,5,77,282.0,55,0,0,61029,65536
2026-07-22T04:47:41.988670931+00:00,7,100,323.1,67,0,0,61030,65536
2026-07-22T04:47:43.843702203+00:00,2,79,282.7,52,0,0,61035,65536
2026-07-22T04:47:43.843702203+00:00,3,83,306.4,57,0,0,61034,65536
2026-07-22T04:47:43.843702203+00:00,5,86,314.7,63,0,0,61030,65536
2026-07-22T04:47:43.843702203+00:00,7,75,317.2,67,0,0,61029,65536
2026-07-22T04:47:45.678777099+00:00,2,60,180.2,57,0,0,61034,65536
2026-07-22T04:47:45.678777099+00:00,3,69,188.3,58,0,0,61033,65536
2026-07-22T04:47:45.678777099+00:00,5,53,167.6,58,0,0,61030,65536
2026-07-22T04:47:45.678777099+00:00,7,52,175.4,64,0,0,61029,65536
2026-07-22T04:47:47.497348064+00:00,2,62,175.0,54,0,0,61034,65536
2026-07-22T04:47:47.497348064+00:00,3,58,186.1,56,0,0,61033,65536
2026-07-22T04:47:47.497348064+00:00,5,48,168.8,57,0,0,61030,65536
2026-07-22T04:47:47.497348064+00:00,7,45,169.4,63,0,0,61030,65536
2026-07-22T04:47:49.324789519+00:00,2,71,290.4,60,0,0,61034,65536
2026-07-22T04:47:49.324789519+00:00,3,68,301.0,53,0,0,61033,65536
2026-07-22T04:47:49.324789519+00:00,5,55,172.1,58,0,0,61029,65536
2026-07-22T04:47:49.324789519+00:00,7,46,167.5,64,0,0,61030,65536
2026-07-22T04:47:51.174309223+00:00,2,62,287.3,51,0,0,61034,65536
2026-07-22T04:47:51.174309223+00:00,3,65,279.3,54,0,0,61033,65536
2026-07-22T04:47:51.174309223+00:00,5,51,175.0,58,0,0,61029,65536
2026-07-22T04:47:51.174309223+00:00,7,51,172.1,63,0,0,61030,65536
2026-07-22T04:47:53.000155503+00:00,2,73,295.9,52,0,0,61034,65536
2026-07-22T04:47:53.000155503+00:00,3,71,291.7,60,0,0,61034,65536
2026-07-22T04:47:53.000155503+00:00,5,48,169.7,56,0,0,61029,65536
2026-07-22T04:47:53.000155503+00:00,7,47,168.3,62,0,0,61030,65536
2026-07-22T04:47:54.843492110+00:00,2,68,281.5,54,0,0,61034,65536
2026-07-22T04:47:54.843492110+00:00,3,71,291.4,58,0,0,61033,65536
2026-07-22T04:47:54.843492110+00:00,5,46,167.0,57,0,0,61029,65536
2026-07-22T04:47:54.843492110+00:00,7,45,161.9,62,0,0,61030,65536
2026-07-22T04:47:56.680279143+00:00,2,73,266.3,55,0,0,61035,65536
2026-07-22T04:47:56.680279143+00:00,3,71,271.1,52,0,0,61033,65536
2026-07-22T04:47:56.680279143+00:00,5,50,168.0,58,0,0,61030,65536
2026-07-22T04:47:56.680279143+00:00,7,52,171.8,62,0,0,61029,65536
2026-07-22T04:47:58.528507857+00:00,2,63,172.2,55,0,0,61034,65536
2026-07-22T04:47:58.528507857+00:00,3,58,183.3,57,0,0,61034,65536
2026-07-22T04:47:58.528507857+00:00,5,50,169.7,56,0,0,61030,65536
2026-07-22T04:47:58.528507857+00:00,7,51,178.2,63,0,0,61029,65536
2026-07-22T04:48:00.350530476+00:00,2,64,180.6,56,0,0,61034,65536
2026-07-22T04:48:00.350530476+00:00,3,66,185.5,58,0,0,61034,65536
2026-07-22T04:48:00.350530476+00:00,5,51,170.4,57,0,0,61029,65536
2026-07-22T04:48:00.350530476+00:00,7,51,169.6,62,0,0,61029,65536
2026-07-22T04:48:02.181074571+00:00,2,65,173.9,55,0,0,61035,65536
2026-07-22T04:48:02.181074571+00:00,3,57,186.7,56,0,0,61034,65536
2026-07-22T04:48:02.181074571+00:00,5,50,166.9,56,0,0,61029,65536
2026-07-22T04:48:02.181074571+00:00,7,50,170.7,62,0,0,61030,65536
2026-07-22T04:48:04.005526219+00:00,2,59,178.0,55,0,0,61035,65536
2026-07-22T04:48:04.005526219+00:00,3,61,189.2,56,0,0,61034,65536
2026-07-22T04:48:04.005526219+00:00,5,65,258.2,52,0,0,61030,65536
2026-07-22T04:48:04.005526219+00:00,7,82,299.2,64,0,0,61029,65536
2026-07-22T04:48:05.834362056+00:00,2,73,178.9,56,0,0,61035,65536
2026-07-22T04:48:05.834362056+00:00,3,62,188.1,55,0,0,61034,65536
2026-07-22T04:48:05.834362056+00:00,5,73,285.6,60,0,0,61030,65536
2026-07-22T04:48:05.834362056+00:00,7,61,296.7,59,0,0,61029,65536
2026-07-22T04:48:07.667955869+00:00,2,58,177.3,55,0,0,61034,65536
2026-07-22T04:48:07.667955869+00:00,3,74,190.1,57,0,0,61033,65536
2026-07-22T04:48:07.667955869+00:00,5,65,280.4,53,0,0,61030,65536
2026-07-22T04:48:07.667955869+00:00,7,86,310.9,67,0,0,61030,65536
2026-07-22T04:48:09.501153335+00:00,2,63,180.7,55,0,0,61034,65536
2026-07-22T04:48:09.501153335+00:00,3,62,191.0,55,0,0,61033,65536
2026-07-22T04:48:09.501153335+00:00,5,100,325.0,57,0,0,61030,65536
2026-07-22T04:48:09.501153335+00:00,7,73,304.7,62,0,0,61030,65536
2026-07-22T04:48:11.334474153+00:00,2,63,178.7,55,0,0,61034,65536
2026-07-22T04:48:11.334474153+00:00,3,71,187.2,56,0,0,61033,65536
2026-07-22T04:48:11.334474153+00:00,5,77,291.1,55,0,0,61029,65536
2026-07-22T04:48:11.334474153+00:00,7,56,257.7,61,0,0,61029,65536
2026-07-22T04:48:13.171958467+00:00,2,67,268.3,50,0,0,61035,65536
2026-07-22T04:48:13.171958467+00:00,3,70,283.1,57,0,0,61034,65536
2026-07-22T04:48:13.171958467+00:00,5,46,167.8,57,0,0,61029,65536
2026-07-22T04:48:13.171958467+00:00,7,50,171.4,64,0,0,61029,65536
2026-07-22T04:48:15.018848930+00:00,2,73,280.3,51,0,0,61034,65536
2026-07-22T04:48:15.018848930+00:00,3,70,284.6,58,0,0,61034,65536
2026-07-22T04:48:15.018848930+00:00,5,52,168.9,56,0,0,61029,65536
2026-07-22T04:48:15.018848930+00:00,7,52,174.1,63,0,0,61029,65536
2026-07-22T04:48:16.843561312+00:00,2,72,283.6,52,0,0,61035,65536
2026-07-22T04:48:16.843561312+00:00,3,100,325.6,54,0,0,61034,65536
2026-07-22T04:48:16.843561312+00:00,5,52,168.2,58,0,0,61030,65536
2026-07-22T04:48:16.843561312+00:00,7,50,173.7,63,0,0,61029,65536
2026-07-22T04:48:18.689278906+00:00,2,75,283.3,51,0,0,61034,65536
2026-07-22T04:48:18.689278906+00:00,3,100,317.7,54,0,0,61034,65536
2026-07-22T04:48:18.689278906+00:00,5,50,173.4,57,0,0,61030,65536
2026-07-22T04:48:18.689278906+00:00,7,49,168.6,63,0,0,61029,65536
2026-07-22T04:48:20.517210929+00:00,2,64,183.0,55,0,0,61034,65536
2026-07-22T04:48:20.517210929+00:00,3,67,194.7,57,0,0,61034,65536
2026-07-22T04:48:20.517210929+00:00,5,51,169.5,57,0,0,61029,65536
2026-07-22T04:48:20.517210929+00:00,7,50,167.0,62,0,0,61030,65536
2026-07-22T04:48:22.337453761+00:00,2,72,289.2,59,0,0,61035,65536
2026-07-22T04:48:22.337453761+00:00,3,74,288.1,52,0,0,61034,65536
2026-07-22T04:48:22.337453761+00:00,5,51,167.3,55,0,0,61029,65536
2026-07-22T04:48:22.337453761+00:00,7,51,173.8,62,0,0,61029,65536
2026-07-22T04:48:24.179494657+00:00,2,72,286.1,59,0,0,61035,65536
2026-07-22T04:48:24.179494657+00:00,3,75,300.8,52,0,0,61034,65536
2026-07-22T04:48:24.179494657+00:00,5,51,171.3,57,0,0,61030,65536
2026-07-22T04:48:24.179494657+00:00,7,51,171.1,62,0,0,61029,65536
2026-07-22T04:48:26.003760542+00:00,2,99,330.3,60,0,0,61035,65536
2026-07-22T04:48:26.003760542+00:00,3,75,302.1,52,0,0,61034,65536
2026-07-22T04:48:26.003760542+00:00,5,48,172.0,57,0,0,61030,65536
2026-07-22T04:48:26.003760542+00:00,7,49,166.9,62,0,0,61029,65536
2026-07-22T04:48:27.845428632+00:00,2,100,306.6,52,0,0,61034,65536
2026-07-22T04:48:27.845428632+00:00,3,66,299.2,56,0,0,61034,65536
2026-07-22T04:48:27.845428632+00:00,5,50,170.8,57,0,0,61030,65536
2026-07-22T04:48:27.845428632+00:00,7,49,175.8,62,0,0,61029,65536
2026-07-22T04:48:29.659335084+00:00,2,0,125.8,48,0,0,61034,65536
2026-07-22T04:48:29.659335084+00:00,3,41,152.2,52,0,0,61034,65536
2026-07-22T04:48:29.659335084+00:00,5,74,294.0,62,0,0,61030,65536
2026-07-22T04:48:29.659335084+00:00,7,65,272.7,59,0,0,61030,65536
2026-07-22T04:48:31.490461947+00:00,2,70,281.5,53,0,0,61034,65536
2026-07-22T04:48:31.490461947+00:00,3,72,286.0,62,0,0,61033,65536
